date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/14,13,2016,12,33,6, ,15, , 
2016/12/15,13,2016,12,23,8, ,21, , 
2016/12/16,13,2016,12,30,11, ,33, , 
2016/12/17,13,2016,12,39,17, ,32, , 
2016/12/18,13,2016,12,62,22, ,42, , 
2016/12/19,13,2016,12,66,39, ,51, , 
2016/12/20,13,2016,12,106,34, ,47, , 
2016/12/21,13,2016,12,96,32, ,35, , 
2016/12/22,13,2016,12,86,10, ,13, , 
2016/12/23,13,2016,12,34,4, ,11, , 
2016/12/24,13,2016,12,18,10, ,21, , 
2016/12/25,13,2016,12,39,19, ,35, , 
2016/12/26,13,2016,12,63,15, ,25, , 
2016/12/27,13,2016,12,49,5, ,9, , 
2016/12/28,13,2016,12,21,14, ,25, , 
2016/12/29,13,2016,12,47,4, ,6, , 
2016/12/30,13,2016,12,18,10, ,17, , 
2016/12/31,13,2016,12,37, , , , , 
2016/7/1,13,2016,7,96,40, ,19, , 
2016/7/2,13,2016,7,84,25, ,12, , 
2016/7/3,13,2016,7,54,29, ,21, , 
2016/7/4,13,2016,7,60,16, ,16, , 
2016/7/5,13,2016,7,38,20, ,24, , 
2016/7/6,13,2016,7,45,28, ,24, , 
2016/7/7,13,2016,7,61,25, ,23, , 
2016/7/8,13,2016,7,55,20, ,13, , 
2016/7/9,13,2016,7,43,14, ,13, , 
2016/7/10,13,2016,7,38,23, ,24, , 
2016/7/11,13,2016,7,55,31, ,23, , 
2016/7/12,13,2016,7,68,50, ,35, , 
2016/7/13,13,2016,7,94,47, ,26, , 
2016/7/14,13,2016,7,87,17, ,22, , 
2016/7/15,13,2016,7,41,23, ,18, , 
2016/7/16,13,2016,7,50,34, ,14, , 
2016/7/17,13,2016,7,67,32, ,13, , 
2016/7/18,13,2016,7,62,19, ,18, , 
2016/7/19,13,2016,7,50,16, ,19, , 
2016/7/20,13,2016,7,44,11, ,18, , 
2016/7/21,13,2016,7,30,14, ,16, , 
2016/7/22,13,2016,7,30,13, ,14, , 
2016/7/23,13,2016,7,35,12, ,8, , 
2016/7/24,13,2016,7,34,16, ,19, , 
2016/7/25,13,2016,7,42,21, ,23, , 
2016/7/26,13,2016,7,49,13, ,16, , 
2016/7/27,13,2016,7,37,13, ,16, , 
2016/7/28,13,2016,7,35,13, ,18, , 
2016/7/29,13,2016,7,32,13, ,17, , 
2016/7/30,13,2016,7,36,11, ,6, , 
2016/7/31,13,2016,7,25,10, ,10, , 
2016/8/1,13,2016,8,24,13, ,18, , 
2016/8/2,13,2016,8,30,12, ,17, , 
2016/8/3,13,2016,8,30,15, ,18, , 
2016/8/4,13,2016,8,36,17, ,16, , 
2016/8/5,13,2016,8,42,20, ,17, , 
2016/8/6,13,2016,8,45,12, ,8, , 
2016/8/7,13,2016,8,31,10, ,6, , 
2016/8/8,13,2016,8,27,16, ,12, , 
2016/8/9,13,2016,8,46,21, ,17, , 
2016/8/10,13,2016,8,54,17, ,11, , 
2016/8/11,13,2016,8,43,19, ,14, , 
2016/8/12,13,2016,8,49,20, ,13, , 
2016/8/13,13,2016,8,52,14, ,8, , 
2016/8/14,13,2016,8,40,20, ,13, , 
2016/8/15,13,2016,8,49,14, ,10, , 
2016/8/16,13,2016,8,29,26, ,10, , 
2016/8/17,13,2016,8,46,28, ,20, , 
2016/8/18,13,2016,8,50,15, ,12, , 
2016/8/19,13,2016,8,29,10, ,11, , 
2016/8/20,13,2016,8,19,14, ,8, , 
2016/8/21,13,2016,8,27,20, ,10, , 
2016/8/22,13,2016,8,29,20, ,18, , 
2016/8/23,13,2016,8,39,14, ,20, , 
2016/8/24,13,2016,8,31,17, ,20, , 
2016/8/25,13,2016,8,39,16, ,15, , 
2016/8/26,13,2016,8,35,15, ,17, , 
2016/8/27,13,2016,8,35,13, ,9, , 
2016/8/28,13,2016,8,35,11, ,12, , 
2016/8/29,13,2016,8,23,11, ,11, , 
2016/8/30,13,2016,8,21,21, ,12, , 
2016/8/31,13,2016,8,52,23, ,18, , 
2016/9/1,13,2016,9,54,36, ,22, , 
2016/9/2,13,2016,9,71,22, ,13, , 
2016/9/3,13,2016,9,48,19, ,10, , 
2016/9/4,13,2016,9,43,18, ,15, , 
2016/9/5,13,2016,9,38,13, ,11, , 
2016/9/6,13,2016,9,29,13, ,12, , 
2016/9/7,13,2016,9,27,18, ,12, , 
2016/9/8,13,2016,9,33,14, ,20, , 
2016/9/9,13,2016,9,35,17, ,15, , 
2016/9/10,13,2016,9,45,14, ,13, , 
2016/9/11,13,2016,9,37,15, ,14, , 
2016/9/12,13,2016,9,41,11, ,17, , 
2016/9/13,13,2016,9,26,14, ,25, , 
2016/9/14,13,2016,9,31,18, ,29, , 
2016/9/15,13,2016,9,44,16, ,26, , 
2016/9/16,13,2016,9,41,27, ,26, , 
2016/9/17,13,2016,9,61,20, ,9, , 
2016/9/18,13,2016,9,41,12, ,13, , 
2016/9/19,13,2016,9,25,8, ,12, , 
2016/9/20,13,2016,9,16,12, ,18, , 
2016/9/21,13,2016,9,29,9, ,10, , 
2016/9/22,13,2016,9,25,15, ,29, , 
2016/9/23,13,2016,9,39,23, ,27, , 
2016/9/24,13,2016,9,56,22, ,18, , 
2016/9/25,13,2016,9,56,32, ,22, , 
2016/9/26,13,2016,9,66,34, ,24, , 
2016/9/27,13,2016,9,63,28, ,18, , 
2016/9/28,13,2016,9,55,23, ,18, , 
2016/9/29,13,2016,9,49,14, ,22, , 
2016/9/30,13,2016,9,38,20, ,17, , 
2016/4/1,13,2016,4,71,19, ,15, , 
2016/4/2,13,2016,4,59,22, ,13, , 
2016/4/3,13,2016,4,67,14, ,20, , 
2016/4/4,13,2016,4,47,12, ,26, , 
2016/4/5,13,2016,4,39,21, ,25, , 
2016/4/6,13,2016,4,67,17, ,29, , 
2016/4/7,13,2016,4,61,12, ,27, , 
2016/4/8,13,2016,4,45,22, ,21, , 
2016/4/9,13,2016,4,65,26, ,19, , 
2016/4/10,13,2016,4,70,19, ,8, , 
2016/4/11,13,2016,4,56,20, ,18, , 
2016/4/12,13,2016,4,65,22, ,25, , 
2016/4/13,13,2016,4,67,12, ,22, , 
2016/4/14,13,2016,4,42,12, ,12, , 
2016/4/15,13,2016,4,48,16, ,23, , 
2016/4/16,13,2016,4,55,19, ,6, , 
2016/4/17,13,2016,4,53,25, ,19, , 
2016/4/18,13,2016,4,66,24, ,21, , 
2016/4/19,13,2016,4,64,18, ,20, , 
2016/4/20,13,2016,4,58,20, ,19, , 
2016/4/21,13,2016,4,59,16, ,18, , 
2016/4/22,13,2016,4,57,17, ,19, , 
2016/4/23,13,2016,4,53,31, ,14, , 
2016/4/24,13,2016,4,71,30, ,23, , 
2016/4/25,13,2016,4,68,24, ,25, , 
2016/4/26,13,2016,4,60,27, ,24, , 
2016/4/27,13,2016,4,64,13, ,18, , 
2016/4/28,13,2016,4,36,7, ,6, , 
2016/4/29,13,2016,4,31,16, ,13, , 
2016/4/30,13,2016,4,55,27, ,24, , 
2016/5/1,13,2016,5,77,29, ,20, , 
2016/5/2,13,2016,5,78,31, ,12, , 
2016/5/3,13,2016,5,79,19, ,6, , 
2016/5/4,13,2016,5,52,24, ,10, , 
2016/5/5,13,2016,5,69,17, ,18, , 
2016/5/6,13,2016,5,55,13, ,14, , 
2016/5/7,13,2016,5,45,42, ,6, , 
2016/5/8,13,2016,5,98,39, ,20, , 
2016/5/9,13,2016,5,85,12, ,23, , 
2016/5/10,13,2016,5,39,12, ,14, , 
2016/5/11,13,2016,5,39,9, ,16, , 
2016/5/12,13,2016,5,41,17, ,24, , 
2016/5/13,13,2016,5,55,21, ,20, , 
2016/5/14,13,2016,5,65,17, ,8, , 
2016/5/15,13,2016,5,57,23, ,20, , 
2016/5/16,13,2016,5,66,12, ,17, , 
2016/5/17,13,2016,5,40,13, ,20, , 
2016/5/18,13,2016,5,49,19, ,21, , 
2016/5/19,13,2016,5,66,11, ,16, , 
2016/5/20,13,2016,5,38,11, ,16, , 
2016/5/21,13,2016,5,38,15, ,8, , 
2016/5/22,13,2016,5,52,31, ,23, , 
2016/5/23,13,2016,5,87,38, ,30, , 
2016/5/24,13,2016,5,101,34, ,14, , 
2016/5/25,13,2016,5,85,26, ,12, , 
2016/5/26,13,2016,5,65,14, ,16, , 
2016/5/27,13,2016,5,45,31, ,28, , 
2016/5/28,13,2016,5,86,31, ,13, , 
2016/5/29,13,2016,5,85,12, ,14, , 
2016/5/30,13,2016,5,44,13, ,20, , 
2016/5/31,13,2016,5,45,17, ,15, , 
2016/6/1,13,2016,6,51,8, ,5, , 
2016/6/2,13,2016,6,33,12, ,13, , 
2016/6/3,13,2016,6,44,15, ,12, , 
2016/6/4,13,2016,6,49,13, ,14, , 
2016/6/5,13,2016,6,46,21, ,21, , 
2016/6/6,13,2016,6,62,19, ,25, , 
2016/6/7,13,2016,6,55,21, ,25, , 
2016/6/8,13,2016,6,61,13, ,22, , 
2016/6/9,13,2016,6,36,15, ,21, , 
2016/6/10,13,2016,6,50,16, ,21, , 
2016/6/11,13,2016,6,50,15, ,10, , 
2016/6/12,13,2016,6,47,7, ,12, , 
2016/6/13,13,2016,6,24,9, ,18, , 
2016/6/14,13,2016,6,32,16, ,23, , 
2016/6/15,13,2016,6,49,11, ,19, , 
2016/6/16,13,2016,6,34,14, ,20, , 
2016/6/17,13,2016,6,40,18, ,11, , 
2016/6/18,13,2016,6,58,27, ,10, , 
2016/6/19,13,2016,6,69,26, ,22, , 
2016/6/20,13,2016,6,62,28, ,26, , 
2016/6/21,13,2016,6,66,40, ,28, , 
2016/6/22,13,2016,6,86,24, ,17, , 
2016/6/23,13,2016,6,54,16, ,22, , 
2016/6/24,13,2016,6,41,21, ,15, , 
2016/6/25,13,2016,6,50,17, ,13, , 
2016/6/26,13,2016,6,48,18, ,18, , 
2016/6/27,13,2016,6,54,16, ,17, , 
2016/6/28,13,2016,6,45,15, ,25, , 
2016/6/29,13,2016,6,46,31, ,28, , 
2016/6/30,13,2016,6,74,48, ,35, , 
2016/1/4,13,2016,1,78,26, ,33, , 
2016/1/5,13,2016,1,76,15, ,26, , 
2016/1/6,13,2016,1,55,15, ,20, , 
2016/1/7,13,2016,1,47,16, ,30, , 
2016/1/8,13,2016,1,57,15, ,29, , 
2016/1/9,13,2016,1,55,16, ,26, , 
2016/1/10,13,2016,1,57,9, ,20, , 
2016/1/11,13,2016,1,37,13, ,25, , 
2016/1/12,13,2016,1,51,26, ,40, , 
2016/1/13,13,2016,1,84,22, ,41, , 
2016/1/14,13,2016,1,72,14, ,25, , 
2016/1/15,13,2016,1,54,13, ,20, , 
2016/1/16,13,2016,1,49,12, ,13, , 
2016/1/17,13,2016,1,47,6, ,21, , 
2016/1/18,13,2016,1,30,6, ,23, , 
2016/1/19,13,2016,1,27,5, ,16, , 
2016/1/20,13,2016,1,22,5, ,18, , 
2016/1/21,13,2016,1,21,5, ,11, , 
2016/1/22,13,2016,1,22,9, ,19, , 
2016/1/23,13,2016,1,41,12, ,11, , 
2016/1/24,13,2016,1,46,8, ,20, , 
2016/1/25,13,2016,1,35,15, ,38, , 
2016/1/26,13,2016,1,58,18, ,39, , 
2016/1/27,13,2016,1,62,20, ,43, , 
2016/1/28,13,2016,1,67,29, ,33, , 
2016/1/29,13,2016,1,64, , ,16, , 
2016/1/30,13,2016,1,33, , ,24, , 
2016/1/31,13,2016,1,60,14, ,29, , 
2016/2/1,13,2016,2,75,7, ,12, , 
2016/2/3,13,2016,2,51,18, ,36, , 
2016/2/4,13,2016,2,67,19, ,34, , 
2016/2/5,13,2016,2,69,18, ,21, , 
2016/2/6,13,2016,2,63,6, ,7, , 
2016/2/7,13,2016,2,34,12, ,23, , 
2016/2/8,13,2016,2,47,19, ,25, , 
2016/2/9,13,2016,2,66,8, ,9, , 
2016/2/10,13,2016,2,34,12, ,12, , 
2016/2/11,13,2016,2,47,23, ,37, , 
2016/2/12,13,2016,2,73,26, ,27, , 
2016/2/13,13,2016,2,78,13, ,9, , 
2016/2/14,13,2016,2,43,4, ,11, , 
2016/2/15,13,2016,2,16,8, ,18, , 
2016/2/16,13,2016,2,28,9, ,22, , 
2016/2/17,13,2016,2,38,14, ,27, , 
2016/2/18,13,2016,2,48,24, ,42, , 
2016/2/19,13,2016,2,74,25, ,34, , 
2016/2/20,13,2016,2,78,9, ,11, , 
2016/2/21,13,2016,2,38,10, ,20, , 
2016/2/22,13,2016,2,34,21, ,31, , 
2016/2/23,13,2016,2,68,15, ,19, , 
2016/2/24,13,2016,2,54,9, ,22, , 
2016/2/25,13,2016,2,37,14, ,30, , 
2016/2/26,13,2016,2,49,23, ,20, , 
2016/2/27,13,2016,2,70,25, ,18, , 
2016/2/28,13,2016,2,74,15, ,23, , 
2016/2/29,13,2016,2,47,7, ,7, , 
2016/3/1,13,2016,3,25,13, ,28, , 
2016/3/2,13,2016,3,47,23, ,42, , 
2016/3/3,13,2016,3,72,31, ,30, , 
2016/3/4,13,2016,3,89,24, ,20, , 
2016/3/5,13,2016,3,72,24, ,15, , 
2016/3/6,13,2016,3,69,33, ,33, , 
2016/3/7,13,2016,3,95,34, ,39, , 
2016/3/8,13,2016,3,95,15, ,20, , 
2016/3/9,13,2016,3,54,14, ,17, , 
2016/3/10,13,2016,3,47,17, ,22, , 
2016/3/11,13,2016,3,56,16, ,17, , 
2016/3/12,13,2016,3,52,13, ,11, , 
2016/3/13,13,2016,3,49,13, ,16, , 
2016/3/14,13,2016,3,48,10, ,12, , 
2016/3/15,13,2016,3,37,17, ,32, , 
2016/3/16,13,2016,3,57,23, ,37, , 
2016/3/17,13,2016,3,74,22, ,26, , 
2016/3/18,13,2016,3,69,16, ,19, , 
2016/3/19,13,2016,3,50,28, ,7, , 
2016/3/20,13,2016,3,71,12, ,13, , 
2016/3/21,13,2016,3,41,13, ,19, , 
2016/3/22,13,2016,3,45,21, ,33, , 
2016/3/23,13,2016,3,67, , , , , 
2016/3/25,13,2016,3,26,10, ,16, , 
2016/3/26,13,2016,3,36,11, ,12, , 
2016/3/27,13,2016,3,41,13, ,24, , 
2016/3/28,13,2016,3,47,18, ,23, , 
2016/3/29,13,2016,3,60,27, ,27, , 
2016/3/30,13,2016,3,76,25, ,27, , 
2016/3/31,13,2016,3,73,26, ,22, , 
2015/10/1,13,2015,10,53,16, ,9, , 
2015/10/2,13,2015,10,39,23, ,29, , 
2015/10/3,13,2015,10,57,22, ,13, , 
2015/10/4,13,2015,10,59,11, ,17, , 
2015/10/5,13,2015,10,40,13, ,17, , 
2015/10/6,13,2015,10,43,9, ,11, , 
2015/10/7,13,2015,10,38,10, ,8, , 
2015/10/8,13,2015,10,38,23, ,18, , 
2015/10/9,13,2015,10,70,35, ,29, , 
2015/10/10,13,2015,10,87,26, ,17, , 
2015/10/11,13,2015,10,69,27, ,20, , 
2015/10/12,13,2015,10,80,18, ,27, , 
2015/10/13,13,2015,10,60,12, ,24, , 
2015/10/14,13,2015,10,43,18, ,24, , 
2015/10/15,13,2015,10,58,17, ,19, , 
2015/10/16,13,2015,10,58,17, ,17, , 
2015/10/17,13,2015,10,57,18, ,15, , 
2015/10/18,13,2015,10,59,25, ,25, , 
2015/10/19,13,2015,10,72,34, ,29, , 
2015/10/20,13,2015,10,85,27, ,26, , 
2015/10/21,13,2015,10,72,25, ,25, , 
2015/10/22,13,2015,10,68,17, ,22, , 
2015/10/23,13,2015,10,57,31, ,25, , 
2015/10/24,13,2015,10,81,16, ,5, , 
2015/10/25,13,2015,10,51,15, ,22, , 
2015/10/26,13,2015,10,47,25, ,27, , 
2015/10/27,13,2015,10,71,20, ,19, , 
2015/10/28,13,2015,10,60,18, ,21, , 
2015/10/29,13,2015,10,54,23, ,29, , 
2015/10/30,13,2015,10,65,11, ,19, , 
2015/10/31,13,2015,10,46,15, ,16, , 
2015/11/1,13,2015,11,54,20, ,26, , 
2015/11/2,13,2015,11,63,11, ,16, , 
2015/11/3,13,2015,11,37,11, ,27, , 
2015/11/4,13,2015,11,40,20, ,39, , 
2015/11/5,13,2015,11,63,21, ,32, , 
2015/11/6,13,2015,11,67,27, ,27, , 
2015/11/7,13,2015,11,78,22, ,16, , 
2015/11/8,13,2015,11,69,25, ,22, , 
2015/11/9,13,2015,11,72,12, , , , 
2015/11/10,13,2015,11,40,7, ,23, , 
2015/11/11,13,2015,11,25,10, ,19, , 
2015/11/12,13,2015,11,37,11, ,21, , 
2015/11/13,13,2015,11,44,11, ,15, , 
2015/11/14,13,2015,11,41,8, ,18, , 
2015/11/15,13,2015,11,26,8, ,23, , 
2015/11/16,13,2015,11,32,19, ,30, , 
2015/11/17,13,2015,11,59,21, ,24, , 
2015/11/18,13,2015,11,65,6, ,17, , 
2015/11/19,13,2015,11,25,13, ,26, , 
2015/11/20,13,2015,11,45,15, ,19, , 
2015/11/21,13,2015,11,50,19, ,12, , 
2015/11/22,13,2015,11,61,23, ,15, , 
2015/11/23,13,2015,11,69,15, ,23, , 
2015/11/24,13,2015,11,48,7, ,18, , 
2015/11/25,13,2015,11,28,6, ,18, , 
2015/11/26,13,2015,11,22,9, ,21, , 
2015/11/27,13,2015,11,37,14, ,36, , 
2015/11/28,13,2015,11,52,10, ,19, , 
2015/11/29,13,2015,11,41,14, ,25, , 
2015/11/30,13,2015,11,53,14, ,22, , 
2015/12/1,13,2015,12,51,17, ,26, , 
2015/12/2,13,2015,12,62,27, ,35, , 
2015/12/3,13,2015,12,76,11, ,22, , 
2015/12/4,13,2015,12,43,15, ,36, , 
2015/12/5,13,2015,12,51,10, ,16, , 
2015/12/6,13,2015,12,35,13, ,25, , 
2015/12/7,13,2015,12,49,16, ,28, , 
2015/12/8,13,2015,12,54,25, ,39, , 
2015/12/9,13,2015,12,77,44, ,46, , 
2015/12/10,13,2015,12,125,21, ,22, , 
2015/12/11,13,2015,12,65,10, ,17, , 
2015/12/12,13,2015,12,38,18, ,15, , 
2015/12/13,13,2015,12,62,18, ,23, , 
2015/12/14,13,2015,12,59,22, ,30, , 
2015/12/15,13,2015,12,67,28, ,32, , 
2015/12/16,13,2015,12,82,4, ,12, , 
2015/12/17,13,2015,12,20,6, ,15, , 
2015/12/18,13,2015,12,27,7, ,14, , 
2015/12/19,13,2015,12,30,13, ,22, , 
2015/12/20,13,2015,12,48,37, ,40, , 
2015/12/21,13,2015,12,105,11, ,17, , 
2015/12/22,13,2015,12,39,28, ,24, , 
2015/12/23,13,2015,12,84,23, ,25, , 
2015/12/24,13,2015,12,71,13, ,17, , 
2015/12/25,13,2015,12,44,8, ,22, , 
2015/12/26,13,2015,12,33,7, ,13, , 
2015/12/27,13,2015,12,29,9, ,19, , 
2015/12/28,13,2015,12,36,9, ,17, , 
2015/12/29,13,2015,12,35,9, ,18, , 
2015/12/30,13,2015,12,37, , , , , 
2016/1/1,13,2016,1,23,12, ,20, , 
2016/1/2,13,2016,1,44,24, ,35, , 
2016/1/3,13,2016,1,74,26, ,36, , 
2015/7/1,13,2015,7,42,20, ,28, , 
2015/7/2,13,2015,7,57,16, ,37, , 
2015/7/3,13,2015,7,48,22, ,26, , 
2015/7/4,13,2015,7,58,13, ,14, , 
2015/7/5,13,2015,7,43,17, ,33, , 
2015/7/6,13,2015,7,55,17, ,31, , 
2015/7/7,13,2015,7,49,34, ,28, , 
2015/7/8,13,2015,7,81,12, ,23, , 
2015/7/9,13,2015,7,41,18, ,27, , 
2015/7/10,13,2015,7,53,26, ,18, , 
2015/7/11,13,2015,7,66,36, ,17, , 
2015/7/12,13,2015,7,81,18, ,10, , 
2015/7/13,13,2015,7,43,12, ,7, , 
2015/7/14,13,2015,7,32,12, ,10, , 
2015/7/15,13,2015,7,29,30, ,13, , 
2015/7/16,13,2015,7,46,27, ,10, , 
2015/7/17,13,2015,7,48,20, ,7, , 
2015/7/18,13,2015,7,39,15, ,7, , 
2015/7/19,13,2015,7,37,34, ,19, , 
2015/7/20,13,2015,7,64,27, ,20, , 
2015/7/21,13,2015,7,59,10, ,8, , 
2015/7/22,13,2015,7,28,12, ,11, , 
2015/7/23,13,2015,7,30,25, ,33, , 
2015/7/24,13,2015,7,55,45, ,34, , 
2015/7/25,13,2015,7,81,56, ,30, , 
2015/7/26,13,2015,7,99,44, ,27, , 
2015/7/27,13,2015,7,87,43, ,24, , 
2015/7/28,13,2015,7,75,37, ,26, , 
2015/7/29,13,2015,7,74,42, ,27, , 
2015/7/30,13,2015,7,72,45, ,25, , 
2015/7/31,13,2015,7,80,67, ,20, , 
2015/8/1,13,2015,8,103,53, ,14, , 
2015/8/2,13,2015,8,87,40, ,22, , 
2015/8/3,13,2015,8,79,43, ,16, , 
2015/8/4,13,2015,8,76,21, ,13, , 
2015/8/5,13,2015,8,43,19, ,16, , 
2015/8/6,13,2015,8,38,38, ,28, , 
2015/8/7,13,2015,8,75,33, ,16, , 
2015/8/8,13,2015,8,67,19, ,9, , 
2015/8/9,13,2015,8,46,25, ,15, , 
2015/8/10,13,2015,8,49,17, ,13, , 
2015/8/11,13,2015,8,36,27, ,15, , 
2015/8/12,13,2015,8,50,30, ,15, , 
2015/8/13,13,2015,8,56,28, ,11, , 
2015/8/14,13,2015,8,52,19, ,13, , 
2015/8/15,13,2015,8,45,24, ,10, , 
2015/8/16,13,2015,8,55,17, ,16, , 
2015/8/17,13,2015,8,34,15, ,13, , 
2015/8/18,13,2015,8,29,18, ,24, , 
2015/8/19,13,2015,8,42,24, ,24, , 
2015/8/20,13,2015,8,49,35, ,24, , 
2015/8/21,13,2015,8,66,29, ,17, , 
2015/8/22,13,2015,8,53,21, ,9, , 
2015/8/23,13,2015,8,41,19, ,14, , 
2015/8/24,13,2015,8,33,14, ,19, , 
2015/8/25,13,2015,8,36,8, ,12, , 
2015/8/26,13,2015,8,20,11, ,17, , 
2015/8/27,13,2015,8,27,11, ,13, , 
2015/8/28,13,2015,8,30,10, ,11, , 
2015/8/29,13,2015,8,29,10, ,14, , 
2015/8/30,13,2015,8,29,13, ,21, , 
2015/8/31,13,2015,8,35,27, ,32, , 
2015/9/1,13,2015,9,56,19, ,11, , 
2015/9/2,13,2015,9,38,20, ,22, , 
2015/9/3,13,2015,9,49,18, ,19, , 
2015/9/4,13,2015,9,46,23, ,21, , 
2015/9/5,13,2015,9,58,31, ,15, , 
2015/9/6,13,2015,9,67,15, ,19, , 
2015/9/7,13,2015,9,36,8, ,17, , 
2015/9/8,13,2015,9,19,12, ,17, , 
2015/9/9,13,2015,9,26,10, ,27, , 
2015/9/10,13,2015,9,27,12, ,20, , 
2015/9/11,13,2015,9,36,19, ,23, , 
2015/9/12,13,2015,9,52,20, ,8, , 
2015/9/13,13,2015,9,56,13, ,18, , 
2015/9/14,13,2015,9,38,13, ,20, , 
2015/9/15,13,2015,9,42,16, ,23, , 
2015/9/16,13,2015,9,47,7, ,16, , 
2015/9/17,13,2015,9,26,14, ,29, , 
2015/9/18,13,2015,9,42,20, ,20, , 
2015/9/19,13,2015,9,54,8, ,8, , 
2015/9/20,13,2015,9,35,14, ,12, , 
2015/9/21,13,2015,9,45,17, ,14, , 
2015/9/22,13,2015,9,52,18, ,15, , 
2015/9/23,13,2015,9,57,25, ,22, , 
2015/9/24,13,2015,9,68,14, ,16, , 
2015/9/25,13,2015,9,44,11, ,20, , 
2015/9/26,13,2015,9,31,14, ,14, , 
2015/9/27,13,2015,9,38,21, ,26, , 
2015/9/28,13,2015,9,58,13, ,10, , 
2015/9/29,13,2015,9,46,9, ,11, , 
2015/9/30,13,2015,9,32,20, ,22, , 
2015/4/1,13,2015,4,110,13, ,20, , 
2015/4/2,13,2015,4,49,14, ,11, , 
2015/4/3,13,2015,4,48,15, ,20, , 
2015/4/4,13,2015,4,48,16, ,14, , 
2015/4/5,13,2015,4,56,28, ,33, , 
2015/4/6,13,2015,4,87,10, ,22, , 
2015/4/7,13,2015,4,39,11, ,18, , 
2015/4/8,13,2015,4,49,14, ,16, , 
2015/4/9,13,2015,4,54,17, ,21, , 
2015/4/10,13,2015,4,61,7, ,14, , 
2015/4/11,13,2015,4,25,12, ,13, , 
2015/4/12,13,2015,4,43,12, ,19, , 
2015/4/13,13,2015,4,50,6, ,28, , 
2015/4/14,13,2015,4,28,10, ,18, , 
2015/4/15,13,2015,4,39,24, ,39, , 
2015/4/16,13,2015,4,69,35, ,25, , 
2015/4/17,13,2015,4,98,28, ,15, , 
2015/4/18,13,2015,4,70,33, ,26, , 
2015/4/19,13,2015,4,81,29, ,18, , 
2015/4/20,13,2015,4,69,8, ,16, , 
2015/4/21,13,2015,4,32,21, ,26, , 
2015/4/22,13,2015,4,62,28, ,25, , 
2015/4/23,13,2015,4,76,28, ,25, , 
2015/4/24,13,2015,4,79,32, ,23, , 
2015/4/25,13,2015,4,83,30, ,15, , 
2015/4/26,13,2015,4,75,39, ,27, , 
2015/4/27,13,2015,4,97,42, ,32, , 
2015/4/28,13,2015,4,106,21, ,14, , 
2015/4/29,13,2015,4,66,14, ,22, , 
2015/4/30,13,2015,4,47,20, ,26, , 
2015/5/1,13,2015,5,50,17, ,20, , 
2015/5/2,13,2015,5,52,14, ,14, , 
2015/5/3,13,2015,5,47,12, ,6, , 
2015/5/4,13,2015,5,44,19, ,8, , 
2015/5/5,13,2015,5,54,25, ,19, , 
2015/5/6,13,2015,5,63,28, ,35, , 
2015/5/7,13,2015,5,71,32, ,29, , 
2015/5/8,13,2015,5,83,30, ,32, , 
2015/5/9,13,2015,5,82,20, ,7, , 
2015/5/10,13,2015,5,61,15, ,17, , 
2015/5/11,13,2015,5,51,22, ,13, , 
2015/5/12,13,2015,5,59,20, ,18, , 
2015/5/13,13,2015,5,55,34, ,27, , 
2015/5/14,13,2015,5,87,37, ,32, , 
2015/5/15,13,2015,5,86,29, ,20, , 
2015/5/16,13,2015,5,76,25, ,12, , 
2015/5/17,13,2015,5,69,24, ,17, , 
2015/5/18,13,2015,5,65,24, ,25, , 
2015/5/19,13,2015,5,63,19, ,25, , 
2015/5/20,13,2015,5,58,15, ,10, , 
2015/5/21,13,2015,5,51,20, ,21, , 
2015/5/22,13,2015,5,60,25, ,25, , 
2015/5/23,13,2015,5,71,19, ,15, , 
2015/5/24,13,2015,5,60,17, ,25, , 
2015/5/25,13,2015,5,54,24, ,25, , 
2015/5/26,13,2015,5,68,31, ,25, , 
2015/5/27,13,2015,5,82,31, ,20, , 
2015/5/28,13,2015,5,79,21, ,16, , 
2015/5/29,13,2015,5,55,21, ,17, , 
2015/5/30,13,2015,5,59,27, ,11, , 
2015/5/31,13,2015,5,67,18, ,23, , 
2015/6/1,13,2015,6,53,19, ,19, , 
2015/6/2,13,2015,6,53,19, ,19, , 
2015/6/3,13,2015,6,57,9, ,7, , 
2015/6/4,13,2015,6,32,14, ,25, , 
2015/6/5,13,2015,6,45,10, ,16, , 
2015/6/6,13,2015,6,37,14, ,14, , 
2015/6/7,13,2015,6,51,16, ,21, , 
2015/6/8,13,2015,6,50,8, ,17, , 
2015/6/9,13,2015,6,26,15, ,28, , 
2015/6/10,13,2015,6,47,18, ,28, , 
2015/6/11,13,2015,6,54,22, ,25, , 
2015/6/12,13,2015,6,64,33, ,23, , 
2015/6/13,13,2015,6,80,34, ,15, , 
2015/6/14,13,2015,6,87,33, ,24, , 
2015/6/15,13,2015,6,83,37, ,32, , 
2015/6/16,13,2015,6,90,23, ,20, , 
2015/6/17,13,2015,6,65,22, ,22, , 
2015/6/18,13,2015,6,59,14, ,22, , 
2015/6/19,13,2015,6,40,12, ,18, , 
2015/6/20,13,2015,6,38,12, ,13, , 
2015/6/21,13,2015,6,37,18, ,25, , 
2015/6/22,13,2015,6,49,17, ,22, , 
2015/6/23,13,2015,6,50,19, ,24, , 
2015/6/24,13,2015,6,45,22, ,23, , 
2015/6/25,13,2015,6,56,16, ,28, , 
