date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/11,4,2016,11,41,19,31,24, ,6
2016/11/12,4,2016,11,55,28,30,22,2,7
2016/11/13,4,2016,11,67,28,26,28,2,5
2016/11/14,4,2016,11,68,28,33,23,3,4
2016/11/15,4,2016,11,68,13,32,16,2,2
2016/11/16,4,2016,11,46,12,28,22,2,4
2016/11/17,4,2016,11,45,21,29,35,1,7
2016/11/18,4,2016,11,59,30,14,25, ,5
2016/11/19,4,2016,11,68,25,30,20,2,4
2016/11/20,4,2016,11,60,18,28,28,2,4
2016/11/21,4,2016,11,56,18,31,20,1,4
2016/11/22,4,2016,11,57,7,29,11, ,3
2016/11/23,4,2016,11,28,10,26,23, ,5
2016/11/24,4,2016,11,33,12,22,36,2,6
2016/11/25,4,2016,11,47,11,25,26,2,4
2016/11/26,4,2016,11,39,16,20,21, ,4
2016/11/27,4,2016,11,49,14,33,15, ,3
2016/11/28,4,2016,11,50,12,31,13, ,2
2016/11/29,4,2016,11,41,15,26,21, ,3
2016/11/30,4,2016,11,50,19,28,24, ,3
2016/12/1,4,2016,12,55,9,31,12, ,2
2016/12/2,4,2016,12,36,15,31,28, ,6
2016/12/3,4,2016,12,47,23,24,20,2,5
2016/12/4,4,2016,12,59,22,26,30,1,5
2016/12/5,4,2016,12,61,10,35,17, ,3
2016/12/6,4,2016,12,34,10,29,19, ,3
2016/12/7,4,2016,12,37,18,26,23, ,4
2016/12/8,4,2016,12,49,10,33,26,2,4
2016/12/9,4,2016,12,37,7,29,16, ,3
2016/12/10,4,2016,12,27,8,29,14, ,3
2016/12/11,4,2016,12,30,14,27,30,1,4
2016/12/12,4,2016,12,44,14,20,31,4,4
2016/12/13,4,2016,12,51,24,30,19,1,4
2016/12/14,4,2016,12,65,10,29,19,2,3
2016/12/15,4,2016,12,38,9,28,25,2,4
2016/12/16,4,2016,12,35,12,30,17, ,3
2016/12/17,4,2016,12,33,18,30,30,2,6
2016/12/18,4,2016,12,55,35,29,44,2,8
2016/12/19,4,2016,12,84,34,28,37,4,6
2016/12/20,4,2016,12,84,43,25,37,2,8
2016/12/21,4,2016,12,93,36,24,29,2,5
2016/12/22,4,2016,12,80,11,31,12, ,3
2016/12/23,4,2016,12,31,7,31,14, ,3
2016/12/24,4,2016,12,25,8,27,23, ,4
2016/12/25,4,2016,12,30,12,17,36, ,5
2016/12/26,4,2016,12,38,13,31,22, ,4
2016/12/27,4,2016,12,46,12,28,23, ,4
2016/12/28,4,2016,12,42,10,31,22, ,5
2016/12/29,4,2016,12,35,9,30,7, ,2
2016/12/30,4,2016,12,34,10,27,24, ,5
2016/12/31,4,2016,12,35, , , , , 
2016/7/1,4,2016,7,61,51,50,20,2,4
2016/7/2,4,2016,7,106,20,30,14,1,3
2016/7/3,4,2016,7,55,14,37,17,5,3
2016/7/4,4,2016,7,51,13,28,14,2,1
2016/7/5,4,2016,7,49,20,21,18,1,3
2016/7/6,4,2016,7,48,21,24,18, ,2
2016/7/7,4,2016,7,48,21,33,14,1,2
2016/7/8,4,2016,7,54,26,24,19,3,3
2016/7/9,4,2016,7,64,18,32,13,2,3
2016/7/10,4,2016,7,61,19,36,16,1,3
2016/7/11,4,2016,7,60,19,38,12,2,2
2016/7/12,4,2016,7,52,22,28,18,2,3
2016/7/13,4,2016,7,61,12,25,18,1,3
2016/7/14,4,2016,7,45,14,24,16,1,2
2016/7/15,4,2016,7,42,15,27,9,1,1
2016/7/16,4,2016,7,52,32,31,11,3,3
2016/7/17,4,2016,7,69,25,33,9,2,2
2016/7/18,4,2016,7,61,11,35,14,1,2
2016/7/19,4,2016,7,44,12,26,12, ,2
2016/7/20,4,2016,7,43,11,21,12, ,2
2016/7/21,4,2016,7,46,13,24,11, ,1
2016/7/22,4,2016,7,48,14,21,11,1,2
2016/7/23,4,2016,7,54,8,19,8,2,1
2016/7/24,4,2016,7,40,9,19,9,1,2
2016/7/25,4,2016,7,38,12,15,9, ,1
2016/7/26,4,2016,7,37,22,35,15,2,2
2016/7/27,4,2016,7,54,31,42,23,1,3
2016/7/28,4,2016,7,69,24,35,15,3,2
2016/7/29,4,2016,7,62,18,36,12,2,2
2016/7/30,4,2016,7,52,18,14,6, ,1
2016/7/31,4,2016,7,45,15,15,10,1,2
2016/8/1,4,2016,8,43,15,17,10,1,2
2016/8/2,4,2016,8,45,18,29,14,2,2
2016/8/3,4,2016,8,50,25,42,15,2,2
2016/8/4,4,2016,8,66,29,54,21,2,3
2016/8/5,4,2016,8,78,28,52,16,2,3
2016/8/6,4,2016,8,80,36,50,11,2,3
2016/8/7,4,2016,8,87,22,16,11, ,2
2016/8/8,4,2016,8,52,15,29,10, ,2
2016/8/9,4,2016,8,50,18,35,18,1,3
2016/8/10,4,2016,8,57,16,32,11,1,3
2016/8/11,4,2016,8,51,18,35,10,2,2
2016/8/12,4,2016,8,58,17,32,8,1,2
2016/8/13,4,2016,8,60,16,35,8,1,2
2016/8/14,4,2016,8,57,25,40,10,2,2
2016/8/15,4,2016,8,59,26,17,6,2,2
2016/8/16,4,2016,8,53,24,18,9,1,2
2016/8/17,4,2016,8,44,15,23,13, ,2
2016/8/18,4,2016,8,46,22,12,8,1,1
2016/8/19,4,2016,8,46,35,9,6,1,2
2016/8/20,4,2016,8,53,28,30,6, ,2
2016/8/21,4,2016,8,88,43,16,8, ,1
2016/8/22,4,2016,8,63,18,29,17, ,3
2016/8/23,4,2016,8,41,19,34,16,2,2
2016/8/24,4,2016,8,54,28,24,12,2,2
2016/8/25,4,2016,8,56,24,28,12,2,2
2016/8/26,4,2016,8,53,13,24,12,2,2
2016/8/27,4,2016,8,39,13,25,10,2,2
2016/8/28,4,2016,8,39,14,12,11,2,2
2016/8/29,4,2016,8,34,25,35,9,2,2
2016/8/30,4,2016,8,50,28,49,18,2,3
2016/8/31,4,2016,8,56,46,55,21,3,3
2016/9/1,4,2016,9,83,38,34,19,2,3
2016/9/2,4,2016,9,74,25,24,11,1,2
2016/9/3,4,2016,9,57,16,19,7, ,2
2016/9/4,4,2016,9,47,25,31,12,2,3
2016/9/5,4,2016,9,58,26,33,14,2,2
2016/9/6,4,2016,9,58,17,36,20,2,3
2016/9/7,4,2016,9,49,25,25,17,2,3
2016/9/8,4,2016,9,55,11,36,17, ,3
2016/9/9,4,2016,9,42,11,38,16, ,3
2016/9/10,4,2016,9,40,11,17,11, ,3
2016/9/11,4,2016,9,42,11,19,16, ,3
2016/9/12,4,2016,9,43,11,30,22, ,3
2016/9/13,4,2016,9,38,8,31,20, ,2
2016/9/14,4,2016,9,32,14,31,12, ,2
2016/9/15,4,2016,9,39,9,23,10, ,4
2016/9/16,4,2016,9,27,13,19,4, , 
2016/9/17,4,2016,9,40,14,26,2, , 
2016/9/18,4,2016,9,43,8,17,4, , 
2016/9/19,4,2016,9,29,5,15,2, , 
2016/9/20,4,2016,9,24, , , , , 
2016/9/26,4,2016,9,60,21,35,21,2,3
2016/9/27,4,2016,9,58,33,12,19,2,4
2016/9/28,4,2016,9,72,14,30,19,1,3
2016/9/29,4,2016,9,49,12,31,19,2,3
2016/9/30,4,2016,9,38,14,34,15,1,3
2016/4/1,4,2016,4,69,25,34,19,1,2
2016/4/2,4,2016,4,54,33,39,15,1,4
2016/4/3,4,2016,4,68,25,33,19, ,3
2016/4/4,4,2016,4,53,18,40,26, ,4
2016/4/5,4,2016,4,48,19,44,26, ,4
2016/4/6,4,2016,4,59,22,40,29,1,4
2016/4/7,4,2016,4,56,14,48,18, ,3
2016/4/8,4,2016,4,47,23,47,27,1,5
2016/4/9,4,2016,4,62,27,40,18,3,3
2016/4/10,4,2016,4,63,17,38,11, ,2
2016/4/11,4,2016,4,57,18,41,16,2,3
2016/4/12,4,2016,4,60,25,42,22,2,3
2016/4/13,4,2016,4,65,25,39,24,1,4
2016/4/14,4,2016,4,62,12,43,14, ,3
2016/4/15,4,2016,4,44,22,45,26,2,4
2016/4/16,4,2016,4,69,32,50,14,1,3
2016/4/17,4,2016,4,67,22,51,22, ,4
2016/4/18,4,2016,4,63,19,45,15,2,3
2016/4/19,4,2016,4,55,17,46,25,2,3
2016/4/20,4,2016,4,58,31,42,36,5,4
2016/4/21,4,2016,4,77,30,42,23,2,3
2016/4/22,4,2016,4,66,25,46,18,3,3
2016/4/23,4,2016,4,65,37,47,15,2,4
2016/4/24,4,2016,4,76,29,43,26,3,4
2016/4/25,4,2016,4,64,30,48,26,3,3
2016/4/26,4,2016,4,67,25,44,26,2,3
2016/4/27,4,2016,4,63,17,40,22,2,4
2016/4/28,4,2016,4,47,6,40,12, ,2
2016/4/29,4,2016,4,25,11,43,10,3,2
2016/4/30,4,2016,4,39,19,40,13,3,3
2016/5/1,4,2016,5,55,22,39,19,1,3
2016/5/2,4,2016,5,55,41,46,13,2,4
2016/5/3,4,2016,5,80,32,46,8,1,2
2016/5/4,4,2016,5,58,16,50,9, ,3
2016/5/5,4,2016,5,49,19,46,22,2,3
2016/5/6,4,2016,5,55,35,45,19,1,3
2016/5/7,4,2016,5,74,31,45,10, ,3
2016/5/8,4,2016,5,73,25,45,23,2,3
2016/5/9,4,2016,5,64,23,38,23,1,3
2016/5/10,4,2016,5,54,14,38,26, ,3
2016/5/11,4,2016,5,36,9,44,14,1,2
2016/5/12,4,2016,5,31,20,43,22,2,3
2016/5/13,4,2016,5,56,23,45,18,5,3
2016/5/14,4,2016,5,64,16,41,11,1,2
2016/5/15,4,2016,5,50,27,46,12,2,2
2016/5/16,4,2016,5,63,15,37,24,1,4
2016/5/17,4,2016,5,41,21,49,28,2,5
2016/5/18,4,2016,5,67,24,50,27,2,4
2016/5/19,4,2016,5,69,15,36,24, ,3
2016/5/20,4,2016,5,49,12,32,17,1,3
2016/5/21,4,2016,5,41,15,37,10,1,3
2016/5/22,4,2016,5,45,24,60,27,2,4
2016/5/23,4,2016,5,68,34,59,32,2,4
2016/5/24,4,2016,5,86,53,44,31,4,5
2016/5/25,4,2016,5,117,52,50,28,4,4
2016/5/26,4,2016,5,113,30,49,24,2,3
2016/5/27,4,2016,5,74,35,56,23,2,4
2016/5/28,4,2016,5,84,31,52,17,2,4
2016/5/29,4,2016,5,76,29,52,17,3,3
2016/5/30,4,2016,5,75,18,45,16,2,2
2016/5/31,4,2016,5,61,11,40,10, ,2
2016/6/1,4,2016,6,36,11,38,11, ,2
2016/6/2,4,2016,6,26,15,38,19,2,2
2016/6/3,4,2016,6,46,25,65,24,3,4
2016/6/4,4,2016,6,68,29,53,19,2,4
2016/6/5,4,2016,6,75,20,37,11,3,2
2016/6/6,4,2016,6,60,15,34,16, ,3
2016/6/7,4,2016,6,52,22,37,17,2,2
2016/6/8,4,2016,6,63,24,27,20,2,3
2016/6/9,4,2016,6,59,13,46,25, ,3
2016/6/10,4,2016,6,48,20,52,23,3,4
2016/6/11,4,2016,6,63,28,46,10,2,2
2016/6/12,4,2016,6,74,23,40,19, ,3
2016/6/13,4,2016,6,57,15,39,20, ,3
2016/6/14,4,2016,6,50,17,33,13, ,2
2016/6/15,4,2016,6,44,25,32,16, ,1
2016/6/16,4,2016,6,52,16,36,15, ,3
2016/6/17,4,2016,6,47,17,43,19, ,4
2016/6/18,4,2016,6,55,27,40,13,1,3
2016/6/19,4,2016,6,66,21,40,15,2,2
2016/6/20,4,2016,6,57,21,43,20,3,3
2016/6/21,4,2016,6,65,19,36,14,1,2
2016/6/22,4,2016,6,55,7,22,19, ,2
2016/6/23,4,2016,6,35,14,33,20, ,2
2016/6/24,4,2016,6,43,19,40,21, ,3
2016/6/25,4,2016,6,49,10,40,13, ,3
2016/6/26,4,2016,6,43,10,37,16, ,2
2016/6/27,4,2016,6,40,14,31,18,3,2
2016/6/28,4,2016,6,46,14,40,16,1,3
2016/6/29,4,2016,6,52,15,34,14, ,2
2016/6/30,4,2016,6,49,23,39,16,2,3
2016/1/4,4,2016,1,84,7,30,17,2,3
2016/1/5,4,2016,1,26,12,26,28,1,4
2016/1/6,4,2016,1,42,11,28,20, ,4
2016/1/7,4,2016,1,36,9,28,28, ,5
2016/1/8,4,2016,1,32,10,29,24, ,5
2016/1/9,4,2016,1,37,9,31,18, ,5
2016/1/10,4,2016,1,33,8,30,16, ,4
2016/1/11,4,2016,1,30,10,27,28, ,4
2016/1/12,4,2016,1,33,11,28,31, ,5
2016/1/13,4,2016,1,38,12,30,20, ,4
2016/1/14,4,2016,1,42,12,29,31, ,5
2016/1/15,4,2016,1,46,14,29,27, ,5
2016/1/16,4,2016,1,48,18,31,24, ,6
2016/1/17,4,2016,1,59,17,31,22,1,4
2016/1/18,4,2016,1,47,7,32,24, ,2
2016/1/19,4,2016,1,21,7,30,25, ,4
2016/1/20,4,2016,1,27,9,30,24, ,5
2016/1/21,4,2016,1,29,7,32,23, ,4
2016/1/22,4,2016,1,30,11,32,24, ,4
2016/1/23,4,2016,1,37,13,33,13, ,3
2016/1/24,4,2016,1,45,11,31,28, ,6
2016/1/25,4,2016,1,37,18,24,47,2,8
2016/1/26,4,2016,1,54,14,34,39,2,7
2016/1/27,4,2016,1,46,19,36,34,2,6
2016/1/28,4,2016,1,60,13,28,27, ,4
2016/1/29,4,2016,1,46,20,29,26, ,6
2016/1/30,4,2016,1,58,16,35,24,2,6
2016/1/31,4,2016,1,52,9,33,29, ,5
2016/2/1,4,2016,2,34,9,34,28, ,5
2016/2/2,4,2016,2,37,11,33,29, ,4
2016/2/3,4,2016,2,40,13,31,39,1,6
2016/2/4,4,2016,2,45,15,38,31,1,5
2016/2/5,4,2016,2,53,12,34,23, ,4
2016/2/6,4,2016,2,49,9,31,16, ,4
2016/2/7,4,2016,2,39,13,30,29,2,5
2016/2/8,4,2016,2,42,16,38,28,2,5
2016/2/9,4,2016,2,55,14,35,17, ,4
2016/2/10,4,2016,2,53,10,32,17, ,5
2016/2/11,4,2016,2,45,20,26,39,2,7
2016/2/12,4,2016,2,56,40,23,33,2,5
2016/2/13,4,2016,2,94,28,34,18,2,5
2016/2/14,4,2016,2,62,7,32,12, ,3
2016/2/15,4,2016,2,25,7,32,22, ,4
2016/2/16,4,2016,2,30,10,34,23,1,4
2016/2/17,4,2016,2,34,15,31,30, ,5
2016/2/18,4,2016,2,45,20,38,33,2,6
2016/2/19,4,2016,2,59,34,29,36, ,6
2016/2/20,4,2016,2,80,9,37,12, ,3
2016/2/21,4,2016,2,32,13,35,21,2,4
2016/2/22,4,2016,2,48,16,37,27,1,4
2016/2/23,4,2016,2,51,10,35,15, ,4
2016/2/24,4,2016,2,37,8,31,21, ,4
2016/2/25,4,2016,2,30,14,37,23,2,4
2016/2/26,4,2016,2,48,20,39,19,2,4
2016/2/27,4,2016,2,60,14,38,11,1,3
2016/2/28,4,2016,2,53,14,37,18,1,4
2016/2/29,4,2016,2,45,10,36,13, ,3
2016/3/1,4,2016,3,40,13,35,27,1,4
2016/3/2,4,2016,3,46,25,45,26,2,4
2016/3/3,4,2016,3,75,22,33,33,2,5
2016/3/4,4,2016,3,66,23,36,24,2,6
2016/3/5,4,2016,3,65,37,35,14,2,4
2016/3/6,4,2016,3,78,36,25,26,2,5
2016/3/7,4,2016,3,80,26,44,24,2,4
2016/3/8,4,2016,3,61,15,36,15, ,3
2016/3/9,4,2016,3,52,15,33,17, ,3
2016/3/10,4,2016,3,55,19,35,21, ,3
2016/3/11,4,2016,3,56,15,35,28,2,4
2016/3/12,4,2016,3,51,14,35,19,2,3
2016/3/13,4,2016,3,51,25,31,26,1,4
2016/3/14,4,2016,3,64,21,41,19,2,3
2016/3/15,4,2016,3,65,18,36,26,2,4
2016/3/16,4,2016,3,57,20,46,44,3,5
2016/3/17,4,2016,3,62,32,40,43,7,6
2016/3/18,4,2016,3,81,33,39,32,3,4
2016/3/19,4,2016,3,82,23,44,10, ,4
2016/3/20,4,2016,3,64,9,36,9, ,2
2016/3/21,4,2016,3,34,17,43,23,1,3
2016/3/22,4,2016,3,57,13,40,18, ,3
2016/3/23,4,2016,3,45,8,34,15, ,3
2016/3/24,4,2016,3,32,7,32,20, ,3
2016/3/25,4,2016,3,28,11,36,26,2,4
2016/3/26,4,2016,3,37,12,37,21,2,4
2016/3/27,4,2016,3,41,18,41,26,2,4
2016/3/28,4,2016,3,53,21,45,34,2,4
2016/3/29,4,2016,3,62,27,52,28,2,4
2016/3/30,4,2016,3,72,26,42,31,2,4
2016/3/31,4,2016,3,72,24,43,29,3,5
2015/10/1,4,2015,10,52,16,33,14, ,3
2015/10/2,4,2015,10,52,17,38,23, ,4
2015/10/3,4,2015,10,52,14,35,12, ,3
2015/10/4,4,2015,10,44,14,29,21, ,3
2015/10/5,4,2015,10,45,14,27,23,2,3
2015/10/6,4,2015,10,48,14,30,17, ,3
2015/10/7,4,2015,10,41,34,36,8, ,3
2015/10/8,4,2015,10,49,17,37,14, ,4
2015/10/9,4,2015,10,46,36,47,28,2,5
2015/10/10,4,2015,10,92,39,31,19, ,5
2015/10/11,4,2015,10,97,16,38,15,1,3
2015/10/12,4,2015,10,52,9,27,15, ,3
2015/10/13,4,2015,10,37,14,31,24, ,4
2015/10/14,4,2015,10,43,13,31,24, ,4
2015/10/15,4,2015,10,44,19,37,28, ,5
2015/10/16,4,2015,10,54,26,40,24,1,4
2015/10/17,4,2015,10,70,37,42,18,1,4
2015/10/18,4,2015,10,89,30,35,24, ,4
2015/10/19,4,2015,10,77,21,38,21,2,3
2015/10/20,4,2015,10,62,17,35,17, ,3
2015/10/21,4,2015,10,52,19,37,21, ,4
2015/10/22,4,2015,10,59,15,38,22, ,3
2015/10/23,4,2015,10,53,28,47,18,1,4
2015/10/24,4,2015,10,82,21,35,4, ,3
2015/10/25,4,2015,10,56,14,33,19, ,4
2015/10/26,4,2015,10,50,25,34,31,2,6
2015/10/27,4,2015,10,67,26,33,19, ,4
2015/10/28,4,2015,10,64,16,33,22, ,4
2015/10/29,4,2015,10,52,10,34,17, ,2
2015/10/30,4,2015,10,40,16,27,20, ,5
2015/10/31,4,2015,10,58,16,34,21, ,6
2015/11/1,4,2015,11,53,18,23,24, ,5
2015/11/2,4,2015,11,57,13,32,20, ,4
2015/11/3,4,2015,11,43,17,31,27,1,5
2015/11/4,4,2015,11,52,24,21,30,2,7
2015/11/5,4,2015,11,65,25,30,32,2,7
2015/11/6,4,2015,11,73,31,25,26,2,6
2015/11/7,4,2015,11,83,27,16,18, ,5
2015/11/8,4,2015,11,62,22,17,19, ,4
2015/11/9,4,2015,11,52,7,29,16, ,3
2015/11/10,4,2015,11,25,11,31,21, ,4
2015/11/11,4,2015,11,24,11,27,27,2,5
2015/11/12,4,2015,11,36,12,28,25,2,4
2015/11/13,4,2015,11,38,13,32,23,1,4
2015/11/14,4,2015,11,36,13,27,21, ,4
2015/11/15,4,2015,11,35,11,33,20, ,3
2015/11/16,4,2015,11,35,24,18,29, ,6
2015/11/17,4,2015,11,59,17,24,22,2,4
2015/11/18,4,2015,11,50,13,22,20, ,5
2015/11/19,4,2015,11,44,15,20,24, ,4
2015/11/20,4,2015,11,49,13,31,19, ,5
2015/11/21,4,2015,11,43,22,28,17, ,5
2015/11/22,4,2015,11,48,12,23,14, ,4
2015/11/23,4,2015,11,41,7,30,18, ,4
2015/11/24,4,2015,11,27,10,29,19, ,3
2015/11/25,4,2015,11,29,9,23,27,1,5
2015/11/26,4,2015,11,27,10,31,18,2,3
2015/11/27,4,2015,11,26,11,31,14,2,4
2015/11/28,4,2015,11,32,11,26,21, ,5
2015/11/29,4,2015,11,37,19,14,29,1,7
2015/11/30,4,2015,11,53,11,29,24, ,4
2015/12/1,4,2015,12,37,15,18,30, ,5
2015/12/2,4,2015,12,43,21,27,20, ,5
2015/12/3,4,2015,12,48,6,29,16, ,3
2015/12/4,4,2015,12,18,7,29,18, ,3
2015/12/5,4,2015,12,20,9,29,10, ,3
2015/12/6,4,2015,12,30,9,28,28, ,5
2015/12/7,4,2015,12,33,11,23,29, ,6
2015/12/8,4,2015,12,37,14,23,37, ,8
2015/12/9,4,2015,12,46,16,13,34, ,7
2015/12/10,4,2015,12,54,10,24,20, ,3
2015/12/11,4,2015,12,32,15,31,30, ,7
2015/12/12,4,2015,12,49,22,22,20, ,7
2015/12/13,4,2015,12,61,16,19,29, ,6
2015/12/14,4,2015,12,53,21,24,32, ,6
2015/12/15,4,2015,12,54,21,29,27,2,5
2015/12/16,4,2015,12,52,9,28,16, ,4
2015/12/17,4,2015,12,34,11,27,21, ,5
2015/12/18,4,2015,12,42,11,28,20, ,4
2015/12/19,4,2015,12,40,10,30,16, ,5
2015/12/20,4,2015,12,36,13,20,30, ,5
2015/12/21,4,2015,12,46,17,34,23, ,5
2015/12/22,4,2015,12,56,21,23,35,1,6
2015/12/23,4,2015,12,63,27,26,26, ,5
2015/12/24,4,2015,12,65,17,32,22, ,5
2015/12/25,4,2015,12,54,10,29,18, ,4
2015/12/26,4,2015,12,34,8,28,11, ,3
2015/12/27,4,2015,12,27,7,28,18, ,4
2015/12/28,4,2015,12,29,8,29,18, ,4
2015/12/29,4,2015,12,31,10,30,16, ,4
2015/12/30,4,2015,12,34, , , , , 
2016/1/1,4,2016,1,38,14,28,25,1,7
2016/1/2,4,2016,1,47,19,27,23,2,5
2016/1/3,4,2016,1,60,35,36,19,3,5
2015/7/1,4,2015,7,50,21,44,19, ,3
2015/7/2,4,2015,7,59,32,43,24,2,4
2015/7/3,4,2015,7,75,39,38,22,2,3
2015/7/4,4,2015,7,83,36,35,13,2,4
2015/7/5,4,2015,7,78,30,50,13,2,2
2015/7/6,4,2015,7,73,25,42,21,4,3
2015/7/7,4,2015,7,68,25,30,18,1,2
2015/7/8,4,2015,7,63,16,33,15,1,2
2015/7/9,4,2015,7,54,26,41,18,1,3
2015/7/10,4,2015,7,65,31,60,23,2,4
2015/7/11,4,2015,7,77,32,55,17,2,3
2015/7/12,4,2015,7,76,43,64,23,2,3
2015/7/13,4,2015,7,91,46,58,24,2,3
2015/7/14,4,2015,7,95,42,41,20,3,2
2015/7/15,4,2015,7,80,26,19,18,2,3
2015/7/16,4,2015,7,52,36,14,15,2,3
2015/7/17,4,2015,7,60,44,24,16,1,4
2015/7/18,4,2015,7,70,22,34,11,3,3
2015/7/19,4,2015,7,58,27,25,12,4,3
2015/7/20,4,2015,7,58,32,36,15,5,3
2015/7/21,4,2015,7,72,34,47,17,3,3
2015/7/22,4,2015,7,79,26,22,17,1,3
2015/7/23,4,2015,7,56,22,22,21,2,3
2015/7/24,4,2015,7,53,27,25,18,4,3
2015/7/25,4,2015,7,63,28,34,13,2,3
2015/7/26,4,2015,7,68,35,44,19,2,3
2015/7/27,4,2015,7,79,43,39,15,1,2
2015/7/28,4,2015,7,81,33,45,16,2,2
2015/7/29,4,2015,7,70,36,42,18,1,3
2015/7/30,4,2015,7,84,46,62,21,2,4
2015/7/31,4,2015,7,92,52,62,22,1,5
2015/8/1,4,2015,8,108,51,50,13,2,4
2015/8/2,4,2015,8,105,53,59,16,1,3
2015/8/3,4,2015,8,103,56,66,24,3,4
2015/8/4,4,2015,8,118,54,71,28,2,4
2015/8/5,4,2015,8,114,51,66,24,2,3
2015/8/6,4,2015,8,115,51,56,20,2,3
2015/8/7,4,2015,8,122,27,26,10,1,4
2015/8/8,4,2015,8,54,22,26,7, ,3
2015/8/9,4,2015,8,56,30,22,9,2,3
2015/8/10,4,2015,8,63,31,33,13,1,3
2015/8/11,4,2015,8,69,24,29,16,1,4
2015/8/12,4,2015,8,61,22,24,15, ,4
2015/8/13,4,2015,8,57,12,24,9, ,4
2015/8/14,4,2015,8,35,15,33,9, ,3
2015/8/15,4,2015,8,45,20,32,8, ,3
2015/8/16,4,2015,8,53,17,29,13, ,3
2015/8/17,4,2015,8,43,16,38,15, ,4
2015/8/18,4,2015,8,47,16,36,17, ,3
2015/8/19,4,2015,8,55,23,32,19, ,3
2015/8/20,4,2015,8,65,29,28,21, ,3
2015/8/21,4,2015,8,69,28,27,18, ,3
2015/8/22,4,2015,8,64,18,32,12, ,3
2015/8/23,4,2015,8,43,18,26,15,2,3
2015/8/24,4,2015,8,52,15,28,16,1,3
2015/8/25,4,2015,8,43,22,29,18, ,3
2015/8/26,4,2015,8,50,13,22,21, ,3
2015/8/27,4,2015,8,42,20,29,17, ,3
2015/8/28,4,2015,8,57,20,27,17, ,3
2015/8/29,4,2015,8,56,14,22,15, ,3
2015/8/30,4,2015,8,53,18,29,21, ,3
2015/8/31,4,2015,8,52,20,33,20, ,3
2015/9/1,4,2015,9,56,21,36,14, ,3
2015/9/2,4,2015,9,58,21,41,24,1,4
2015/9/3,4,2015,9,55,18,41,20, ,4
2015/9/4,4,2015,9,58,18,40,19, ,4
2015/9/5,4,2015,9,60,16,24,12, ,4
2015/9/6,4,2015,9,56,12,27,18, ,4
2015/9/7,4,2015,9,45,12,27,22, ,4
2015/9/8,4,2015,9,42,19,26,14, ,3
2015/9/9,4,2015,9,40,32,18,12, ,3
2015/9/10,4,2015,9,52,19,25,22, ,3
2015/9/11,4,2015,9,44,25,40,21, ,4
2015/9/12,4,2015,9,59,23,39,15, ,4
2015/9/13,4,2015,9,62,12,37,22,2,6
2015/9/14,4,2015,9,44,15,39,19,1,4
2015/9/15,4,2015,9,56,19,38,21, ,3
2015/9/16,4,2015,9,60,17,28,23,2,4
2015/9/17,4,2015,9,55,11,29,17,1,3
2015/9/18,4,2015,9,36,12,34,15, ,3
2015/9/19,4,2015,9,44,11,31,12, ,4
2015/9/20,4,2015,9,42,18,30,15, ,5
2015/9/21,4,2015,9,55,16,33,14, ,5
2015/9/22,4,2015,9,58,20,37,19,2,4
2015/9/23,4,2015,9,65,23,36,19, ,3
2015/9/24,4,2015,9,67,15,36,26, ,4
2015/9/25,4,2015,9,54,13,32,22,2,3
2015/9/26,4,2015,9,39,14,32,15, ,4
2015/9/27,4,2015,9,51,18,37,23, ,5
2015/9/28,4,2015,9,65,12,32,11, ,3
2015/9/29,4,2015,9,38,10,33,17, ,2
2015/9/30,4,2015,9,33,18,40,22,2,2
2015/4/1,4,2015,4,103,21,43,26,1,4
2015/4/2,4,2015,4,56,25,19,32,2,5
2015/4/3,4,2015,4,60, , , , , 
2015/4/18,4,2015,4,70,36,48,22,4, 
2015/4/19,4,2015,4,78,46,37,26,2, 
2015/4/20,4,2015,4,83,22,45,22, ,1
2015/4/21,4,2015,4,52,29,47,29,2,4
2015/4/22,4,2015,4,69,37,50,24,2,2
2015/4/23,4,2015,4,77,35,50,23,1,3
2015/4/24,4,2015,4,71,34,60,21, ,4
2015/4/25,4,2015,4,75,28,47,26,3,5
2015/4/26,4,2015,4,62,39,69,37,3,5
2015/4/27,4,2015,4,87,49,76,42,4,7
2015/4/28,4,2015,4,102,48,73,29,2,6
2015/4/29,4,2015,4,103,35,42,17,2,3
2015/4/30,4,2015,4,77,26,44,23,2,3
2015/5/1,4,2015,5,61,30,54,21,2,4
2015/5/2,4,2015,5,75,35,39,9,2,2
2015/5/3,4,2015,5,80,28,36,9,3,2
2015/5/4,4,2015,5,65,22,44,8,2,2
2015/5/5,4,2015,5,55,23,44,14,2,3
2015/5/6,4,2015,5,56,27,65,25,2,3
2015/5/7,4,2015,5,66,41,53,32,3,4
2015/5/8,4,2015,5,79,35,49,29,2,3
2015/5/9,4,2015,5,74,24,43,12,1,3
2015/5/10,4,2015,5,56,17,46,22,2,3
2015/5/11,4,2015,5,48,29,46,28,3,3
2015/5/12,4,2015,5,65,27,62,15, ,3
2015/5/13,4,2015,5,60,33,73,16,2,4
2015/5/14,4,2015,5,75,32,53,16,2,4
2015/5/15,4,2015,5,73,33,46,18, ,4
2015/5/16,4,2015,5,66,24,50,13, ,4
2015/5/17,4,2015,5,68,29,49,22,2,4
2015/5/18,4,2015,5,74,21,46,24, ,3
2015/5/19,4,2015,5,51,33,55,23, ,4
