date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2019/12/9,46,2019,12,82,29,17,21,26,3
2019/12/10,46,2019,12,86,37,11,23,4,4
2019/12/11,46,2019,12,100,22,28,10,1,2
2019/12/12,46,2019,12,68,20,18,17,5,3
2019/12/13,46,2019,12,65,19,29,12,2,2
2019/12/14,46,2019,12,62,20,25,10,4,3
2019/12/15,46,2019,12,71,21,23,14,4,3
2019/12/16,46,2019,12,71,23,12,22,4,5
2019/12/17,46,2019,12,65,23,31,13,2,3
2019/12/18,46,2019,12,73,17,24,13,3,2
2019/12/19,46,2019,12,58,12,29,10,3,2
2019/12/20,46,2019,12,54,17,28,11,3,2
2019/12/21,46,2019,12,64,15,27,6,8,1
2019/12/22,46,2019,12,47,12,29,14,2,2
2019/12/23,46,2019,12,47,22,21,20,1,4
2019/12/24,46,2019,12,68,23,29,15,3,2
2019/12/25,46,2019,12,70,13,28,16,1,3
2019/12/26,46,2019,12,44,14,31,7,2,2
2019/12/27,46,2019,12,52,13,25,11,1,2
2019/12/28,46,2019,12,54,20,20,14,2,3
2019/12/29,46,2019,12,66, , , , , 
2019/7/1,46,2019,7,33,21,18,17,3,2
2019/7/2,46,2019,7,39,16,27,12,3,1
2019/7/3,46,2019,7,32,18,25,14,4,1
2019/7/4,46,2019,7,40,36,28,12,5,1
2019/7/5,46,2019,7,79,37,39,14,5,2
2019/7/6,46,2019,7,83,51,32,8,4,2
2019/7/7,46,2019,7,118,34,29,10,3,1
2019/7/8,46,2019,7,71,31,41,12,6,2
2019/7/9,46,2019,7,70,37,36,15,5,2
2019/7/10,46,2019,7,62,30,31,10,3,1
2019/7/11,46,2019,7,56,29,34,8,3,1
2019/7/12,46,2019,7,61,31,27,9,3,2
2019/7/13,46,2019,7,59,21,31,8,2,2
2019/7/14,46,2019,7,41,24,29,10,3,2
2019/7/15,46,2019,7,55,32,26,13,5,2
2019/7/16,46,2019,7,71,34,19,13,6,1
2019/7/17,46,2019,7,70,28,24,8,4,2
2019/7/18,46,2019,7,33,26,15,9,4,1
2019/7/19,46,2019,7,40,38,25,5,3,1
2019/7/20,46,2019,7,43,27,26,7,3,1
2019/7/21,46,2019,7,33,28,20,8,5,1
2019/7/22,46,2019,7,52,23,17,7,4,1
2019/7/23,46,2019,7,44,25,22,8,3,1
2019/7/24,46,2019,7,48,21,20,7,5, 
2019/7/25,46,2019,7,51,26,22,8,8,1
2019/7/26,46,2019,7,58,30,24,10,3,2
2019/7/27,46,2019,7,59,22,19,4,4,1
2019/7/28,46,2019,7,56,22,21,6,6,1
2019/7/29,46,2019,7,48,30,24,9,7,1
2019/7/30,46,2019,7,59,24,19,7,7,1
2019/7/31,46,2019,7,44,22,17,7,12,1
2019/8/1,46,2019,8,50,25,16,7,10,1
2019/8/2,46,2019,8,51,22,13,5,23,1
2019/8/3,46,2019,8,46,22,17,4,12,1
2019/8/4,46,2019,8,47,23,16,7,17,1
2019/8/5,46,2019,8,38,34,30,8,4,1
2019/8/6,46,2019,8,56,25,16,5,6,1
2019/8/7,46,2019,8,47,25,11,4,14, 
2019/8/8,46,2019,8,46,24,11,4,12,1
2019/8/9,46,2019,8,44,22,10,3,13, 
2019/8/10,46,2019,8,43,20,14,3,5,1
2019/8/11,46,2019,8,39,21,19,2,10, 
2019/8/12,46,2019,8,41,29,17,3,6, 
2019/8/13,46,2019,8,40,24,21,3,4,1
2019/8/14,46,2019,8,47,27,43,1,4,2
2019/8/15,46,2019,8,52,31,38,9,4,3
2019/8/16,46,2019,8,64,37,56,11,4,3
2019/8/17,46,2019,8,78,43,35,8,4,3
2019/8/18,46,2019,8,94,38,34,9,7,2
2019/8/19,46,2019,8,81,32,30,13,5,2
2019/8/20,46,2019,8,61,27,16,8,11,1
2019/8/21,46,2019,8,57,26,22,7,7,2
2019/8/22,46,2019,8,51,21,22,8,7,1
2019/8/23,46,2019,8,45,22,29,7,4,1
2019/8/24,46,2019,8,41,24,29,8,6,2
2019/8/25,46,2019,8,44,28,18,14,6,3
2019/8/26,46,2019,8,55,31,20,11,9,2
2019/8/27,46,2019,8,60,23,18,9,9,2
2019/8/28,46,2019,8,51,28,19,9,13,2
2019/8/29,46,2019,8,53,22,29,9,8,1
2019/8/30,46,2019,8,53,29,32,10,7,2
2019/8/31,46,2019,8,63,36,22,8,7,1
2019/9/1,46,2019,9,72,25,16,7,4,1
2019/9/2,46,2019,9,48,19,16,6,5,1
2019/9/3,46,2019,9,36,18,13,5,4,1
2019/9/4,46,2019,9,41,21,16,5,6,1
2019/9/5,46,2019,9,41,25,20,6,6,1
2019/9/6,46,2019,9,41,24,22,8,3,1
2019/9/7,46,2019,9,45,22,21,6,5,1
2019/9/8,46,2019,9,47,22,22,9,5,1
2019/9/9,46,2019,9,46,22,29,5,4,1
2019/9/10,46,2019,9,50,23,45,6,6,1
2019/9/11,46,2019,9,52,34,38,8,9,2
2019/9/12,46,2019,9,71,22,33,8,6,1
2019/9/13,46,2019,9,58,21,32,5,16,1
2019/9/14,46,2019,9,50,24,30,4,18,1
2019/9/15,46,2019,9,63,27,39,9,9,2
2019/9/16,46,2019,9,75,21,32,9,15,1
2019/9/17,46,2019,9,58,28,34,11,3,1
2019/9/18,46,2019,9,62,30,33,9,20,1
2019/9/19,46,2019,9,68,34,34,7,32, 
2019/9/20,46,2019,9,67,24,34,6,21,1
2019/9/21,46,2019,9,54,32,33,2,2,1
2019/9/22,46,2019,9,49,19,32,9,3,1
2019/9/23,46,2019,9,41,12,31,7,2,1
2019/9/24,46,2019,9,38,19,32,11,5,1
2019/9/25,46,2019,9,60,21,35,8,13,1
2019/9/26,46,2019,9,66,14,28,6,12, 
2019/9/27,46,2019,9,42,12,19,6,5,1
2019/9/28,46,2019,9,36,19,19,6,8,1
2019/9/29,46,2019,9,47,32,16,5,14,1
2019/9/30,46,2019,9,73,29,21,9,6,1
2019/4/1,46,2019,4,51,23,58,15,4,3
2019/4/2,46,2019,4,74,19,50,14,3,3
2019/4/3,46,2019,4,62,16,45,15,3,3
2019/4/4,46,2019,4,53,20,32,22,3,3
2019/4/5,46,2019,4,58,39,60,16,4,4
2019/4/6,46,2019,4,103,32,43,8,4,3
2019/4/7,46,2019,4,87,24,55,12,4,2
2019/4/8,46,2019,4,71,26,41,15,5,3
2019/4/9,46,2019,4,78,28,40,8,4,3
2019/4/10,46,2019,4,51,14,36,14,4,2
2019/4/11,46,2019,4,37,15,43,9,4,2
2019/4/12,46,2019,4,53,19,38,13,6,2
2019/4/13,46,2019,4,60,21,32,10,4,2
2019/4/14,46,2019,4,58,18,45,11,3,3
2019/4/15,46,2019,4,62,25,39,15,5,2
2019/4/16,46,2019,4,73,18,42,12,8,2
2019/4/17,46,2019,4,58,22,39,14,8,2
2019/4/18,46,2019,4,64,23,43,12,3,2
2019/4/19,46,2019,4,66,25,38,15,7,2
2019/4/20,46,2019,4,80,27,35,9,11,2
2019/4/21,46,2019,4,86,28,32,17,15,2
2019/4/22,46,2019,4,81,22,24,13,5,1
2019/4/23,46,2019,4,68,29,30,19,3,3
2019/4/24,46,2019,4,50,20,41,14,3,4
2019/4/25,46,2019,4,57,20,41,8,3,2
2019/4/26,46,2019,4,59,14,38,8,4,2
2019/4/27,46,2019,4,47,18,36,9,4,1
2019/4/28,46,2019,4,51,15,34,13,4,2
2019/4/29,46,2019,4,42,18,29,16,3,3
2019/4/30,46,2019,4,34,15,34,9,3,2
2019/5/1,46,2019,5,42,40,49,11,3,4
2019/5/2,46,2019,5,98,33,52,9,4,3
2019/5/3,46,2019,5,78,36,51,13,15,4
2019/5/4,46,2019,5,100,31,46,11,10,3
2019/5/5,46,2019,5,87,22,39,8,7,2
2019/5/6,46,2019,5,62,26,44,13,6,3
2019/5/7,46,2019,5,79,23,38,17,13,3
2019/5/8,46,2019,5,66,19,35,13,4,5
2019/5/9,46,2019,5,55,17,28,16,6,3
2019/5/10,46,2019,5,52,26,32,15,7,2
2019/5/11,46,2019,5,71,29,40,9,3,1
2019/5/12,46,2019,5,83,25,31,14,8,1
2019/5/13,46,2019,5,71,22,36,12,9,1
2019/5/14,46,2019,5,58,20,38,9,19,1
2019/5/15,46,2019,5,52,18,37,11,19, 
2019/5/16,46,2019,5,54,25,35,10,17, 
2019/5/17,46,2019,5,59,21,31,11,11,1
2019/5/18,46,2019,5,43,20,28,10,4,1
2019/5/19,46,2019,5,33,22,26,12,3,2
2019/5/20,46,2019,5,46,18,41,7,3,1
2019/5/21,46,2019,5,50,21,65,12,3,2
2019/5/22,46,2019,5,61,25,77,15,3,2
2019/5/23,46,2019,5,75,27,91,15,5,2
2019/5/24,46,2019,5,75,31,55,19,8,3
2019/5/25,46,2019,5,87,31,45,13,5,2
2019/5/26,46,2019,5,86,27,42,14,5,2
2019/5/27,46,2019,5,72,35,40,11,4,2
2019/5/28,46,2019,5,61,21,37,13,3,1
2019/5/29,46,2019,5,54,22,56,18,7,2
2019/5/30,46,2019,5,67,29,37,17,6,1
2019/5/31,46,2019,5,80,26,38,9,7,1
2019/6/1,46,2019,6,74,21,38,8,3,1
2019/6/2,46,2019,6,56,17,33,18,6,1
2019/6/3,46,2019,6,44,19,26,14,5,2
2019/6/4,46,2019,6,39,29,24,12,6,1
2019/6/5,46,2019,6,62,44,26,12,17,2
2019/6/6,46,2019,6,99,33,39,7,4,1
2019/6/7,46,2019,6,58,27,46,9,4,2
2019/6/8,46,2019,6,61,29,35,7,8,2
2019/6/9,46,2019,6,80,29,37,8,4,2
2019/6/10,46,2019,6,81,32,37,12,5,1
2019/6/11,46,2019,6,82,29,34,12,8,2
2019/6/12,46,2019,6,83,28,34,11,7,1
2019/6/13,46,2019,6,77,22,35,9,7,1
2019/6/14,46,2019,6,62,24,54,6,4,1
2019/6/15,46,2019,6,52,28,41,4,3,1
2019/6/16,46,2019,6,76,32,35,12,6,3
2019/6/17,46,2019,6,80,26,29,13,4,1
2019/6/18,46,2019,6,71,28,30,11,7,1
2019/6/19,46,2019,6,72,34,32,15,6,2
2019/6/20,46,2019,6,83,32,28,14,6,2
2019/6/21,46,2019,6,76,32,33,9,4,2
2019/6/22,46,2019,6,71,42,34,8,4,2
2019/6/23,46,2019,6,95,37,36,8,9,2
2019/6/24,46,2019,6,77,39,32,12,4,1
2019/6/25,46,2019,6,89,23,26,10,3,1
2019/6/26,46,2019,6,46,23,17,6,3,1
2019/6/27,46,2019,6,40,26,22,13,3,2
2019/6/28,46,2019,6,42,26,26,11,3,2
2019/6/29,46,2019,6,45,24,28,4,3,2
2019/6/30,46,2019,6,42,20,31,16,3,2
2019/1/1,46,2019,1,52,21,28,6,2,3
2019/1/2,46,2019,1,61,18,30,9,3,3
2019/1/3,46,2019,1,52,19,22,16,5,3
2019/1/4,46,2019,1,57,17,23,14,3,3
2019/1/5,46,2019,1,48,23,36,7,3,3
2019/1/6,46,2019,1,73,20,34,14,3,3
2019/1/7,46,2019,1,63,21,29,19,4,4
2019/1/8,46,2019,1,66,21,27,14,6,3
2019/1/9,46,2019,1,60,17,26,15,3,3
2019/1/10,46,2019,1,53,15,26,17,3,3
2019/1/11,46,2019,1,51,18,23,12,3,3
2019/1/12,46,2019,1,52,20,26,8,3,3
2019/1/13,46,2019,1,58,16,25,14,10,3
2019/1/14,46,2019,1,53,24,30,17,4,4
2019/1/15,46,2019,1,73,23,30,10,3,3
2019/1/16,46,2019,1,63,15,27,11,3,2
2019/1/17,46,2019,1,38,18,31,17,3,4
2019/1/18,46,2019,1,55,18,23,21,3,4
2019/1/19,46,2019,1,61,24,35,9,2,3
2019/1/20,46,2019,1,61,16,32,11,4,2
2019/1/21,46,2019,1,38,19,32,15,2,4
2019/1/22,46,2019,1,53,26,34,19,2,5
2019/1/23,46,2019,1,81,29,41,19,3,5
2019/1/24,46,2019,1,86,22,40,17,3,4
2019/1/25,46,2019,1,66,18,34,6,2,2
2019/1/26,46,2019,1,54,14,32,9,3,2
2019/1/27,46,2019,1,47,15,32,12,3,3
2019/1/28,46,2019,1,51,29,35,19,10,4
2019/1/29,46,2019,1,89,25,32,19,6,3
2019/1/30,46,2019,1,76,31,30,18,3,4
2019/1/31,46,2019,1,59,17,31,8,2,2
2019/2/1,46,2019,2,42,19,32,14,3,3
2019/2/2,46,2019,2,61,28,28,14,3,4
2019/2/3,46,2019,2,68,26,34,8,4,3
2019/2/4,46,2019,2,59,24,28,15,4,4
2019/2/5,46,2019,2,71,20,29,15,5,3
2019/2/6,46,2019,2,52,19,21,17,4,3
2019/2/7,46,2019,2,58,25,25,12,3,3
2019/2/8,46,2019,2,79,17,27,10,3,3
2019/2/9,46,2019,2,56,18,27,8,5,2
2019/2/10,46,2019,2,62,15,28,8,2,2
2019/2/11,46,2019,2,57,17,27,14,4,3
2019/2/12,46,2019,2,59,21,30,12,5,3
2019/2/13,46,2019,2,71,29,29,20,5,5
2019/2/14,46,2019,2,90,23,17,20,4,4
2019/2/15,46,2019,2,70,22,32,9,3,3
2019/2/16,46,2019,2,70,27,39,7,3,4
2019/2/17,46,2019,2,93,26,30,19,7,4
2019/2/18,46,2019,2,87,31,31,18,4,4
2019/2/19,46,2019,2,62,17,33,8,4,2
2019/2/20,46,2019,2,48,21,33,16,5,3
2019/2/21,46,2019,2,73,23,28,13,3,3
2019/2/22,46,2019,2,71,24,28,12,8,3
2019/2/23,46,2019,2,75,28,32,10,9,2
2019/2/24,46,2019,2,73,22,30,16,3,3
2019/2/25,46,2019,2,63,24,41,20,3,4
2019/2/26,46,2019,2,82,30,29,24,4,4
2019/2/27,46,2019,2,87,15,34,12,3,3
2019/2/28,46,2019,2,46,27,44,16,3,4
2019/3/1,46,2019,3,88,39,36,14,3,3
2019/3/2,46,2019,3,111,15,37,10,5,2
2019/3/3,46,2019,3,37,13,35,13,3,3
2019/3/4,46,2019,3,38,22,33,16,4,3
2019/3/5,46,2019,3,64,21,33,16,5,2
2019/3/6,46,2019,3,54,31,47,10,3,3
2019/3/7,46,2019,3,84,27,36,17,15,4
2019/3/8,46,2019,3,90,19,32,15,11,3
2019/3/9,46,2019,3,63,14,32,11,3,2
2019/3/10,46,2019,3,30,17,43,9,4,2
2019/3/11,46,2019,3,45,31,48,14,3,4
2019/3/12,46,2019,3,86,21,45,7,3,3
2019/3/13,46,2019,3,64,18,36,15,3,3
2019/3/14,46,2019,3,53,20,39,14,12,3
2019/3/15,46,2019,3,59,18,43,7,2,2
2019/3/16,46,2019,3,57,22,59,8,3,3
2019/3/17,46,2019,3,69,21,31,19,5,3
2019/3/18,46,2019,3,67,19,41,10,5,2
2019/3/19,46,2019,3,63,17,33,15,5,2
2019/3/20,46,2019,3,58,31,39,10,4,3
2019/3/21,46,2019,3,67,29,41,9,3,3
2019/3/22,46,2019,3,81,30,43,12,3,3
2019/3/23,46,2019,3,91,20,41,6,7,2
2019/3/24,46,2019,3,64,15,29,12,5,3
2019/3/25,46,2019,3,82,25,56,12,4,2
2019/3/26,46,2019,3,78,34,50,18,5,4
2019/3/27,46,2019,3,104,27,30,24,5,4
2019/3/28,46,2019,3,78,30,30,25,9,4
2019/3/29,46,2019,3,80,30,52,14,5,3
2019/3/30,46,2019,3,83,19,42,3,3,2
2019/3/31,46,2019,3,58,18,43,6,3,2
2018/10/1,46,2018,10,65,22,31,13,4,2
2018/10/2,46,2018,10,58,25,34,12,15,1
2018/10/3,46,2018,10,69,21,36,7,10, 
2018/10/4,46,2018,10,60,31,18,7,6, 
2018/10/5,46,2018,10,51,35,31,8,4,1
2018/10/6,46,2018,10,60,23,30,5,4,1
2018/10/7,46,2018,10,48,23,27,12,9,2
2018/10/8,46,2018,10,69,29,28,14,16,2
2018/10/9,46,2018,10,86,30,32,14,4,2
2018/10/10,46,2018,10,86,22,32,10,3,2
2018/10/11,46,2018,10,64,18,26,14,6,2
2018/10/12,46,2018,10,56,22,33,12,21,2
2018/10/13,46,2018,10,72,21,30,10,6,2
2018/10/14,46,2018,10,67,21,28,15,5,2
2018/10/15,46,2018,10,58,23,26,16,5,2
2018/10/16,46,2018,10,68,25,37,16,6,3
2018/10/17,46,2018,10,76,25,47,13,3,3
2018/10/18,46,2018,10,72,17,38,11,3,2
2018/10/19,46,2018,10,52,20,29,11,19,2
2018/10/20,46,2018,10,51,20,30,11,9,2
2018/10/21,46,2018,10,63,18,31,14,13,1
2018/10/22,46,2018,10,53,20,32,16,7,2
2018/10/23,46,2018,10,58,22,37,13,5,2
2018/10/24,46,2018,10,66,29,31,16,24,3
2018/10/25,46,2018,10,89,26,26,18,6,2
2018/10/26,46,2018,10,75,24,33,8,4,2
2018/10/27,46,2018,10,54,17,30,9,4,2
2018/10/28,46,2018,10,46,19,39,15,4,2
2018/10/29,46,2018,10,54,20,40,13,4,2
2018/10/30,46,2018,10,58,17,31,12,4,2
2018/10/31,46,2018,10,51,17,28,15,4,2
2018/11/1,46,2018,11,59,20,25,18,10,3
2018/11/2,46,2018,11,69,19,30,13,6,2
2018/11/3,46,2018,11,61,22,32,10,13,2
2018/11/4,46,2018,11,72,26,33,15,6,2
2018/11/5,46,2018,11,83,34,30,19,11,3
2018/11/6,46,2018,11,104,29,29,16,12,2
2018/11/7,46,2018,11,94,27,30,18,8,2
2018/11/8,46,2018,11,81,19,31,11,5,3
2018/11/9,46,2018,11,53,21,32,14,4,4
2018/11/10,46,2018,11,64,25,36,12,4,3
2018/11/11,46,2018,11,77,24,18,23,4,4
2018/11/12,46,2018,11,76,16,24,16,5,3
2018/11/13,46,2018,11,65,16,29,11,5,2
2018/11/14,46,2018,11,49,19,22,16,28,3
2018/11/15,46,2018,11,64,15,23,15,4,2
2018/11/16,46,2018,11,44,16,29,10,4,2
2018/11/17,46,2018,11,49,22,33,10,3,3
2018/11/18,46,2018,11,71,16,27,13,3,3
2018/11/19,46,2018,11,57,19,33,15,3,3
2018/11/20,46,2018,11,67,26,27,18,5,3
2018/11/21,46,2018,11,79,17,31,11,3,2
2018/11/22,46,2018,11,55,14,29,9,3,2
2018/11/23,46,2018,11,53,20,22,15,6,3
2018/11/24,46,2018,11,66,24,19,16,5,3
2018/11/25,46,2018,11,80,29,16,19,7,4
2018/11/26,46,2018,11,83,23,23,18,6,3
2018/11/27,46,2018,11,71,20,21,13,4,2
2018/11/28,46,2018,11,59,25,21,17,8,3
2018/11/29,46,2018,11,79,21,26,19,5,3
2018/11/30,46,2018,11,65,29,21,21,4,4
2018/12/1,46,2018,12,81,33,31,11,6,2
2018/12/2,46,2018,12,92,22,22,24,4,3
2018/12/3,46,2018,12,64,29,24,19,5,2
2018/12/4,46,2018,12,47,20,24,15,5,3
2018/12/5,46,2018,12,59,32,26,13,4,3
2018/12/6,46,2018,12,72,25,25,9,3,1
2018/12/7,46,2018,12,61,16,23,8,3,2
2018/12/8,46,2018,12,52,17,23,6,3,1
2018/12/9,46,2018,12,46,18,17,13,7,1
2018/12/10,46,2018,12,58,19,18,15,10,2
2018/12/11,46,2018,12,52,17,27,10,3,2
2018/12/12,46,2018,12,41,24,27,15,4,2
2018/12/13,46,2018,12,67,21,24,15,3,2
2018/12/14,46,2018,12,66,20,25,16,17,3
2018/12/15,46,2018,12,61,19,17,16,4,3
2018/12/16,46,2018,12,57,21,32,12,3,2
2018/12/17,46,2018,12,58,23,29,15,3,2
2018/12/18,46,2018,12,62,21,29,20,3,3
2018/12/19,46,2018,12,65,43,15,19,5,3
2018/12/20,46,2018,12,77,23,27,17,8,2
2018/12/21,46,2018,12,50,20,27,14,4,2
2018/12/22,46,2018,12,56,18,26,11,5,2
2018/12/23,46,2018,12,52,21,29,9,4,1
2018/12/24,46,2018,12,57,22,18,19,13,3
2018/12/25,46,2018,12,69,20,21,14,5,4
2018/12/26,46,2018,12,56,21,29,11,3,3
2018/12/27,46,2018,12,59,14,27,7,3,2
2018/12/28,46,2018,12,35,17,28,7,3,2
2018/12/29,46,2018,12,35,18,28,6,3,2
2018/12/30,46,2018,12,42, , , , , 
2018/7/1,46,2018,7,45,26,18,7,5, 
2018/7/2,46,2018,7,40,39,21,7,3,2
2018/7/3,46,2018,7,54,28,31,13,7,1
2018/7/4,46,2018,7,51,29,31,12,6,2
2018/7/5,46,2018,7,50,31,19,9,5,1
2018/7/6,46,2018,7,56,24,21,13,4,2
2018/7/7,46,2018,7,43,24,16,8,5,1
2018/7/8,46,2018,7,48,26,13,8,13,1
2018/7/9,46,2018,7,66,27,14,4,19,1
2018/7/10,46,2018,7,43,27,16,7,6,2
2018/7/11,46,2018,7,43,33,43,9,8,1
2018/7/12,46,2018,7,65,41,43,10,7,1
2018/7/13,46,2018,7,88,48,35,11,9,1
2018/7/14,46,2018,7,108,50,33,8,13,1
2018/7/15,46,2018,7,110,41,27,7,7, 
2018/7/16,46,2018,7,82,38,27,8,7,1
2018/7/17,46,2018,7,78,46,28,9,8,1
2018/7/18,46,2018,7,91,52,37,15,14,1
2018/7/19,46,2018,7,115,39,30,8,15,1
2018/7/20,46,2018,7,70, , , , , 
2018/7/23,46,2018,7,52,32,44,8,8,1
2018/7/24,46,2018,7,61,35,66,10,6,1
2018/7/25,46,2018,7,73,52,71,11,9,1
2018/7/26,46,2018,7,99,53,64,12,8,1
2018/7/27,46,2018,7,98,39,50,9,5,1
2018/7/28,46,2018,7,84,35,35,4,4, 
2018/7/29,46,2018,7,70,26,31,8,10, 
2018/7/30,46,2018,7,54,26,30,6,6, 
2018/7/31,46,2018,7,55,28,30,9,8,1
2018/8/1,46,2018,8,65,33,40,11,6,2
2018/8/2,46,2018,8,63,34,48,10,5,1
2018/8/3,46,2018,8,64,41,66,8,8,1
2018/8/4,46,2018,8,79,39,59,4,4,1
2018/8/5,46,2018,8,73,41,79,9,5,1
2018/8/6,46,2018,8,75,52,66,10,8,1
2018/8/7,46,2018,8,100,52,45,10,5,2
2018/8/8,46,2018,8,100,34,43,14,5,2
2018/8/9,46,2018,8,79,44,48,10,10,1
2018/8/10,46,2018,8,85,38,50,6,7,1
2018/8/11,46,2018,8,72,25,50,4,14,1
2018/8/12,46,2018,8,44,23,35,4,20, 
2018/8/13,46,2018,8,46,30,39,3,21, 
2018/8/14,46,2018,8,50,22,44,6,8,1
2018/8/15,46,2018,8,43,26,32,6,6,1
2018/8/16,46,2018,8,45,26,26,7,6,1
2018/8/17,46,2018,8,45,37,28,9,15,1
2018/8/18,46,2018,8,53,26,28,6,24, 
2018/8/19,46,2018,8,58,31,28,7,28,1
2018/8/20,46,2018,8,62,62,31,3,32,1
2018/8/21,46,2018,8,68,37,18,2,12,1
2018/8/22,46,2018,8,55,33,29,8,8,2
2018/8/23,46,2018,8,56,34,41,11,5,2
2018/8/24,46,2018,8,61,25,14,6,5,1
2018/8/25,46,2018,8,48,25,9,5,6,1
2018/8/26,46,2018,8,50,26,16,6,8,1
2018/8/27,46,2018,8,51,34,18,7,21,1
2018/8/28,46,2018,8,74,19,10,5,4,2
2018/8/29,46,2018,8,37,21,15,6,5,2
2018/8/30,46,2018,8,38,19,13,7,3,1
2018/8/31,46,2018,8,38,18,11,9,4,2
2018/9/1,46,2018,9,37,28,13,6,9,1
2018/9/2,46,2018,9,62,29,14,5,12, 
2018/9/3,46,2018,9,48,26,42,7,3,2
2018/9/4,46,2018,9,51,39,38,14,4,2
2018/9/5,46,2018,9,70,40,33,14,7,3
2018/9/6,46,2018,9,79,28,32,11,8,2
2018/9/7,46,2018,9,52,25,23,10,3,1
2018/9/8,46,2018,9,52,21,20,8,3,2
2018/9/9,46,2018,9,41,32,30,12,6,2
2018/9/10,46,2018,9,61,29,28,8,14,1
2018/9/11,46,2018,9,62,22,25,13,10,2
2018/9/12,46,2018,9,44,25,11,10,4,1
2018/9/13,46,2018,9,45,21,14,8,4,1
2018/9/14,46,2018,9,47,28,20,6,10,1
2018/9/15,46,2018,9,59,24,23,4,4, 
2018/9/16,46,2018,9,51,27,27,6,3,1
2018/9/17,46,2018,9,52,25,40,9,3,1
2018/9/18,46,2018,9,58,25,36,12,4,2
2018/9/19,46,2018,9,63,25,23,11,3,2
2018/9/20,46,2018,9,44,24,30,16,3,2
2018/9/21,46,2018,9,48,27,37,9,3,2
2018/9/22,46,2018,9,50,33,32,10,8,1
2018/9/23,46,2018,9,67,26,28,10,4,1
2018/9/24,46,2018,9,76,26,30,10,18,1
2018/9/25,46,2018,9,67,23,30,9,20,1
2018/9/26,46,2018,9,59,31,49,13,22,2
2018/9/27,46,2018,9,70,23,27,7,15,1
2018/9/28,46,2018,9,57,27,27,5,5,1
2018/9/29,46,2018,9,45,30,34,2,5,1
2018/9/30,46,2018,9,51,27,43,8,4,2
2018/4/1,46,2018,4,64,23,34,15,7,3
2018/4/2,46,2018,4,59,23,32,15,8,2
2018/4/3,46,2018,4,59,25,29,17,9,2
2018/4/4,46,2018,4,71,33,28,15,6,2
2018/4/5,46,2018,4,76,32,38,12,4,2
2018/4/6,46,2018,4,67,26,42,6,3,2
2018/4/7,46,2018,4,73,18,48,7,3,3
2018/4/8,46,2018,4,57,22,60,17,3,3
2018/4/9,46,2018,4,72,26,42,15,8,3
2018/4/10,46,2018,4,75,26,26,17,7,3
2018/4/11,46,2018,4,59,36,38,18,6,3
2018/4/12,46,2018,4,82,31,48,17,16,2
2018/4/13,46,2018,4,76,31,50,17,18,3
2018/4/14,46,2018,4,57,38,44,4,3,2
2018/4/15,46,2018,4,85,57,39,13,9,3
2018/4/16,46,2018,4,112,43,40,12,4,3
2018/4/17,46,2018,4,88,24,43,13,7,2
2018/4/18,46,2018,4,66,30,44,12,4,3
2018/4/19,46,2018,4,75,28,37,18,11,3
2018/4/20,46,2018,4,79,35,38,16,8,3
2018/4/21,46,2018,4,94,29,37,10,5,2
2018/4/22,46,2018,4,73,26,32,15,5,1
2018/4/23,46,2018,4,67,33,30,12,3,1
2018/4/24,46,2018,4,49,30,41,9,4,1
2018/4/25,46,2018,4,46,25,38,12,5,2
2018/4/26,46,2018,4,71,30,61,11,4,1
2018/4/27,46,2018,4,83,30,68,17,13,3
2018/4/28,46,2018,4,87,36,76,13,11,3
2018/4/29,46,2018,4,105,41,43,17,15,3
2018/4/30,46,2018,4,117,37,29,19,5,2
2018/5/1,46,2018,5,96,40,35,15,3,2
2018/5/2,46,2018,5,46,29,54,4,3,1
2018/5/3,46,2018,5,64,21,57,5,3,1
2018/5/4,46,2018,5,66,21,46,12,5,2
2018/5/5,46,2018,5,68,27,33,15,5,2
2018/5/6,46,2018,5,70,28,25,11,3,2
2018/5/7,46,2018,5,54,33,31,17,4,3
2018/5/8,46,2018,5,57,16,36,12,6,2
2018/5/9,46,2018,5,43,30,39,14,9,2
2018/5/10,46,2018,5,71,25,41,16,7,2
2018/5/11,46,2018,5,64,26,38,15,5,2
2018/5/12,46,2018,5,62,18,32,8,3,2
2018/5/13,46,2018,5,48,27,53,13,4,3
2018/5/14,46,2018,5,68,34,46,19,9,3
2018/5/15,46,2018,5,86,43,35,16,12,3
2018/5/16,46,2018,5,100,51,29,16,11,2
2018/5/17,46,2018,5,110,43,20,14,10,3
2018/5/18,46,2018,5,87,40,38,11,4,2
2018/5/19,46,2018,5,71,35,38,6,18,1
2018/5/20,46,2018,5,66,28,39,7,20, 
2018/5/21,46,2018,5,46,20,38,8,23, 
2018/5/22,46,2018,5,42,25,34,12,4,2
2018/5/23,46,2018,5,43,32,44,13,9,2
2018/5/24,46,2018,5,69,44,34,18,10,2
2018/5/25,46,2018,5,107,25,44,9,10,1
2018/5/26,46,2018,5,55,19,40,8,6,1
2018/5/27,46,2018,5,48,19,34,12,5,1
2018/5/28,46,2018,5,47,16,32,10,5,2
2018/5/29,46,2018,5,36,19,28,13,5,2
2018/5/30,46,2018,5,54,27,40,15,3,2
2018/5/31,46,2018,5,71,28,45,15,8,2
2018/6/1,46,2018,6,71,33,43,12,8,2
