date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/23,9,2016,11,44,9,29,22, ,3
2016/11/24,9,2016,11,28,14,21,25,2,4
2016/11/25,9,2016,11,43,12,28,20,2,3
2016/11/26,9,2016,11,36,17,12,14,1,3
2016/11/27,9,2016,11,49,15,31,22,2,5
2016/11/28,9,2016,11,42,14,31,28,2,5
2016/11/29,9,2016,11,48,18,28,26,2,4
2016/11/30,9,2016,11,51,34,13,24,1,4
2016/12/1,9,2016,12,58,14,35,27,4,4
2016/12/2,9,2016,12,41,17,30,25,3,5
2016/12/3,9,2016,12,53,31,29,22,2,5
2016/12/4,9,2016,12,74,36,26,25,2,5
2016/12/5,9,2016,12,74,13,34,20,2,3
2016/12/6,9,2016,12,36,16,27,27,3,5
2016/12/7,9,2016,12,50,17,30,25,1,4
2016/12/8,9,2016,12,45,21,32,27,3,5
2016/12/9,9,2016,12,59,16,31,23,3,4
2016/12/10,9,2016,12,45,12,31,20,3,3
2016/12/11,9,2016,12,32,15,28,28,4,4
2016/12/12,9,2016,12,41,31,19,29,2,4
2016/12/13,9,2016,12,78,13,29,21,1,4
2016/12/14,9,2016,12,31,11,31,27,4,4
2016/12/15,9,2016,12,34,12,30,28,3,4
2016/12/16,9,2016,12,30,14,26,26,2,5
2016/12/17,9,2016,12,43,15,30,21,3,5
2016/12/18,9,2016,12,49,25,25,32,3,6
2016/12/19,9,2016,12,74,29,24,33,4,6
2016/12/20,9,2016,12,79,26,29,31,4,7
2016/12/21,9,2016,12,70,53,11,35,2,7
2016/12/22,9,2016,12,87,19,34,21,1,4
2016/12/23,9,2016,12,34,9,34,21,2,3
2016/12/24,9,2016,12,27,14,33,18,1,4
2016/12/25,9,2016,12,54,27,10,29,3,6
2016/12/26,9,2016,12,74,27,30,21,2,5
2016/12/27,9,2016,12,61,9,36,20,2,4
2016/12/28,9,2016,12,28,18,26,25,3,5
2016/12/29,9,2016,12,55,15,34,23,2,5
2016/12/30,9,2016,12,46,17,30,22,3,5
2016/12/31,9,2016,12,54, , , , , 
2016/7/1,9,2016,7,79,59,103,20,3,4
2016/7/2,9,2016,7,114,61,71,18,2,5
2016/7/3,9,2016,7,117,27,49,22,2,3
2016/7/4,9,2016,7,60,17,27,20,1,3
2016/7/5,9,2016,7,37,34,46,23, ,3
2016/7/6,9,2016,7,62,41,57,22,2,3
2016/7/7,9,2016,7,74,30,41,22,2,3
2016/7/8,9,2016,7,56,25,21,14,2,3
2016/7/9,9,2016,7,47,24,49,12,2,3
2016/7/10,9,2016,7,46,22,73,20,2,3
2016/7/11,9,2016,7,59,34,63,19,1,3
2016/7/12,9,2016,7,73,42,54,22, ,3
2016/7/13,9,2016,7,103,46,59,22,1,4
2016/7/14,9,2016,7,73,27,38,23, ,3
2016/7/15,9,2016,7,47,33,42,15,1,3
2016/7/16,9,2016,7,56,56,48,14, ,3
2016/7/17,9,2016,7,69,49,50,13,2,3
2016/7/18,9,2016,7,67,33,61,18,1,3
2016/7/19,9,2016,7,44,38,48,19, ,3
2016/7/20,9,2016,7,45,44,19,18,1,3
2016/7/21,9,2016,7,43,37,22,17, ,2
2016/7/22,9,2016,7,35,30,31,14, ,2
2016/7/23,9,2016,7,49,14,33,9, ,2
2016/7/24,9,2016,7,38,20,36,18,2,2
2016/7/25,9,2016,7,46,21,26,19,1,3
2016/7/26,9,2016,7,46,35,33,24, ,3
2016/7/27,9,2016,7,61,30,47,20,2,3
2016/7/28,9,2016,7,55,21,62,22,2,3
2016/7/29,9,2016,7,53,18,57,15,1,3
2016/7/30,9,2016,7,39,16,19,9, ,2
2016/7/31,9,2016,7,32,16,23,11, ,2
2016/8/1,9,2016,8,29,20,33,17,1,2
2016/8/2,9,2016,8,31,22,40,18,2,2
2016/8/3,9,2016,8,44,26,63,20,2,3
2016/8/4,9,2016,8,49,35,107,22,2,3
2016/8/5,9,2016,8,65,31,89,14,2,3
2016/8/6,9,2016,8,49,15,28,5,2,3
2016/8/7,9,2016,8,37,12,21,9, ,2
2016/8/8,9,2016,8,32,17,55,19, ,3
2016/8/9,9,2016,8,49,22,57,21,1,3
2016/8/10,9,2016,8,52,22,42,16,2,3
2016/8/11,9,2016,8,50,19,49,15,2,3
2016/8/12,9,2016,8,48,23,59,13,2,3
2016/8/13,9,2016,8,58,18,42,12,1,3
2016/8/14,9,2016,8,41,27,40,15, ,3
2016/8/15,9,2016,8,46,21,22,11, ,1
2016/8/16,9,2016,8,38,25,49,13, ,3
2016/8/17,9,2016,8,41,20,26,16, ,2
2016/8/18,9,2016,8,35,20,23,12, ,2
2016/8/19,9,2016,8,39,17,14,9,2,2
2016/8/20,9,2016,8,29,21,39,7,1,2
2016/8/21,9,2016,8,36,15,23,8, ,1
2016/8/22,9,2016,8,24,23,42,20, ,2
2016/8/23,9,2016,8,48,21,45,19, ,2
2016/8/24,9,2016,8,39,20,41,15,1,2
2016/8/25,9,2016,8,39,25,71,18,1,3
2016/8/26,9,2016,8,46,16,28,15, ,2
2016/8/27,9,2016,8,32,14,26,8, ,2
2016/8/28,9,2016,8,31,15,16,11, ,2
2016/8/29,9,2016,8,25,14,34,13, ,2
2016/8/30,9,2016,8,24,24,83,21,1,3
2016/8/31,9,2016,8,53,27,73,23,2,3
2016/9/1,9,2016,9,64,32,75,23,2,3
2016/9/2,9,2016,9,72,27,39,17,1,3
2016/9/3,9,2016,9,59,23,25,10, ,2
2016/9/4,9,2016,9,42,27,60,18,2,3
2016/9/5,9,2016,9,61,24,66,20,2,3
2016/9/6,9,2016,9,53,22,32,17,1,2
2016/9/7,9,2016,9,41,21,28,17,1,2
2016/9/8,9,2016,9,36,13,59,19, ,3
2016/9/9,9,2016,9,27,18,47,16, ,3
2016/9/10,9,2016,9,38,18,46,12,2,3
2016/9/11,9,2016,9,48,15,33,15, ,2
2016/9/12,9,2016,9,32,12,28,16, ,2
2016/9/13,9,2016,9,30,14,40,20, ,3
2016/9/14,9,2016,9,33,25,42,19, ,3
2016/9/15,9,2016,9,53,19,35,22,2,3
2016/9/16,9,2016,9,48,31,70,20,2,5
2016/9/17,9,2016,9,71,15,31,11,2,2
2016/9/18,9,2016,9,35,12,24,12,1,3
2016/9/19,9,2016,9,26,10,28,13, ,2
2016/9/20,9,2016,9,20,13,31,17, ,2
2016/9/21,9,2016,9,37,10,27,11, ,1
2016/9/22,9,2016,9,24,18,23,19, ,3
2016/9/23,9,2016,9,39,16,24,18, ,3
2016/9/24,9,2016,9,35,20,40,13, ,4
2016/9/25,9,2016,9,46,29,37,17,1,4
2016/9/26,9,2016,9,63,33,42,18, ,3
2016/9/27,9,2016,9,68,46,28,18, ,3
2016/9/28,9,2016,9,80,15,24,16, ,3
2016/9/29,9,2016,9,37,14,37,20,1,3
2016/9/30,9,2016,9,40,20,31,18,2,3
2016/4/1,9,2016,4,68,21,42,19,2,3
2016/4/2,9,2016,4,57,31,44,14,2,3
2016/4/3,9,2016,4,61,22,27,19,2,3
2016/4/4,9,2016,4,46,18,35,22,2,3
2016/4/5,9,2016,4,40,27,59,25,3,4
2016/4/6,9,2016,4,60,28,33,28,2,4
2016/4/7,9,2016,4,51,22,53,23,2,4
2016/4/8,9,2016,4,44,24,65,22,1,4
2016/4/9,9,2016,4,62,28,66,19,2,4
2016/4/10,9,2016,4,66,18,45,17,2,3
2016/4/11,9,2016,4,47,20,53,19,1,3
2016/4/12,9,2016,4,64,35,36,32,2,4
2016/4/13,9,2016,4,74,23,40,22,1,3
2016/4/14,9,2016,4,52,19,51,22,2,3
2016/4/15,9,2016,4,43,19,54,25,2,4
2016/4/16,9,2016,4,54,22,50,12,2,2
2016/4/17,9,2016,4,50,28,60,27,2,3
2016/4/18,9,2016,4,63,26,66,23,1,4
2016/4/19,9,2016,4,66,21,67,22,1,4
2016/4/20,9,2016,4,58,29,47,28,2,4
2016/4/21,9,2016,4,64,22,50,22, ,3
2016/4/22,9,2016,4,50,28,66,20,2,3
2016/4/23,9,2016,4,65,42,55,14,1,4
2016/4/24,9,2016,4,87,29,64,24, ,3
2016/4/25,9,2016,4,69,28,91,25,2,4
2016/4/26,9,2016,4,67,31,58,26,2,3
2016/4/27,9,2016,4,67,20,39,21,1,3
2016/4/28,9,2016,4,32,16,49,16,2,3
2016/4/29,9,2016,4,36,16,63,22,1,3
2016/4/30,9,2016,4,52,24,80,19,3,4
2016/5/1,9,2016,5,68,36,65,22,2,3
2016/5/2,9,2016,5,78,39,73,13,2,3
2016/5/3,9,2016,5,75,23,64,10,3,2
2016/5/4,9,2016,5,43,17,66,15,1,3
2016/5/5,9,2016,5,48,18,60,21,1,3
2016/5/6,9,2016,5,44,22,60,18, ,3
2016/5/7,9,2016,5,53,40,64,16,2,3
2016/5/8,9,2016,5,79,37,54,21,2,3
2016/5/9,9,2016,5,75,14,45,21, ,2
2016/5/10,9,2016,5,30,17,33,22, ,3
2016/5/11,9,2016,5,31,15,65,23,3,3
2016/5/12,9,2016,5,32,21,99,24,2,3
2016/5/13,9,2016,5,50,23,63,22,2,3
2016/5/14,9,2016,5,60,17,65,11,1,3
2016/5/15,9,2016,5,50,31,49,23,2,3
2016/5/16,9,2016,5,69,18,34,24,1,3
2016/5/17,9,2016,5,40,17,63,26,2,3
2016/5/18,9,2016,5,53,19,63,28,2,3
2016/5/19,9,2016,5,54,14,40,25,1,3
2016/5/20,9,2016,5,45,12,45,18,2,3
2016/5/21,9,2016,5,37,17,54,13,1,2
2016/5/22,9,2016,5,43,27,86,24,2,3
2016/5/23,9,2016,5,73,39,113,30,4,3
2016/5/24,9,2016,5,100,45,69,30,2,4
2016/5/25,9,2016,5,95,43,75,22,2,3
2016/5/26,9,2016,5,84,27,52,23,1,3
2016/5/27,9,2016,5,54,43,83,19,1,3
2016/5/28,9,2016,5,85,44,89,16,3,4
2016/5/29,9,2016,5,94,19,53,23,2,3
2016/5/30,9,2016,5,45,20,79,20,2,3
2016/5/31,9,2016,5,54,21,61,23,1,3
2016/6/1,9,2016,6,44,15,55,18, ,2
2016/6/2,9,2016,6,33,16,70,18,2,2
2016/6/3,9,2016,6,44,23,83,19,2,3
2016/6/4,9,2016,6,58,22,78,15,2,3
2016/6/5,9,2016,6,56,26,58,20,2,3
2016/6/6,9,2016,6,66,24,41,22, ,3
2016/6/7,9,2016,6,50,28,80,20,2,3
2016/6/8,9,2016,6,66,19,42,21,2,3
2016/6/9,9,2016,6,40,16,70,21,2,3
2016/6/10,9,2016,6,40,21,98,18,2,3
2016/6/11,9,2016,6,57,23,70,11,2,3
2016/6/12,9,2016,6,52,13,41,14, ,2
2016/6/13,9,2016,6,24,12,52,20, ,3
2016/6/14,9,2016,6,32,19,36,23, ,3
2016/6/15,9,2016,6,43,24,32,23, ,3
2016/6/16,9,2016,6,44,19,70,24,2,3
2016/6/17,9,2016,6,44,25,87,24,2,3
2016/6/18,9,2016,6,59,33,81,13,2,4
2016/6/19,9,2016,6,70,22,71,21,2,3
2016/6/20,9,2016,6,54,33,75,26,2,4
2016/6/21,9,2016,6,77,51,50,24,2,4
2016/6/22,9,2016,6,85,25,37,19,2,3
2016/6/23,9,2016,6,49,21,32,22,1,3
2016/6/24,9,2016,6,44,22,31,19, ,4
2016/6/25,9,2016,6,46,16,51,15, ,3
2016/6/26,9,2016,6,47,18,67,18,2,2
2016/6/27,9,2016,6,46,16,44,22, ,3
2016/6/28,9,2016,6,35,16,44,23, ,3
2016/6/29,9,2016,6,37,26,52,23,1,3
2016/6/30,9,2016,6,57,42,93,23,5,3
2016/1/4,9,2016,1,66,25,23,27,2,5
2016/1/5,9,2016,1,64,14,12,28,2,5
2016/1/6,9,2016,1,47,15,21,23,1,5
2016/1/7,9,2016,1,47,15,21,27,3,5
2016/1/8,9,2016,1,48,15,26,23,1,4
2016/1/9,9,2016,1,46,16,28,19,1,4
2016/1/10,9,2016,1,45,12,27,20,1,3
2016/1/11,9,2016,1,37,16,23,28,2,5
2016/1/12,9,2016,1,47,27,21,29,2,6
2016/1/13,9,2016,1,68,20,22,26,2,5
2016/1/14,9,2016,1,54,20,22,26,2,4
2016/1/15,9,2016,1,49,17,24,23,2,4
2016/1/16,9,2016,1,40,18,25,21,2,4
2016/1/17,9,2016,1,49,13,27,20, ,4
2016/1/18,9,2016,1,34,12,26,24,2,4
2016/1/19,9,2016,1,34,9,25,21,6,3
2016/1/20,9,2016,1,26,15,18,32,2,5
2016/1/21,9,2016,1,43,14,24,31,2,5
2016/1/22,9,2016,1,40,15,21,27,2,5
2016/1/23,9,2016,1,42,19,28,16,1,3
2016/1/24,9,2016,1,43,12,27,30,2,5
2016/1/25,9,2016,1,43,17,24,36,2,6
2016/1/26,9,2016,1,55,27,18,37,3,7
2016/1/27,9,2016,1,66,27,26,36,2,7
2016/1/28,9,2016,1,72,24,19,29,2,4
2016/1/29,9,2016,1,53,16,26,21, ,4
2016/1/30,9,2016,1,35,28,27,20,2,4
2016/1/31,9,2016,1,61,19,25,26,1,4
2016/2/1,9,2016,2,49,14,28,29,1,5
2016/2/2,9,2016,2,44,14,29,31,2,5
2016/2/3,9,2016,2,42,21,27,31,2,5
2016/2/4,9,2016,2,56,25,31,31,2,5
2016/2/5,9,2016,2,61,26,30,25,2,4
2016/2/6,9,2016,2,55,11,31,16,2,3
2016/2/7,9,2016,2,32,16,23,28,2,5
2016/2/8,9,2016,2,45,22,33,25,3,4
2016/2/9,9,2016,2,58,13,32,26,2,4
2016/2/10,9,2016,2,42,17,29,27,2,5
2016/2/11,9,2016,2,53,28,23,31,3,6
2016/2/12,9,2016,2,70,45,28,32,3,7
2016/2/13,9,2016,2,80,34,21,18,2,4
2016/2/14,9,2016,2,54,10,22,21, ,4
2016/2/15,9,2016,2,20,20,23,27,2,5
2016/2/16,9,2016,2,52,17,27,23,2,5
2016/2/17,9,2016,2,49,18,25,28,2,5
2016/2/18,9,2016,2,55,24,30,29,2,5
2016/2/19,9,2016,2,63,24,25,24,2,4
2016/2/20,9,2016,2,58,25,35,14,3,3
2016/2/21,9,2016,2,41,12,29,24,2,4
2016/2/22,9,2016,2,37,28,28,24,2,4
2016/2/23,9,2016,2,60,16,33,22,2,3
2016/2/24,9,2016,2,48,10,29,23,2,3
2016/2/25,9,2016,2,34,14,34,26,3,4
2016/2/26,9,2016,2,44,19,48,24,3,4
2016/2/27,9,2016,2,56,21,51,16,2,4
2016/2/28,9,2016,2,59,20,39,23,2,4
2016/2/29,9,2016,2,46,11,44,23,2,3
2016/3/1,9,2016,3,33,13,45,30,2,4
2016/3/2,9,2016,3,47,20,45,29,2,5
2016/3/3,9,2016,3,58,30,51,31,2,5
2016/3/4,9,2016,3,78,30,36,26,3,5
2016/3/5,9,2016,3,69,42,50,20,2,5
2016/3/6,9,2016,3,77,52,18,28,2,6
2016/3/7,9,2016,3,69,37,42,26,2,4
2016/3/8,9,2016,3,58,15,30,24,1,4
2016/3/9,9,2016,3,33,15,33,20,1,3
2016/3/10,9,2016,3,47,20,32,23, ,3
2016/3/11,9,2016,3,56,17,40,21,2,3
2016/3/12,9,2016,3,47,18,41,16,2,3
2016/3/13,9,2016,3,50,19,34,19,1,3
2016/3/14,9,2016,3,39,18,53,22,2,3
2016/3/15,9,2016,3,53,20,37,31,2,4
2016/3/16,9,2016,3,56,27,49,29,3,4
2016/3/17,9,2016,3,70,31,53,29,3,4
2016/3/18,9,2016,3,66,23,41,23,2,4
2016/3/19,9,2016,3,49,30,47,17,1,4
2016/3/20,9,2016,3,72,15,39,17,2,3
2016/3/21,9,2016,3,43,18,41,27,2,4
2016/3/22,9,2016,3,54,24,50,26,2,4
2016/3/23,9,2016,3,64,15,37,22,2,3
2016/3/24,9,2016,3,40,10,37,25,2,3
2016/3/25,9,2016,3,30,17,46,23,3,4
2016/3/26,9,2016,3,47,14,44,15,2,3
2016/3/27,9,2016,3,41,18,47,24,2,7
2016/3/28,9,2016,3,52,22,53,25,2,6
2016/3/29,9,2016,3,65,31,58,30,4,4
2016/3/30,9,2016,3,75,21,57,25,3,3
2016/3/31,9,2016,3,62,27,51,26,2,3
2015/10/1,9,2015,10,55,20,28,25, ,3
2015/10/2,9,2015,10,41,22,46,25,2,3
2015/10/3,9,2015,10,54,18,41,17,1,3
2015/10/4,9,2015,10,48,15,26,31,1,3
2015/10/5,9,2015,10,43,14,32,28,1,3
2015/10/6,9,2015,10,46,11,32,26, ,2
2015/10/7,9,2015,10,35,12,36,24, ,2
2015/10/8,9,2015,10,40,29,42,42,2,4
2015/10/9,9,2015,10,77,52,40,32,2,5
2015/10/10,9,2015,10,112,58,25,21, ,5
2015/10/11,9,2015,10,108,22,39,22, ,4
2015/10/12,9,2015,10,54,17,35,28,3,4
2015/10/13,9,2015,10,55,14,33,25,1,3
2015/10/14,9,2015,10,44,21,39,25,1,3
2015/10/15,9,2015,10,57,23,26,29,2,3
2015/10/16,9,2015,10,62,22,27,23,2,3
2015/10/17,9,2015,10,53,25,31,17,1,3
2015/10/18,9,2015,10,62,26,37,25, ,3
2015/10/19,9,2015,10,68,42,43,32,2,5
2015/10/20,9,2015,10,88,29,26,30, ,4
2015/10/21,9,2015,10,78,30,30,27, ,3
2015/10/22,9,2015,10,70,24,28,24,2,4
2015/10/23,9,2015,10,60,43,47,26,3,5
2015/10/24,9,2015,10,104,18,36,12,1,2
2015/10/25,9,2015,10,49,21,35,31,2,4
2015/10/26,9,2015,10,58,29,45,28,2,4
2015/10/27,9,2015,10,72,20,32,25, ,4
2015/10/28,9,2015,10,42,20,27,25, ,4
2015/10/29,9,2015,10,53,25,30,26,2,4
2015/10/30,9,2015,10,67,17,22,22, ,4
2015/10/31,9,2015,10,49,22,32,18,2,4
2015/11/1,9,2015,11,62,23,19,25,1,4
2015/11/2,9,2015,11,58,19,30,21,1,3
2015/11/3,9,2015,11,40,14,30,28,2,4
2015/11/4,9,2015,11,40,22,32,28,2,5
2015/11/5,9,2015,11,60,24,40,29,2,4
2015/11/6,9,2015,11,64,26,29,24,1,4
2015/11/7,9,2015,11,69,36,19,18,1,4
2015/11/8,9,2015,11,78,32,11,23, ,4
2015/11/9,9,2015,11,56,13,15,23, ,4
2015/11/10,9,2015,11,25,11,25,24, ,4
2015/11/11,9,2015,11,26,11,23,23, ,3
2015/11/12,9,2015,11,35,15,26,24,1,3
2015/11/13,9,2015,11,39,14,19,20, ,3
2015/11/14,9,2015,11,33,16,19,15, ,4
2015/11/15,9,2015,11,36,15,23,24,1,4
2015/11/16,9,2015,11,42,27,17,23, ,4
2015/11/17,9,2015,11,56,18,18,20, ,3
2015/11/18,9,2015,11,50,11,27,20,3,3
2015/11/19,9,2015,11,34,17,20,26,2,4
2015/11/20,9,2015,11,50,20,26,21,2,4
2015/11/21,9,2015,11,50,32,24,17,1,4
2015/11/22,9,2015,11,64,17,22,13, ,3
2015/11/23,9,2015,11,42,12,24,21, ,3
2015/11/24,9,2015,11,32,10,23,23, ,3
2015/11/25,9,2015,11,29,10,24,23, ,3
2015/11/26,9,2015,11,26,9,26,20,6,3
2015/11/27,9,2015,11,32,13,23,22,2,4
2015/11/28,9,2015,11,36,9,27,15, ,3
2015/11/29,9,2015,11,28,19,20,24,2,5
2015/11/30,9,2015,11,49,16,24,25,1,5
2015/12/1,9,2015,12,51,23,17,28,2,4
2015/12/2,9,2015,12,58,43,11,26,2,7
2015/12/3,9,2015,12,74,12,29,20,4,5
2015/12/4,9,2015,12,32,13,29,21,1,4
2015/12/5,9,2015,12,39,20,26,20,1,4
2015/12/6,9,2015,12,43,15,26,27,2,5
2015/12/7,9,2015,12,52,15,26,27,2,4
2015/12/8,9,2015,12,52,24,22,27,2,5
2015/12/9,9,2015,12,61,45,12,32,3,7
2015/12/10,9,2015,12,102,36,22,24,1,5
2015/12/11,9,2015,12,57,14,28,19,2,4
2015/12/12,9,2015,12,41,27,20,16,2,5
2015/12/13,9,2015,12,67,20,19,22, ,4
2015/12/14,9,2015,12,53,26,18,26, ,4
2015/12/15,9,2015,12,61,26,17,24,2,7
2015/12/16,9,2015,12,57,12,22,26,1,5
2015/12/17,9,2015,12,30,16,19,34,1,7
2015/12/18,9,2015,12,52,14,24,26,2,5
2015/12/19,9,2015,12,42,19,24,23,2,5
2015/12/20,9,2015,12,60,32,16,31,3,6
2015/12/21,9,2015,12,79,25,25,29,2,6
2015/12/22,9,2015,12,71,35,21,27,2,5
2015/12/23,9,2015,12,90,28,20,25, ,5
2015/12/24,9,2015,12,56,24,25,23,2,5
2015/12/25,9,2015,12,48,16,20,27,2,6
2015/12/26,9,2015,12,42,11,26,15,1,4
2015/12/27,9,2015,12,36,16,23,27,3,5
2015/12/28,9,2015,12,46,14,23,27,2,6
2015/12/29,9,2015,12,42,12,22,24, ,5
2015/12/30,9,2015,12,35, , , , , 
2016/1/1,9,2016,1,37,10,20,12, ,3
2016/1/2,9,2016,1,40,15,20,14, ,4
2016/1/3,9,2016,1,61,25,25,24,2,5
2015/7/1,9,2015,7,39,22,37,28,1,4
2015/7/2,9,2015,7,50,41,27,29, ,4
2015/7/3,9,2015,7,69,29,31,20, ,4
2015/7/4,9,2015,7,49,27,40,18, ,3
2015/7/5,9,2015,7,59,28,34,29, ,3
2015/7/6,9,2015,7,57,35,35,23, ,3
2015/7/7,9,2015,7,55,45,35,28,1,4
2015/7/8,9,2015,7,69,18,25,21, ,3
2015/7/9,9,2015,7,52,39,49,25, ,3
2015/7/10,9,2015,7,66,32,54,22,2,3
2015/7/11,9,2015,7,71,39,68,15,2,3
2015/7/12,9,2015,7,90,47,64,23,2,3
2015/7/13,9,2015,7,89,24,36,18,2,2
2015/7/14,9,2015,7,47,22,39,16,2,2
2015/7/15,9,2015,7,44,18,11,17,1,2
2015/7/16,9,2015,7,26,33,16,13,1,2
2015/7/17,9,2015,7,39,178,22,15, ,3
2015/7/18,9,2015,7,46,217,35,13,2,3
2015/7/19,9,2015,7,57,356,40,13,2,3
2015/7/20,9,2015,7,59,338,73,22,2,3
2015/7/21,9,2015,7,72,24,45,21,2,3
2015/7/22,9,2015,7,49,26,36,21,2,2
2015/7/23,9,2015,7,41,27,35,22,2,3
2015/7/24,9,2015,7,48,34,57,22,1,4
2015/7/25,9,2015,7,63,36,52,13,1,3
2015/7/26,9,2015,7,77,36,49,24,2,3
2015/7/27,9,2015,7,75,48,55,23,1,3
2015/7/28,9,2015,7,84,49,46,23,1,3
2015/7/29,9,2015,7,80,37,43,25,1,4
2015/7/30,9,2015,7,67,47,76,25,2,4
2015/7/31,9,2015,7,84,61,84,24,2,12
2015/8/1,9,2015,8,114,65,52,15,2,18
2015/8/2,9,2015,8,114,46,72,21,3,3
2015/8/3,9,2015,8,98,50,68,26,2,3
2015/8/4,9,2015,8,96,40,69,24,2,3
2015/8/5,9,2015,8,72,37,63,22,2,3
2015/8/6,9,2015,8,64,42,64,27,2,3
2015/8/7,9,2015,8,93,46,39,21,2,3
2015/8/8,9,2015,8,96,22,32,10,1,2
2015/8/9,9,2015,8,48,26,24,15,1,2
2015/8/10,9,2015,8,47,22,23,15, ,2
2015/8/11,9,2015,8,39,25,36,17, ,3
2015/8/12,9,2015,8,52,21,24,12, ,2
2015/8/13,9,2015,8,41,19,26,13, ,2
2015/8/14,9,2015,8,32,18,35,9, ,2
2015/8/15,9,2015,8,36,18,27,7, ,2
2015/8/16,9,2015,8,38,18,19,18, ,2
2015/8/17,9,2015,8,38,27,48,24, ,3
2015/8/18,9,2015,8,45,23,42,25, ,3
2015/8/19,9,2015,8,43,25,23,26, ,3
2015/8/20,9,2015,8,49,29,23,25, ,3
2015/8/21,9,2015,8,54,40,44,19,2,3
2015/8/22,9,2015,8,66,16,30,10, ,2
2015/8/23,9,2015,8,22,16,32,17, ,2
2015/8/24,9,2015,8,29,15,26,20, ,2
2015/8/25,9,2015,8,28,12,23,20, ,2
2015/8/26,9,2015,8,24,11,27,16, ,2
2015/8/27,9,2015,8,20,13,21,18, ,2
2015/8/28,9,2015,8,26,15,20,15, ,2
2015/8/29,9,2015,8,30,11,20,12, ,2
2015/8/30,9,2015,8,17,15,23,24, ,3
2015/8/31,9,2015,8,31,33,24,26,2,4
2015/9/1,9,2015,9,56,32,32,20, ,4
2015/9/2,9,2015,9,46,25,39,30,2,3
2015/9/3,9,2015,9,47,32,46,26,1,4
2015/9/4,9,2015,9,60,22,40,22,2,4
2015/9/5,9,2015,9,51,25,32,17,1,3
2015/9/6,9,2015,9,55,11,29,22, ,2
2015/9/7,9,2015,9,15,9,29,22, ,2
2015/9/8,9,2015,9,14,15,27,16, ,2
2015/9/9,9,2015,9,19,16,23,20, ,2
2015/9/10,9,2015,9,24,14,32,19, ,3
2015/9/11,9,2015,9,37,23,43,19,2,3
2015/9/12,9,2015,9,48,31,39,18,2,4
2015/9/13,9,2015,9,57,17,33,31,2,3
2015/9/14,9,2015,9,39,20,40,29,1,3
2015/9/15,9,2015,9,49,21,35,33,1,4
2015/9/16,9,2015,9,53,17,25,28, ,3
2015/9/17,9,2015,9,44,15,26,25, ,3
2015/9/18,9,2015,9,34,26,36,21,2,3
2015/9/19,9,2015,9,47,18,30,16,1,3
2015/9/20,9,2015,9,34,20,34,17,1,3
2015/9/21,9,2015,9,39,20,39,19,2,3
2015/9/22,9,2015,9,49,26,44,19,1,4
2015/9/23,9,2015,9,65,30,31,30,2,4
2015/9/24,9,2015,9,70,17,30,31, ,3
2015/9/25,9,2015,9,42,15,27,24,2,3
2015/9/26,9,2015,9,29,22,23,16, ,4
2015/9/27,9,2015,9,46,27,47,26, ,4
2015/9/28,9,2015,9,63,19,39,27, ,3
2015/9/29,9,2015,9,46,17,36,32,1,3
2015/9/30,9,2015,9,46,22,29,32,2,3
2015/4/1,9,2015,4,96,16,40,23,1,3
2015/4/2,9,2015,4,46,28,36,28,2,4
2015/4/3,9,2015,4,54,16,37,22,2,3
2015/4/4,9,2015,4,38,21,35,18,2,3
2015/4/5,9,2015,4,49,26,33,25,2,3
2015/4/6,9,2015,4,44,9,31,25,1,3
2015/4/7,9,2015,4,20,15,28,29,2,3
2015/4/8,9,2015,4,49,17,35,24,1,3
2015/4/9,9,2015,4,48,21,27,31,2,4
2015/4/10,9,2015,4,56,14,32,19,1,3
2015/4/11,9,2015,4,26,15,42,17, ,3
2015/4/12,9,2015,4,45,17,34,24, ,3
2015/4/13,9,2015,4,45,15,33,24, ,4
2015/4/14,9,2015,4,31,17,45,24, ,3
2015/4/15,9,2015,4,36,19,49,36,2,5
2015/4/16,9,2015,4,51,36,55,33,3,4
2015/4/17,9,2015,4,77,31,45,23,2,4
2015/4/18,9,2015,4,66,33,45,24,2,4
2015/4/19,9,2015,4,73,46,22,27,2,4
2015/4/20,9,2015,4,71,14,31,30,1,4
2015/4/21,9,2015,4,32,21,52,27,2,3
2015/4/22,9,2015,4,57,30,54,30,2,4
2015/4/23,9,2015,4,69,31,56,31,2,3
2015/4/24,9,2015,4,72,30,63,28,2,4
2015/4/25,9,2015,4,76,27,64,17,2,3
2015/4/26,9,2015,4,68,35,68,30,2,4
2015/4/27,9,2015,4,83,37,74,36,3,4
2015/4/28,9,2015,4,89,32,58,19,2,3
2015/4/29,9,2015,4,74,19,47,26, ,3
2015/4/30,9,2015,4,50,19,55,27,2,3
2015/5/1,9,2015,5,48,23,58,23,2,4
2015/5/2,9,2015,5,60,24,46,14,2,3
2015/5/3,9,2015,5,55,21,40,13,2,2
2015/5/4,9,2015,5,46,21,45,13,1,2
2015/5/5,9,2015,5,44,22,59,16,3,3
2015/5/6,9,2015,5,60,26,58,28,3,4
2015/5/7,9,2015,5,67,28,64,33,2,3
2015/5/8,9,2015,5,73,34,41,27,4,4
2015/5/9,9,2015,5,77,16,41,9, ,3
2015/5/10,9,2015,5,53,14,48,22,3,3
2015/5/11,9,2015,5,45,30,44,29,2,3
