date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/22,38,2016,11,79,12,21,11,3,5
2016/11/23,38,2016,11,46,10,29,10,4,5
2016/11/24,38,2016,11,42,11,29,12,3,6
2016/11/25,38,2016,11,40,17,21,17,5,7
2016/11/26,38,2016,11,58,13,18,17,3,8
2016/11/27,38,2016,11,42,23,27,18,4,8
2016/11/28,38,2016,11,68,22,27,15,7,7
2016/11/29,38,2016,11,69,15,20,16,3,6
2016/11/30,38,2016,11,51,19,33,16,5,7
2016/12/1,38,2016,12,61,23,32,15,3,7
2016/12/2,38,2016,12,75,22,26,16,10,6
2016/12/3,38,2016,12,68,20,14,16,3,8
2016/12/4,38,2016,12,63,19,32,14,4,7
2016/12/5,38,2016,12,60,26,36,14,8,7
2016/12/6,38,2016,12,80,11,33,12,4,6
2016/12/7,38,2016,12,43,22,34,14,5,7
2016/12/8,38,2016,12,72,29,42,17,7,8
2016/12/9,38,2016,12,87,17,29,13,5,7
2016/12/10,38,2016,12,63,8,27,11,5,7
2016/12/11,38,2016,12,37,14,17,18,7,7
2016/12/12,38,2016,12,45,20,4,21,3,9
2016/12/13,38,2016,12,60,9,23,19,3,9
2016/12/14,38,2016,12,28,10,24,14,8,7
2016/12/15,38,2016,12,41,9,28,13,6,7
2016/12/16,38,2016,12,32,13,27,15,4,8
2016/12/17,38,2016,12,51,17,26,11,7,7
2016/12/18,38,2016,12,62,16,18,20,10,8
2016/12/19,38,2016,12,52,26,10,22,6,8
2016/12/20,38,2016,12,77,33,5,20,11,11
2016/12/21,38,2016,12,94,21,27,15,11,7
2016/12/22,38,2016,12,53,17,30,7,7,7
2016/12/23,38,2016,12,60,13,27,12,5,9
2016/12/24,38,2016,12,51,14,22,10,8,8
2016/12/25,38,2016,12,55,19,10,20,5,11
2016/12/26,38,2016,12,65,10,26,10,4,8
2016/12/27,38,2016,12,32,7,26,13,4,8
2016/12/28,38,2016,12,31,14,27,13,6,8
2016/12/29,38,2016,12,48,13,27,11,5,8
2016/12/30,38,2016,12,52,12,27,9,3,7
2016/12/31,38,2016,12,41, , , , , 
2016/7/1,38,2016,7,72,28,12,12,9,2
2016/7/2,38,2016,7,69,25,16,7,10,2
2016/7/3,38,2016,7,66,31,17,14,20,2
2016/7/4,38,2016,7,71,33,31,13,18,3
2016/7/5,38,2016,7,77,20,13,12,10,3
2016/7/6,38,2016,7,52,17,15,13,17,2
2016/7/7,38,2016,7,44,16,10,14,4,4
2016/7/8,38,2016,7,38,17,13,16,10,4
2016/7/9,38,2016,7,42,22,19,15,19,3
2016/7/10,38,2016,7,51,30,15,18,15,3
2016/7/11,38,2016,7,64,22,16,12,10,2
2016/7/12,38,2016,7,50,16,18,8,4,2
2016/7/13,38,2016,7,37,27,47,10,4,3
2016/7/14,38,2016,7,61,27,45,14,7,4
2016/7/15,38,2016,7,77,24,36,16,15,3
2016/7/16,38,2016,7,67,30,37,19,11,3
2016/7/17,38,2016,7,75,28,45,12,11,3
2016/7/18,38,2016,7,74,36,58,15,11,4
2016/7/19,38,2016,7,92,48,76,19,15,3
2016/7/20,38,2016,7,112,52,64,23,19,4
2016/7/21,38,2016,7,117,40,63,20,19,3
2016/7/22,38,2016,7,90,42,53,14,10,3
2016/7/23,38,2016,7,98,28,35,14,10,2
2016/7/24,38,2016,7,72,22,24,18,12,2
2016/7/25,38,2016,7,59,21,24,13,8,1
2016/7/26,38,2016,7,55,20,23,15,13,2
2016/7/27,38,2016,7,56,20,27,15,9,2
2016/7/28,38,2016,7,54,20,32,15,10,2
2016/7/29,38,2016,7,58,20,32,13,10,2
2016/7/30,38,2016,7,55,19,30,11,14,1
2016/7/31,38,2016,7,52,29,40,13,12,1
2016/8/1,38,2016,8,71,47,68,26,21,2
2016/8/2,38,2016,8,104,51,69,21,20,3
2016/8/3,38,2016,8,115,54,72,17,16,3
2016/8/4,38,2016,8,115,55,77,18,15,3
2016/8/5,38,2016,8,115,52,69,15,14,2
2016/8/6,38,2016,8,108,46,56,13,14,2
2016/8/7,38,2016,8,91,30,27,12,11,1
2016/8/8,38,2016,8,69,37,54,18,16,3
2016/8/9,38,2016,8,84,35,56,18,16,3
2016/8/10,38,2016,8,86,32,76,16,18,3
2016/8/11,38,2016,8,79,34,78,14,14,2
2016/8/12,38,2016,8,84,36,39,11,10,2
2016/8/13,38,2016,8,83,39,54,8,11,2
2016/8/14,38,2016,8,87,49,43,8,7,1
2016/8/15,38,2016,8,103,50,38,11,15,1
2016/8/16,38,2016,8,105,33,46,13,13,2
2016/8/17,38,2016,8,73,28,52,18,16,2
2016/8/18,38,2016,8,67,41,70,20,17,3
2016/8/19,38,2016,8,86,45,60,17,9,3
2016/8/20,38,2016,8,95,39,52,18,23,2
2016/8/21,38,2016,8,85,39,55,14,13,2
2016/8/22,38,2016,8,80,22,37,13,12,2
2016/8/23,38,2016,8,56,27,43,20,21,2
2016/8/24,38,2016,8,67,30,42,19,15,2
2016/8/25,38,2016,8,67,20,22,9,10,2
2016/8/26,38,2016,8,50,17,36,9,6,3
2016/8/27,38,2016,8,47,24,31,11,10,2
2016/8/28,38,2016,8,63,13,30,10,10,2
2016/8/29,38,2016,8,33,15,39,7,5,2
2016/8/30,38,2016,8,44,19,42,7,7,2
2016/8/31,38,2016,8,59,36,60,15,15,4
2016/9/1,38,2016,9,97,33,63,20,19,4
2016/9/2,38,2016,9,91,28,28,15,8,4
2016/9/3,38,2016,9,75,20,16,8,3,2
2016/9/4,38,2016,9,53,16,21,12,9,3
2016/9/5,38,2016,9,45,28,42,14,12,2
2016/9/6,38,2016,9,67,41,38,17,9,3
2016/9/7,38,2016,9,91,28,50,10,5,2
2016/9/8,38,2016,9,67,27,46,11,5,3
2016/9/9,38,2016,9,73,33,51,16,12,4
2016/9/10,38,2016,9,90,31,54,10,8,3
2016/9/11,38,2016,9,82,34,22,15,4,5
2016/9/12,38,2016,9,81,14,40,11,7,3
2016/9/13,38,2016,9,34,24,21,15,7,4
2016/9/14,38,2016,9,57,30,36,13,10,3
2016/9/15,38,2016,9,68,38,41,14,9,3
2016/9/16,38,2016,9,85,33,22,12,5,3
2016/9/17,38,2016,9,76,16,10,7,9,3
2016/9/18,38,2016,9,38,14,15,8,2,3
2016/9/19,38,2016,9,33,10,21,9,4,3
2016/9/20,38,2016,9,19,13,22,10,4,3
2016/9/21,38,2016,9,41,15,19,11,2,3
2016/9/22,38,2016,9,41,17,22,11,2,4
2016/9/23,38,2016,9,52,23,37,12,8,3
2016/9/24,38,2016,9,70,26,19,9,5,3
2016/9/25,38,2016,9,63,20,16,12,7,3
2016/9/26,38,2016,9,55,24,25,12,10,2
2016/9/27,38,2016,9,63,17,10,10,10,1
2016/9/28,38,2016,9,40,16,17,14,16,4
2016/9/29,38,2016,9,43,21,11,17,7,4
2016/9/30,38,2016,9,56,33,25,18,9,5
2016/4/1,38,2016,4,94,24,33,20,11,7
2016/4/2,38,2016,4,64,27,24,23,12,6
2016/4/3,38,2016,4,68,23,31,26,11,6
2016/4/4,38,2016,4,54,12,35,12,8,5
2016/4/5,38,2016,4,39,16,25,20,16,6
2016/4/6,38,2016,4,54,39,21,19,6,6
2016/4/7,38,2016,4,60,17,29,18,10,4
2016/4/8,38,2016,4,50,22,39,15,16,5
2016/4/9,38,2016,4,63,28,24,19,14,5
2016/4/10,38,2016,4,73,30,41,15,3,6
2016/4/11,38,2016,4,80,20,40,16,10,6
2016/4/12,38,2016,4,67,27,37,23,13,6
2016/4/13,38,2016,4,76,28,39,21,11,5
2016/4/14,38,2016,4,72,23,41,17,7,6
2016/4/15,38,2016,4,65,20,54,16,14,5
2016/4/16,38,2016,4,65,15,56,5,8,4
2016/4/17,38,2016,4,48,26,41,11,5,4
2016/4/18,38,2016,4,68,23,57,12,3,5
2016/4/19,38,2016,4,66,28,49,20,8,7
2016/4/20,38,2016,4,80,26,39,27,11,7
2016/4/21,38,2016,4,70,18,47,13,12,5
2016/4/22,38,2016,4,54,31,50,15,15,5
2016/4/23,38,2016,4,87,45,38,17,10,5
2016/4/24,38,2016,4,101,45,25,21,13,7
2016/4/25,38,2016,4,102,50,49,24,22,5
2016/4/26,38,2016,4,112,39,20,29,10,5
2016/4/27,38,2016,4,87,20,41,15,6,3
2016/4/28,38,2016,4,47,15,44,10,7,3
2016/4/29,38,2016,4,50,20,45,11,18,3
2016/4/30,38,2016,4,67,27,52,10,13,3
2016/5/1,38,2016,5,80,34,41,15,16,4
2016/5/2,38,2016,5,97,20,44,9,5,3
2016/5/3,38,2016,5,54,26,59,8,7,3
2016/5/4,38,2016,5,73,24,67,11,6,4
2016/5/5,38,2016,5,69,24,41,23,7,5
2016/5/6,38,2016,5,68,36,47,22,11,4
2016/5/7,38,2016,5,95,43,47,17,16,4
2016/5/8,38,2016,5,104,25,29,23,6,4
2016/5/9,38,2016,5,64,26,18,24,8,6
2016/5/10,38,2016,5,63,15,42,13,4,3
2016/5/11,38,2016,5,42,15,37,15,19,3
2016/5/12,38,2016,5,53,17,42,14,15,3
2016/5/13,38,2016,5,63,32,65,17,22,4
2016/5/14,38,2016,5,90,40,59,17,17,3
2016/5/15,38,2016,5,100,21,36,13,5,3
2016/5/16,38,2016,5,52,26,54,14,14,3
2016/5/17,38,2016,5,74,29,66,18,14,4
2016/5/18,38,2016,5,87,27,61,18,10,3
2016/5/19,38,2016,5,81,25,63,16,11,3
2016/5/20,38,2016,5,80,29,68,15,16,3
2016/5/21,38,2016,5,82,35,77,14,10,2
2016/5/22,38,2016,5,100,33,55,16,9,3
2016/5/23,38,2016,5,93,28,49,18,18,2
2016/5/24,38,2016,5,84,33,29,27,9,6
2016/5/25,38,2016,5,81,45,24,28,21,4
2016/5/26,38,2016,5,99,50,82,22,24,4
2016/5/27,38,2016,5,124,53,40,18,5,4
2016/5/28,38,2016,5,127,61,18,27,12,5
2016/5/29,38,2016,5,144,31,53,19,11,5
2016/5/30,38,2016,5,82,30,67,12,12,3
2016/5/31,38,2016,5,82,28,48,19,13,3
2016/6/1,38,2016,6,78,16,42,14,10,2
2016/6/2,38,2016,6,54,19,48,13,10,3
2016/6/3,38,2016,6,62,24,30,17,5,3
2016/6/4,38,2016,6,68,11,36,9,12,2
2016/6/5,38,2016,6,33,25,37,22,18,2
2016/6/6,38,2016,6,73,33,39,27,14,2
2016/6/7,38,2016,6,80,28,33,19,14,2
2016/6/8,38,2016,6,69,31,30,28,21,2
2016/6/9,38,2016,6,79,32,50,29,30,3
2016/6/10,38,2016,6,85,38,47,21,20,3
2016/6/11,38,2016,6,91,30,24,16,10,2
2016/6/12,38,2016,6,73,14,23,18,14,2
2016/6/13,38,2016,6,40,27,41,20,18,2
2016/6/14,38,2016,6,73,29,39,19,12,2
2016/6/15,38,2016,6,78,32,26,28,17,3
2016/6/16,38,2016,6,76,26,49,9,4,2
2016/6/17,38,2016,6,69,29,59,13,21,3
2016/6/18,38,2016,6,79,27,32,14,8,2
2016/6/19,38,2016,6,71,25,18,18,6,2
2016/6/20,38,2016,6,51,17,28,15,14,2
2016/6/21,38,2016,6,46,30,18,20,4,5
2016/6/22,38,2016,6,64,16,38,10,4,2
2016/6/23,38,2016,6,40,22,18,13,5,3
2016/6/24,38,2016,6,54,24,38,9,6,3
2016/6/25,38,2016,6,61,19,48,5,2,2
2016/6/26,38,2016,6,63,30,36,19,9,5
2016/6/27,38,2016,6,82,19,26,20,9,4
2016/6/28,38,2016,6,52,25,9,27,7,5
2016/6/29,38,2016,6,55,22,17,19,13,4
2016/6/30,38,2016,6,56,27,23,18,15,3
2016/1/4,38,2016,1,99,34,21,21,5,7
2016/1/5,38,2016,1,102,29,17,18,5,6
2016/1/6,38,2016,1,85,25,26,15,10,5
2016/1/7,38,2016,1,79,15,25,11,11,4
2016/1/8,38,2016,1,58,14,24,12,9,4
2016/1/9,38,2016,1,55,14,29,10,6,4
2016/1/10,38,2016,1,57,19,29,15,6,5
2016/1/11,38,2016,1,69,12,28,16,3,5
2016/1/12,38,2016,1,47,12,22,13,12,4
2016/1/13,38,2016,1,49,15,25,14,10,5
2016/1/14,38,2016,1,58,17,25,19,4,6
2016/1/15,38,2016,1,62,24,28,19,7,7
2016/1/16,38,2016,1,85,24,19,18,4,6
2016/1/17,38,2016,1,77,18,33,12,6,5
2016/1/18,38,2016,1,54,10,27,7,12,3
2016/1/19,38,2016,1,43,11,25,12,11,4
2016/1/20,38,2016,1,49,13,23,15,3,4
2016/1/21,38,2016,1,52,11,25,20,6,5
2016/1/22,38,2016,1,45,19,24,16,11,6
2016/1/23,38,2016,1,68,12,27,7,16,4
2016/1/24,38,2016,1,57,13,29,10,12,4
2016/1/25,38,2016,1,56,19,26,15,4,5
2016/1/26,38,2016,1,64,26,34,16,9,6
2016/1/27,38,2016,1,83,31,18,26,4,7
2016/1/28,38,2016,1,86,29,3,25,4,7
2016/1/29,38,2016,1,68,11,21,21,2,7
2016/1/30,38,2016,1,36,17,28,14,5,6
2016/1/31,38,2016,1,65,37,30,15,8,6
2016/2/1,38,2016,2,108,13,30,15,4,5
2016/2/2,38,2016,2,49,13,25,15,5,5
2016/2/3,38,2016,2,50,18,33,13,3,5
2016/2/4,38,2016,2,64,21,32,17,4,6
2016/2/5,38,2016,2,73,17,33,17,5,6
2016/2/6,38,2016,2,58,12,29,10,5,5
2016/2/7,38,2016,2,47,13,35,12,4,6
2016/2/8,38,2016,2,48,23,40,8,11,4
2016/2/9,38,2016,2,73,14,30,15,5,5
2016/2/10,38,2016,2,51,19,28,18,9,6
2016/2/11,38,2016,2,67,24,30,26,11,6
2016/2/12,38,2016,2,75,31,7,26,8,8
2016/2/13,38,2016,2,65,24,30,9,9,4
2016/2/14,38,2016,2,59,13,28,9,12,4
2016/2/15,38,2016,2,50,14,29,10,12,5
2016/2/16,38,2016,2,55,14,30,11,9,5
2016/2/17,38,2016,2,52,15,32,15,5,5
2016/2/18,38,2016,2,57,14,35,17,4,6
2016/2/19,38,2016,2,52,16,18,20,2,7
2016/2/20,38,2016,2,55,20,35,11,8,5
2016/2/21,38,2016,2,58,15,25,18,9,6
2016/2/22,38,2016,2,52,16,21,19,6,5
2016/2/23,38,2016,2,56,21,30,12,4,5
2016/2/24,38,2016,2,67,11,31,12,6,5
2016/2/25,38,2016,2,47,23,38,15,5,6
2016/2/26,38,2016,2,72,35,41,13,11,6
2016/2/27,38,2016,2,100,41,36,15,16,6
2016/2/28,38,2016,2,106,27,39,9,13,5
2016/2/29,38,2016,2,79,17,34,12,11,6
2016/3/1,38,2016,3,66,17,34,14,7,5
2016/3/2,38,2016,3,60,19,41,16,8,5
2016/3/3,38,2016,3,62,37,25,30,18,7
2016/3/4,38,2016,3,96,47,44,28,16,5
2016/3/5,38,2016,3,111,33,40,27,10,5
2016/3/6,38,2016,3,83,38,20,25,23,6
2016/3/7,38,2016,3,94,41,30,20,14,6
2016/3/8,38,2016,3,105,21,28,15,5,6
2016/3/9,38,2016,3,52,14,27,16,4,6
2016/3/10,38,2016,3,48,14,32,12,4,6
2016/3/11,38,2016,3,46,14,35,11,7,5
2016/3/12,38,2016,3,53,17,27,13,8,6
2016/3/13,38,2016,3,56,16,36,12,4,6
2016/3/14,38,2016,3,57,24,41,16,6,6
2016/3/15,38,2016,3,81,19,30,19,13,6
2016/3/16,38,2016,3,60,24,36,19,13,5
2016/3/17,38,2016,3,70,33,20,27,7,8
2016/3/18,38,2016,3,77,47,16,26,9,8
2016/3/19,38,2016,3,98,24,38,10,7,6
2016/3/20,38,2016,3,71,10,36,9,7,5
2016/3/21,38,2016,3,42,12,34,16,10,6
2016/3/22,38,2016,3,44,24,50,15,6,5
2016/3/23,38,2016,3,73,16,38,13,2,6
2016/3/24,38,2016,3,55,12,34,14,4,6
2016/3/25,38,2016,3,42,16,39,15,10,6
2016/3/26,38,2016,3,57,19,51,8,2,5
2016/3/27,38,2016,3,66,30,59,14,4,6
2016/3/28,38,2016,3,91,34,65,15,6,6
2016/3/29,38,2016,3,98,29,49,17,7,7
2016/3/30,38,2016,3,84,38,32,24,10,7
2016/3/31,38,2016,3,103,38,24,25,4,7
2015/10/1,38,2015,10,56,19,41,10,6,4
2015/10/2,38,2015,10,57,14,37,9,4,2
2015/10/3,38,2015,10,50,23,48,8,9,3
2015/10/4,38,2015,10,68,14,23,16,5,4
2015/10/5,38,2015,10,48,13,33,14,4,4
2015/10/6,38,2015,10,49,11,31,14,2,3
2015/10/7,38,2015,10,38,16,31,16,4,3
2015/10/8,38,2015,10,55,28,42,12,4,3
2015/10/9,38,2015,10,79,25,33,15,3,3
2015/10/10,38,2015,10,73,22,35,8,9,3
2015/10/11,38,2015,10,64,15,33,8,5,2
2015/10/12,38,2015,10,50,13,36,11,9,3
2015/10/13,38,2015,10,52,15,35,13,7,3
2015/10/14,38,2015,10,55,22,38,21,8,4
2015/10/15,38,2015,10,67,23,39,18,14,4
2015/10/16,38,2015,10,75,22,41,17,15,4
2015/10/17,38,2015,10,71,26,44,12,11,3
2015/10/18,38,2015,10,77,27,44,16,10,4
2015/10/19,38,2015,10,80,28,46,19,9,4
2015/10/20,38,2015,10,80,45,46,21,8,6
2015/10/21,38,2015,10,116,35,41,22,3,6
2015/10/22,38,2015,10,100,39,41,21,9,6
2015/10/23,38,2015,10,103,37,51,12,6,4
2015/10/24,38,2015,10,107,19,34,11,2,4
2015/10/25,38,2015,10,62,19,32,16,10,4
2015/10/26,38,2015,10,60,16,32,10,3,3
2015/10/27,38,2015,10,54,18,32,12,10,5
2015/10/28,38,2015,10,55,18,37,14,6,4
2015/10/29,38,2015,10,60,29,38,16,6,5
2015/10/30,38,2015,10,81,13,30,16,5,5
2015/10/31,38,2015,10,49,17,24,15,8,5
2015/11/1,38,2015,11,60,16,31,14,7,5
2015/11/2,38,2015,11,54,16,33,12,2,5
2015/11/3,38,2015,11,55,17,29,17,14,6
2015/11/4,38,2015,11,60,28,13,21,6,7
2015/11/5,38,2015,11,73,36,21,18,13,6
2015/11/6,38,2015,11,93,31,19,16,8,6
2015/11/7,38,2015,11,79,20,20,15,9,5
2015/11/8,38,2015,11,59,22,20,13,4,5
2015/11/9,38,2015,11,63,8,22,13,5,7
2015/11/10,38,2015,11,31,10,27,11,2,5
2015/11/11,38,2015,11,35,11,26,10,3,4
2015/11/12,38,2015,11,40,18,16,18,2,8
2015/11/13,38,2015,11,56,17,6,18,6,8
2015/11/14,38,2015,11,51,13,26,10,4,8
2015/11/15,38,2015,11,45,13,23,15,10,8
2015/11/16,38,2015,11,46,20,15,18,2,9
2015/11/17,38,2015,11,57,11,12,16,3,9
2015/11/18,38,2015,11,35,8,22,12,2,9
2015/11/19,38,2015,11,35,16,19,15,8,9
2015/11/20,38,2015,11,58,19,23,13,8,10
2015/11/21,38,2015,11,63,27,23,11,11,9
2015/11/22,38,2015,11,77,39,13,15,8,10
2015/11/23,38,2015,11,98,16,24,12,2,10
2015/11/24,38,2015,11,43,13,17,12,4,4
2015/11/25,38,2015,11,47,11,26,10,13,3
2015/11/26,38,2015,11,43,11,27,9,13,3
2015/11/27,38,2015,11,45,14,25,11,16,4
2015/11/28,38,2015,11,56,15,23,9,5,3
2015/11/29,38,2015,11,59,17,29,14,7,4
2015/11/30,38,2015,11,65,22,28,16,8,4
2015/12/1,38,2015,12,73,23,18,20,6,6
2015/12/2,38,2015,12,70,20,22,12,10,4
2015/12/3,38,2015,12,65,15,26,9,17,4
2015/12/4,38,2015,12,61,15,27,12,17,4
2015/12/5,38,2015,12,60,20,20,13,7,5
2015/12/6,38,2015,12,66,21,23,15,5,6
2015/12/7,38,2015,12,67,13,22,18,5,5
2015/12/8,38,2015,12,51,14,19,19,9,4
2015/12/9,38,2015,12,55,23,8,24,6,6
2015/12/10,38,2015,12,63,12,29,13,8,3
2015/12/11,38,2015,12,32,17,29,14,2,5
2015/12/12,38,2015,12,63,16,28,11,4,4
2015/12/13,38,2015,12,59,13,22,13,5,4
2015/12/14,38,2015,12,49,17,17,17,4,5
2015/12/15,38,2015,12,55,20,26,12,15,5
2015/12/16,38,2015,12,68,10,21,11,13,3
2015/12/17,38,2015,12,46,10,21,15,4,4
2015/12/18,38,2015,12,42,10,25,16,2,4
2015/12/19,38,2015,12,41,13,20,18,9,5
2015/12/20,38,2015,12,53,18,10,21,3,5
2015/12/21,38,2015,12,58,16,22,16,6,5
2015/12/22,38,2015,12,56,20,8,20,2,6
2015/12/23,38,2015,12,61,19,18,19,7,6
2015/12/24,38,2015,12,58,22,25,15,19,5
2015/12/25,38,2015,12,76,26,34,13,12,5
2015/12/26,38,2015,12,86,40,33,12,10,6
2015/12/27,38,2015,12,109,17,25,13,8,5
2015/12/28,38,2015,12,59,11,25,13,6,4
2015/12/29,38,2015,12,47,12,24,13,3,4
2015/12/30,38,2015,12,49, , , , , 
2016/1/1,38,2016,1,56,20,31,9,3,4
2016/1/2,38,2016,1,71,19,21,12,13,5
2016/1/3,38,2016,1,62,37,44,13,5,6
2015/7/1,38,2015,7,51,27,40,10,9,3
2015/7/2,38,2015,7,73,28,41,15,17,3
2015/7/3,38,2015,7,73,29,24,18,9,3
2015/7/4,38,2015,7,71,29,45,13,10,3
2015/7/5,38,2015,7,73,42,32,21,14,4
2015/7/6,38,2015,7,93,32,21,27,13,4
2015/7/7,38,2015,7,77,39,24,24,13,4
2015/7/8,38,2015,7,76,43,21,27,17,3
2015/7/9,38,2015,7,84,48,35,27,27,3
2015/7/10,38,2015,7,93,49,56,20,24,3
2015/7/11,38,2015,7,96,49,23,25,18,2
2015/7/12,38,2015,7,99,18,16,4,4,2
2015/7/13,38,2015,7,40,24,23,7,12,3
2015/7/14,38,2015,7,53,34,43,16,17,3
2015/7/15,38,2015,7,78,18,26,10,3,4
2015/7/16,38,2015,7,47,19,21,5,5,2
2015/7/17,38,2015,7,37,18,26,14,13,4
2015/7/18,38,2015,7,55,39,26,27,22,4
2015/7/19,38,2015,7,82,30,18,21,21,3
2015/7/20,38,2015,7,64,19,24,16,14,4
2015/7/21,38,2015,7,50,19,17,13,7,3
2015/7/22,38,2015,7,46,14,11,6,4,3
2015/7/23,38,2015,7,42,20,23,12,18,4
2015/7/24,38,2015,7,54,20,16,10,10,4
2015/7/25,38,2015,7,51,22,14,7,6,3
2015/7/26,38,2015,7,55,21,30,6,5,3
2015/7/27,38,2015,7,53,33,30,8,4,2
2015/7/28,38,2015,7,69,49,41,8,6,3
2015/7/29,38,2015,7,88,53,51,10,8,3
2015/7/30,38,2015,7,96,45,36,9,5,3
2015/7/31,38,2015,7,90,41,46,12,12,3
2015/8/1,38,2015,8,89,62,38,12,21,4
2015/8/2,38,2015,8,123,61,30,15,23,3
2015/8/3,38,2015,8,122,53,31,13,18,3
2015/8/4,38,2015,8,108,63,26,13,18,4
2015/8/5,38,2015,8,126,58,36,13,15,4
2015/8/6,38,2015,8,107,54,57,17,16,5
2015/8/7,38,2015,8,103,42,57,12,16,4
2015/8/8,38,2015,8,87,37,51,10,15,3
2015/8/9,38,2015,8,77,49,54,14,10,4
2015/8/10,38,2015,8,92,51,75,10,5,4
2015/8/11,38,2015,8,101,36,31,15,3,6
2015/8/12,38,2015,8,76,27,31,14,7,4
2015/8/13,38,2015,8,58,19,34,9,4,3
2015/8/14,38,2015,8,50,32,44,9,16,4
2015/8/15,38,2015,8,79,46,57,13,17,4
2015/8/16,38,2015,8,98,39,38,15,9,5
2015/8/17,38,2015,8,71,27,38,15,10,4
2015/8/18,38,2015,8,61,26,26,19,9,5
2015/8/19,38,2015,8,57,24,14,17,13,4
2015/8/20,38,2015,8,56,41,16,15,18,3
2015/8/21,38,2015,8,78,22,46,9,11,2
2015/8/22,38,2015,8,51,23,47,12,10,4
2015/8/23,38,2015,8,61,32,39,18,12,5
2015/8/24,38,2015,8,74,19,28,9,4,3
2015/8/25,38,2015,8,44,15,34,9,7,3
2015/8/26,38,2015,8,39,19,45,9,10,3
2015/8/27,38,2015,8,53,23,33,16,13,3
2015/8/28,38,2015,8,63,35,36,22,9,4
2015/8/29,38,2015,8,79,14,32,10,7,3
2015/8/30,38,2015,8,47,19,19,14,7,5
2015/8/31,38,2015,8,51,14,23,12,5,4
2015/9/1,38,2015,9,43,15,19,13,9,3
2015/9/2,38,2015,9,42,22,23,11,7,3
2015/9/3,38,2015,9,59,33,54,9,6,4
2015/9/4,38,2015,9,82,40,40,13,10,5
2015/9/5,38,2015,9,93,26,31,12,7,5
2015/9/6,38,2015,9,64,12,33,12,4,4
2015/9/7,38,2015,9,31,13,31,12,4,4
2015/9/8,38,2015,9,39,10,34,12,5,3
2015/9/9,38,2015,9,30,12,35,14,8,4
2015/9/10,38,2015,9,36,13,38,12,10,3
2015/9/11,38,2015,9,42,22,40,11,9,3
2015/9/12,38,2015,9,66,18,49,7,4,3
2015/9/13,38,2015,9,60,21,39,14,11,4
2015/9/14,38,2015,9,61,19,35,15,13,3
2015/9/15,38,2015,9,62,24,24,17,5,5
2015/9/16,38,2015,9,66,18,32,15,8,4
2015/9/17,38,2015,9,55,16,36,16,5,5
2015/9/18,38,2015,9,56,14,33,15,10,4
2015/9/19,38,2015,9,48,15,30,10,7,3
2015/9/20,38,2015,9,55,19,32,12,13,3
2015/9/21,38,2015,9,62,25,36,12,12,3
2015/9/22,38,2015,9,71,26,32,14,9,4
2015/9/23,38,2015,9,77,16,30,12,6,3
2015/9/24,38,2015,9,47,18,32,14,8,4
2015/9/25,38,2015,9,55,26,36,11,8,3
2015/9/26,38,2015,9,70,25,36,11,9,3
2015/9/27,38,2015,9,67,19,36,15,13,3
2015/9/28,38,2015,9,60,21,39,16,8,3
2015/9/29,38,2015,9,68,16,26,15,5,3
2015/9/30,38,2015,9,53,18,20,13,3,4
2015/4/1,38,2015,4,76,20,45,18,16,5
2015/4/2,38,2015,4,60,32,25,25,11,3
2015/4/3,38,2015,4,72,32,16,22,17,5
2015/4/4,38,2015,4,76,34,17,21,15,4
2015/4/5,38,2015,4,72,35,19,25,20,5
2015/4/6,38,2015,4,85,12,30,18,3,4
2015/4/7,38,2015,4,34,13,37,14,2,4
2015/4/8,38,2015,4,48,20,27,17,14,3
2015/4/9,38,2015,4,63,17,19,22,3,5
2015/4/10,38,2015,4,52,12,39,16,2,4
2015/4/11,38,2015,4,41,20,31,16,16,4
2015/4/12,38,2015,4,65,17,27,17,4,4
2015/4/13,38,2015,4,55,22,43,16,7,3
2015/4/14,38,2015,4,59,18,54,7,5,3
2015/4/15,38,2015,4,60,36,63,14,10,3
2015/4/16,38,2015,4,98,33,48,13,11,3
2015/4/17,38,2015,4,83,29,41,20,14,4
2015/4/18,38,2015,4,78,44,31,34,14,5
2015/4/19,38,2015,4,94,37,26,23,8,4
2015/4/20,38,2015,4,72,13,41,15,9,3
2015/4/21,38,2015,4,41,23,46,17,20,3
2015/4/22,38,2015,4,70,31,67,19,14,3
2015/4/23,38,2015,4,84,33,68,17,11,3
2015/4/24,38,2015,4,93,41,84,15,9,4
2015/4/25,38,2015,4,106,39,72,14,16,4
2015/4/26,38,2015,4,108,37,65,18,22,4
2015/4/27,38,2015,4,100,41,39,19,14,3
2015/4/28,38,2015,4,103,25,38,23,16,2
2015/4/29,38,2015,4,69,29,24,27,20,3
2015/4/30,38,2015,4,77,32,58,21,14,3
2015/5/1,38,2015,5,80,20,40,15,12,2
2015/5/2,38,2015,5,61,25,30,17,7,2
2015/5/3,38,2015,5,64,27,42,18,10,2
2015/5/4,38,2015,5,66,26,50,14,16,2
2015/5/5,38,2015,5,72,25,48,13,13,2
2015/5/6,38,2015,5,71,21,44,17,10,2
2015/5/7,38,2015,5,63,18,43,12,27,2
2015/5/8,38,2015,5,59,25,35,18,12,2
2015/5/9,38,2015,5,66,29,55,13,15,2
2015/5/10,38,2015,5,79,29,44,22,17,3
