date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/11/30,21,2016,11,61,20,14,18,2, 
2016/12/1,21,2016,12,67,13,31,7,1, 
2016/12/2,21,2016,12,49,16,28,17,2, 
2016/12/3,21,2016,12,59,19,26,10, , 
2016/12/4,21,2016,12,69,15,23,17,2, 
2016/12/5,21,2016,12,55,10,28,10, , 
2016/12/6,21,2016,12,46,9,24,14,2, 
2016/12/7,21,2016,12,47,9,24,14,2, 
2016/12/8,21,2016,12,46,12,23,15,3, 
2016/12/9,21,2016,12,50,9,28,7,1, 
2016/12/10,21,2016,12,40,8,26,9,1, 
2016/12/11,21,2016,12,43,18,21,20,1, 
2016/12/12,21,2016,12,66,7,13,17, , 
2016/12/13,21,2016,12,43,6,30,7,2, 
2016/12/14,21,2016,12,27,8,29,11,2, 
2016/12/15,21,2016,12,31,5,28,11,1, 
2016/12/16,21,2016,12,36,12,19,16,2, 
2016/12/17,21,2016,12,45,14,27,12, , 
2016/12/18,21,2016,12,63,19,24,20,2, 
2016/12/19,21,2016,12,72,19,10,22, , 
2016/12/20,21,2016,12,82,18,17,20,2, 
2016/12/21,21,2016,12,69,22,7,23, , 
2016/12/22,21,2016,12,72,6,29,7, , 
2016/12/23,21,2016,12,23,5,28,10, , 
2016/12/24,21,2016,12,26,6,30,11, , 
2016/12/25,21,2016,12,34,13,13,18,2, 
2016/12/26,21,2016,12,59,7,28,12, , 
2016/12/27,21,2016,12,31,6,31,7,1, 
2016/12/28,21,2016,12,30,7,26,12,1, 
2016/12/29,21,2016,12,38,5,30,8, , 
2016/12/30,21,2016,12,24,7,28,10, , 
2016/12/31,21,2016,12,40, , , , , 
2016/7/1,21,2016,7,65,34,53,9,4, 
2016/7/2,21,2016,7,78,29,25,7,3, 
2016/7/3,21,2016,7,68,16,27,5,1, 
2016/7/4,21,2016,7,39,17,40,6,2, 
2016/7/5,21,2016,7,40,32,46,8,2, 
2016/7/6,21,2016,7,63,24,19,6,2, 
2016/7/7,21,2016,7,52,30,33,11,4, 
2016/7/8,21,2016,7,63,18,18,8,3, 
2016/7/9,21,2016,7,39,16,31,5,2, 
2016/7/10,21,2016,7,40,16,37,5,2, 
2016/7/11,21,2016,7,51,26,39,9,3, 
2016/7/12,21,2016,7,70,32,28,9,2, 
2016/7/13,21,2016,7,67,18,44,5,1, 
2016/7/14,21,2016,7,54,15,34,4,1, 
2016/7/15,21,2016,7,34,20,37,7,4, 
2016/7/16,21,2016,7,45,35,28,5,3, 
2016/7/17,21,2016,7,67,19,35,5,2, 
2016/7/18,21,2016,7,48,15,41,6,2, 
2016/7/19,21,2016,7,44,19,43,6,2, 
2016/7/20,21,2016,7,60,24,56,8,2, 
2016/7/21,21,2016,7,62,22,45,6,2, 
2016/7/22,21,2016,7,55,21,39,6,3, 
2016/7/23,21,2016,7,50,29,59,6,4, 
2016/7/24,21,2016,7,70,28,62,8,4, 
2016/7/25,21,2016,7,69,21,26,9,5, 
2016/7/26,21,2016,7,50,22,43,8,4, 
2016/7/27,21,2016,7,46,28,32,8,4, 
2016/7/28,21,2016,7,59,14,44,9,3, 
2016/7/29,21,2016,7,46,17,46,8,4, 
2016/7/30,21,2016,7,54,21,46,6,4, 
2016/7/31,21,2016,7,56,21,38,3,1, 
2016/8/1,21,2016,8,56,15,39,4,1, 
2016/8/2,21,2016,8,46,19,45,5,3, 
2016/8/3,21,2016,8,47,24,57,7,3, 
2016/8/4,21,2016,8,55,25,61,7,4, 
2016/8/5,21,2016,8,59,30,69,7,4, 
2016/8/6,21,2016,8,68,27,53,6,4, 
2016/8/7,21,2016,8,67,27,38,5,2, 
2016/8/8,21,2016,8,67,19,34,4,2, 
2016/8/9,21,2016,8,58,15,35,7,2, 
2016/8/10,21,2016,8,49,19,53,6,3, 
2016/8/11,21,2016,8,53,35,56,7,3, 
2016/8/12,21,2016,8,73,28,62,6,2, 
2016/8/13,21,2016,8,61,32,49,4,2, 
2016/8/14,21,2016,8,68,32,44,6,3, 
2016/8/15,21,2016,8,65,20,48,4,2, 
2016/8/16,21,2016,8,57,28,37,6,2, 
2016/8/17,21,2016,8,63,33,32,7,3, 
2016/8/18,21,2016,8,64,31,41,6,1, 
2016/8/19,21,2016,8,65,23,46,4,2, 
2016/8/20,21,2016,8,55,15,31,3,1, 
2016/8/21,21,2016,8,30,15,23,4,2, 
2016/8/22,21,2016,8,48,19,37,5,2, 
2016/8/23,21,2016,8,41,23,26,7,2, 
2016/8/24,21,2016,8,41,18,23,8,3, 
2016/8/25,21,2016,8,36,22,51,7,3, 
2016/8/26,21,2016,8,46,11,32,6,1, 
2016/8/27,21,2016,8,30,17,28,5,3, 
2016/8/28,21,2016,8,44,15,29,5,2, 
2016/8/29,21,2016,8,38,9,34,5,4, 
2016/8/30,21,2016,8,31,16,52,8,3, 
2016/8/31,21,2016,8,55,25,54,7,3, 
2016/9/1,21,2016,9,64,28,56,7,3, 
2016/9/2,21,2016,9,66,30,57,6,2, 
2016/9/3,21,2016,9,68,22,27,5,3, 
2016/9/4,21,2016,9,51,21,20,8,1, 
2016/9/5,21,2016,9,32,23,31,9,1, 
2016/9/6,21,2016,9,50,19,39,8,3, 
2016/9/7,21,2016,9,49,18,35,5,2, 
2016/9/8,21,2016,9,24,9,39,4,2, 
2016/9/9,21,2016,9,34,18,42,6,2, 
2016/9/10,21,2016,9,46,27,60,5,3, 
2016/9/11,21,2016,9,71,31,42,9,3, 
2016/9/12,21,2016,9,76,17,33,8,1, 
2016/9/13,21,2016,9,42,15,33,8,2, 
2016/9/14,21,2016,9,38,16,28,8,2, 
2016/9/15,21,2016,9,47,28,49,10,4, 
2016/9/16,21,2016,9,68,34,47,7,3, 
2016/9/17,21,2016,9,76,20,13,6,1, 
2016/9/18,21,2016,9,35,10,26,7,1, 
2016/9/19,21,2016,9,33,6,21,7,2, 
2016/9/20,21,2016,9,24,10,21,9,2, 
2016/9/21,21,2016,9,34,12,20,8,2, 
2016/9/22,21,2016,9,37,12,27,10,2, 
2016/9/23,21,2016,9,38,12,17,8,3, 
2016/9/24,21,2016,9,40,11,31,5,2, 
2016/9/25,21,2016,9,34,13,18,7,2, 
2016/9/26,21,2016,9,38,17,29,10,2, 
2016/9/27,21,2016,9,48,21,9,14,2, 
2016/9/28,21,2016,9,51,9,32,9,2, 
2016/9/29,21,2016,9,32,15,31,10,4, 
2016/9/30,21,2016,9,52,14,33,8,3, 
2016/4/1,21,2016,4,88,28,51,11,3, 
2016/4/2,21,2016,4,73,19,44,6,2, 
2016/4/3,21,2016,4,59,12,36,9,1, 
2016/4/4,21,2016,4,35,7,41,7,3, 
2016/4/5,21,2016,4,36,15,55,16,3, 
2016/4/6,21,2016,4,53,15,30,19,2, 
2016/4/7,21,2016,4,51,13,45,11,1, 
2016/4/8,21,2016,4,46,24,55,13,3, 
2016/4/9,21,2016,4,71,26,49,10,2, 
2016/4/10,21,2016,4,81,24,48,5,2, 
2016/4/11,21,2016,4,70,23,44,12,2, 
2016/4/12,21,2016,4,68,24,33,16,2, 
2016/4/13,21,2016,4,67,9,41,8,1, 
2016/4/14,21,2016,4,39,16,44,5,2, 
2016/4/15,21,2016,4,57,16,52,10,2, 
2016/4/16,21,2016,4,56,17,48,4,2, 
2016/4/17,21,2016,4,52,17,43,8,3, 
2016/4/18,21,2016,4,54,17,48,7,1, 
2016/4/19,21,2016,4,62,18,56,10,3, 
2016/4/20,21,2016,4,58,20,37,14,2, 
2016/4/21,21,2016,4,60,6,40,7,2, 
2016/4/22,21,2016,4,28,16,57,11,2, 
2016/4/23,21,2016,4,56,45,47,7,1, 
2016/4/24,21,2016,4,107,37,59,11,3, 
2016/4/25,21,2016,4,91,23,58,12,3, 
2016/4/26,21,2016,4,71,26,32,17,3, 
2016/4/27,21,2016,4,71,17,37,11, , 
2016/4/28,21,2016,4,31,11,42,3,1, 
2016/4/29,21,2016,4,51,15,51,12, , 
2016/4/30,21,2016,4,60,24,63,6,3, 
2016/5/1,21,2016,5,75,29,72,9,3, 
2016/5/2,21,2016,5,83,32,41,4,2, 
2016/5/3,21,2016,5,82,20,60,3,2, 
2016/5/4,21,2016,5,56,18,49,5,1, 
2016/5/5,21,2016,5,60,15,35,14,3, 
2016/5/6,21,2016,5,56,17,46,6, , 
2016/5/7,21,2016,5,56,42,48,5,2, 
2016/5/8,21,2016,5,94,45,37,12,1, 
2016/5/9,21,2016,5,76,26,31,12, , 
2016/5/10,21,2016,5,34,20,39,11,2, 
2016/5/11,21,2016,5,29,13,91,7,3, 
2016/5/12,21,2016,5,42,19,72,14,4, 
2016/5/13,21,2016,5,69,24,76,8,4, 
2016/5/14,21,2016,5,77,28,67,7,3, 
2016/5/15,21,2016,5,77,25,44,8,2, 
2016/5/16,21,2016,5,68,10,43,7,3, 
2016/5/17,21,2016,5,40,18,59,11,3, 
2016/5/18,21,2016,5,61,21,78,12,3, 
2016/5/19,21,2016,5,69,29,67,12,4, 
2016/5/20,21,2016,5,80,27,60,9,2, 
2016/5/21,21,2016,5,78,30,76,8,3, 
2016/5/22,21,2016,5,84,27,64,9,2, 
2016/5/23,21,2016,5,79,31,89,11,4, 
2016/5/24,21,2016,5,92,32,53,9,2, 
2016/5/25,21,2016,5,83,30,35,8,2, 
2016/5/26,21,2016,5,71,24,51,7,1, 
2016/5/27,21,2016,5,64,33,56,8,2, 
2016/5/28,21,2016,5,75,32,57,7,3, 
2016/5/29,21,2016,5,85,16,43,6,1, 
2016/5/30,21,2016,5,46,16,59,7,2, 
2016/5/31,21,2016,5,50,19,71,5,2, 
2016/6/1,21,2016,6,56,10,37,5,2, 
2016/6/2,21,2016,6,40,13,60,8,3, 
2016/6/3,21,2016,6,49,18,45,7,2, 
2016/6/4,21,2016,6,58,12,49,5,2, 
2016/6/5,21,2016,6,47,16,55,8,3, 
2016/6/6,21,2016,6,54,18,39,11,2, 
2016/6/7,21,2016,6,58,21,67,7,2, 
2016/6/8,21,2016,6,57,21,34,10,3, 
2016/6/9,21,2016,6,54,16,65,9,3, 
2016/6/10,21,2016,6,44,18,69,7,3, 
2016/6/11,21,2016,6,56,25,38,6,2, 
2016/6/12,21,2016,6,59,14,27,8,1, 
2016/6/13,21,2016,6,32,15,40,8,3, 
2016/6/14,21,2016,6,42,26,41,8,2, 
2016/6/15,21,2016,6,45,14,27,9,3, 
2016/6/16,21,2016,6,36,16,54,7,2, 
2016/6/17,21,2016,6,44,23,72,7,3, 
2016/6/18,21,2016,6,65,29,49,6,2, 
2016/6/19,21,2016,6,76,21,52,7,2, 
2016/6/20,21,2016,6,63,24,41,7,2, 
2016/6/21,21,2016,6,65,34,53,8,2, 
2016/6/22,21,2016,6,77,14,40,5,1, 
2016/6/23,21,2016,6,41,22,34,11,2, 
2016/6/24,21,2016,6,57,12,37,8,1, 
2016/6/25,21,2016,6,39,18,40,4,2, 
2016/6/26,21,2016,6,55,14,46,9,6, 
2016/6/27,21,2016,6,50,13,42,8,2, 
2016/6/28,21,2016,6,51,22,37,10,3, 
2016/6/29,21,2016,6,61,39,45,10,3, 
2016/6/30,21,2016,6,69,26,55,8,3, 
2016/1/4,21,2016,1,85,29,34,17,2, 
2016/1/5,21,2016,1,95,12,24,16,2, 
2016/1/6,21,2016,1,52,9,30,13,2, 
2016/1/7,21,2016,1,44,10,26,15,2, 
2016/1/8,21,2016,1,51,8,26,11, , 
2016/1/9,21,2016,1,36,7,29,10,2, 
2016/1/10,21,2016,1,46,11,30,8,1, 
2016/1/11,21,2016,1,47,10,26,9,2, 
2016/1/12,21,2016,1,38,8,26,15,2, 
2016/1/13,21,2016,1,35,10,29,13,1, 
2016/1/14,21,2016,1,38,5,29,8, , 
2016/1/15,21,2016,1,33,9,33,10, , 
2016/1/16,21,2016,1,43,7,27,14, , 
2016/1/17,21,2016,1,46,8,28,14, , 
2016/1/18,21,2016,1,26,9,29,4, , 
2016/1/19,21,2016,1,29,7,27,11,1, 
2016/1/20,21,2016,1,28,6,28,16,1, 
2016/1/21,21,2016,1,32,5,30,13,1, 
2016/1/22,21,2016,1,28,8,22,19,1, 
2016/1/23,21,2016,1,40,10,30,4, , 
2016/1/24,21,2016,1,40,10,28,11,2, 
2016/1/25,21,2016,1,47,12,27,18,1, 
2016/1/26,21,2016,1,55,18,32,18,2, 
2016/1/27,21,2016,1,66,22,31,21,3, 
2016/1/28,21,2016,1,80,17,21,20,1, 
2016/1/29,21,2016,1,58,6,30,11, , 
2016/1/30,21,2016,1,28,13,35,7,2, 
2016/1/31,21,2016,1,50,19,24,16,2, 
2016/2/1,21,2016,2,70,9,31,12,1, 
2016/2/2,21,2016,2,44,6,34,10,2, 
2016/2/3,21,2016,2,34,8,33,15,1, 
2016/2/4,21,2016,2,46,13,35,15, , 
2016/2/5,21,2016,2,56,12,34,15, , 
2016/2/6,21,2016,2,48,6,31,7, , 
2016/2/7,21,2016,2,28,9,30,19,3, 
2016/2/8,21,2016,2,43,18,30,21,2, 
2016/2/9,21,2016,2,66,10,32,9,1, 
2016/2/10,21,2016,2,37,12,31,16,2, 
2016/2/11,21,2016,2,54,20,17,24,2, 
2016/2/12,21,2016,2,71,13,10,18, , 
2016/2/13,21,2016,2,56,8,25,12, , 
2016/2/14,21,2016,2,28,5,29,7,2, 
2016/2/15,21,2016,2,22,7,31,11,2, 
2016/2/16,21,2016,2,42,11,30,12,2, 
2016/2/17,21,2016,2,45,10,30,15,2, 
2016/2/18,21,2016,2,46,12,37,16,2, 
2016/2/19,21,2016,2,57,13,22,19,1, 
2016/2/20,21,2016,2,60,10,37,5, , 
2016/2/21,21,2016,2,44,11,33,11,3, 
2016/2/22,21,2016,2,43,10,35,12,2, 
2016/2/23,21,2016,2,47,14,37,5,2, 
2016/2/24,21,2016,2,49,5,35,9,1, 
2016/2/25,21,2016,2,27,12,38,11,2, 
2016/2/26,21,2016,2,59,23,38,13,2, 
2016/2/27,21,2016,2,84,32,47,11,4, 
2016/2/28,21,2016,2,98,21,37,13,3, 
2016/2/29,21,2016,2,71,9,36,7, , 
2016/3/1,21,2016,3,40,12,36,10,1, 
2016/3/2,21,2016,3,55,19,40,17,2, 
2016/3/3,21,2016,3,66,25,44,23,4, 
2016/3/4,21,2016,3,82,30,44,17,3, 
2016/3/5,21,2016,3,90,27,38,10,2, 
2016/3/6,21,2016,3,76,15,28,14,2, 
2016/3/7,21,2016,3,51,21,40,11,1, 
2016/3/8,21,2016,3,67,21,37,15,2, 
2016/3/9,21,2016,3,63,11,33,8,1, 
2016/3/10,21,2016,3,38,9,37,8,1, 
2016/3/11,21,2016,3,41,7,36,7,1, 
2016/3/12,21,2016,3,35,8,36,7,2, 
2016/3/13,21,2016,3,36,12,33,11,2, 
2016/3/14,21,2016,3,46,13,41,6,2, 
2016/3/15,21,2016,3,56,12,33,17,3, 
2016/3/16,21,2016,3,48,14,41,18,4, 
2016/3/17,21,2016,3,61,18,41,17,3, 
2016/3/18,21,2016,3,60,9,39,7,1, 
2016/3/19,21,2016,3,32,24,45,3, , 
2016/3/20,21,2016,3,76,8,37,5,2, 
2016/3/21,21,2016,3,34,10,36,14,3, 
2016/3/22,21,2016,3,38,22,54,15,3, 
2016/3/23,21,2016,3,71,12,41,6,2, 
2016/3/24,21,2016,3,51,6,40,6,2, 
2016/3/25,21,2016,3,27,7,38,8,2, 
2016/3/26,21,2016,3,33,10,44,7,2, 
2016/3/27,21,2016,3,49,15,44,8,2, 
2016/3/28,21,2016,3,58,18,45,14,3, 
2016/3/29,21,2016,3,66,27,66,12,4, 
2016/3/30,21,2016,3,86,32,57,12,4, 
2016/3/31,21,2016,3,87,31,37,17,3, 
2015/10/1,21,2015,10,58,9,35,10,2, 
2015/10/2,21,2015,10,44,11,40,11, , 
2015/10/3,21,2015,10,43,22,46,10, , 
2015/10/4,21,2015,10,61,12,32,13,2, 
2015/10/5,21,2015,10,49,15,37,10,1, 
2015/10/6,21,2015,10,58,13,33,10,2, 
2015/10/7,21,2015,10,48,18,41,9,3, 
2015/10/8,21,2015,10,48,37,45,15,1, 
2015/10/9,21,2015,10,94,40,32,16,4, 
2015/10/10,21,2015,10,116,26,29,10,1, 
2015/10/11,21,2015,10,77,14,37,8,1, 
2015/10/12,21,2015,10,53,12,30,8,2, 
2015/10/13,21,2015,10,46,9,34,11,2, 
2015/10/14,21,2015,10,44,17,38,15,2, 
2015/10/15,21,2015,10,59,17,47,14,2, 
2015/10/16,21,2015,10,65,18,40,11,2, 
2015/10/17,21,2015,10,61,14,36,5,1, 
2015/10/18,21,2015,10,64,20,41,9,2, 
2015/10/19,21,2015,10,64,30,41,9,2, 
2015/10/20,21,2015,10,88,38,53,10,3, 
2015/10/21,21,2015,10,107,35,44,8,2, 
2015/10/22,21,2015,10,96,24,46,10,2, 
2015/10/23,21,2015,10,76,37,54,7,2, 
2015/10/24,21,2015,10,102,14,37,2,1, 
2015/10/25,21,2015,10,52,23,37,11,2, 
2015/10/26,21,2015,10,63,22,37,10,2, 
2015/10/27,21,2015,10,72,14,32,5,2, 
2015/10/28,21,2015,10,48,13,34,7,2, 
2015/10/29,21,2015,10,47,18,35,7,2, 
2015/10/30,21,2015,10,65,9,31,4, , 
2015/10/31,21,2015,10,38,17,34,7,2, 
2015/11/1,21,2015,11,64,13,24,12,1, 
2015/11/2,21,2015,11,50,8,34,7, , 
2015/11/3,21,2015,11,39,11,35,11,2, 
2015/11/4,21,2015,11,52,14,33,11,2, 
2015/11/5,21,2015,11,59,22,38,11,3, 
2015/11/6,21,2015,11,69,27,29,14,3, 
2015/11/7,21,2015,11,86,16,25,6,1, 
2015/11/8,21,2015,11,59,8,11,13, , 
2015/11/9,21,2015,11,34,9,25,7,2, 
2015/11/10,21,2015,11,27,7,28,6,1, 
2015/11/11,21,2015,11,31,9,29,10,2, 
2015/11/12,21,2015,11,45,17,19,11,2, 
2015/11/13,21,2015,11,68,12,18,8, , 
2015/11/14,21,2015,11,47,6,30,7, , 
2015/11/15,21,2015,11,27,11,25,12,2, 
2015/11/16,21,2015,11,35,18,17,10, , 
2015/11/17,21,2015,11,66,13,10,11,1, 
2015/11/18,21,2015,11,45,8,23,10,2, 
2015/11/19,21,2015,11,35,10,21,11,1, 
2015/11/20,21,2015,11,46,14,31,8,1, 
2015/11/21,21,2015,11,55,18,23,9,3, 
2015/11/22,21,2015,11,71,27,21,10,3, 
2015/11/23,21,2015,11,85,15,28,6,2, 
2015/11/24,21,2015,11,53,8,21,10,2, 
2015/11/25,21,2015,11,36,7,23,10,1, 
2015/11/26,21,2015,11,32,9,26,9, , 
2015/11/27,21,2015,11,36,5,23,7, , 
2015/11/28,21,2015,11,25,10,24,9, , 
2015/11/29,21,2015,11,43,14,24,11,2, 
2015/11/30,21,2015,11,60,11,29,8,2, 
2015/12/1,21,2015,12,57,15,23,14,2, 
2015/12/2,21,2015,12,67,13,25,10,1, 
2015/12/3,21,2015,12,58,10,27,6,1, 
2015/12/4,21,2015,12,49,10,27,7, , 
2015/12/5,21,2015,12,46,12,27,6, , 
2015/12/6,21,2015,12,54,7,23,12,1, 
2015/12/7,21,2015,12,42,9,26,14,2, 
2015/12/8,21,2015,12,41,9,23,21,1, 
2015/12/9,21,2015,12,59,21,16,20,2, 
2015/12/10,21,2015,12,78,14,31,7,1, 
2015/12/11,21,2015,12,24,17,32,16,3, 
2015/12/12,21,2015,12,60,20,31,12,1, 
2015/12/13,21,2015,12,63,12,22,18,2, 
2015/12/14,21,2015,12,57,20,15,19,2, 
2015/12/15,21,2015,12,63,20,25,15,2, 
2015/12/16,21,2015,12,59,6,26,7,2, 
2015/12/17,21,2015,12,22,5,29,12,2, 
2015/12/18,21,2015,12,37,9,30,12, , 
2015/12/19,21,2015,12,39,16,28,17,2, 
2015/12/20,21,2015,12,60,18,15,20, , 
2015/12/21,21,2015,12,60,9,27,16,1, 
2015/12/22,21,2015,12,40,15,12,19,2, 
2015/12/23,21,2015,12,69,10,24,17,2, 
2015/12/24,21,2015,12,46,14,32,14,2, 
2015/12/25,21,2015,12,52,13,29,10,2, 
2015/12/26,21,2015,12,58,11,27,5,1, 
2015/12/27,21,2015,12,37,6,26,11, , 
2015/12/28,21,2015,12,34,6,28,8, , 
2015/12/29,21,2015,12,25,5,26,11, , 
2015/12/30,21,2015,12,31, , , , , 
2016/1/1,21,2016,1,40,11,25,11,1, 
2016/1/2,21,2016,1,51,18,25,12,2, 
2016/1/3,21,2016,1,70,23,37,12,2, 
2015/7/1,21,2015,7,34,20,58,11,2, 
2015/7/2,21,2015,7,52,30,54,12,3, 
2015/7/3,21,2015,7,66,41,35,16,5, 
2015/7/4,21,2015,7,86,33,48,7,3, 
2015/7/5,21,2015,7,72,21,38,11,2, 
2015/7/6,21,2015,7,52,23,34,11,2, 
2015/7/7,21,2015,7,52,10,24,11,2, 
2015/7/8,21,2015,7,42,26,39,11,2, 
2015/7/9,21,2015,7,59,29,58,8,2, 
2015/7/10,21,2015,7,72,38,63,9,3, 
2015/7/11,21,2015,7,78,35,53,6,3, 
2015/7/12,21,2015,7,71,24,18,5,2, 
2015/7/13,21,2015,7,51,19,23,6,3, 
2015/7/14,21,2015,7,43,21,37,6,2, 
2015/7/15,21,2015,7,38,20,17,5, , 
2015/7/16,21,2015,7,39,37,16,3,2, 
2015/7/17,21,2015,7,54,25,16,7,1, 
2015/7/18,21,2015,7,45,29,27,6,1, 
2015/7/19,21,2015,7,54,22,40,5,3, 
2015/7/20,21,2015,7,45,16,22,7,2, 
2015/7/21,21,2015,7,36,20,12,7,2, 
2015/7/22,21,2015,7,33,15,16,13,3, 
2015/7/23,21,2015,7,37,28,55,9,4, 
2015/7/24,21,2015,7,62,27,38,6,1, 
2015/7/25,21,2015,7,67,20,35,4,1, 
2015/7/26,21,2015,7,57,27,48,7,2, 
2015/7/27,21,2015,7,63,23,28,5,2, 
2015/7/28,21,2015,7,60,30,40,6,2, 
2015/7/29,21,2015,7,66,41,37,6,2, 
2015/7/30,21,2015,7,84,37,39,7,2, 
2015/7/31,21,2015,7,81,37,54,8,3, 
2015/8/1,21,2015,8,92,59,75,7,3, 
2015/8/2,21,2015,8,121,58,70,7,2, 
2015/8/3,21,2015,8,117,56,69,8,2, 
2015/8/4,21,2015,8,108,34,51,7,3, 
2015/8/5,21,2015,8,70,19,27,8,2, 
2015/8/6,21,2015,8,43,27,49,9,2, 
2015/8/7,21,2015,8,61,34,87,7,3, 
2015/8/8,21,2015,8,77,39,56,5,2, 
2015/8/9,21,2015,8,84,29,54,7,2, 
2015/8/10,21,2015,8,70,30,37,7,2, 
2015/8/11,21,2015,8,69,21,38,8,3, 
2015/8/12,21,2015,8,62,23,28,5, , 
2015/8/13,21,2015,8,48,17,33,4, , 
2015/8/14,21,2015,8,44,18,42,4,2, 
2015/8/15,21,2015,8,52,27,52,5,3, 
2015/8/16,21,2015,8,67,23,30,7,2, 
2015/8/17,21,2015,8,40,10,42,6,2, 
2015/8/18,21,2015,8,36,16,45,8,2, 
2015/8/19,21,2015,8,48,27,35,10,2, 
2015/8/20,21,2015,8,59,22,27,8, , 
2015/8/21,21,2015,8,49,20,32,7,2, 
2015/8/22,21,2015,8,53,11,36,4,4, 
2015/8/23,21,2015,8,39,17,46,7,4, 
2015/8/24,21,2015,8,49,30,32,11,2, 
2015/8/25,21,2015,8,58,19,43,9,2, 
2015/8/26,21,2015,8,40,49,40,8,2, 
2015/8/27,21,2015,8,35,25,43,10,2, 
2015/8/28,21,2015,8,56,15,45,7,2, 
2015/8/29,21,2015,8,44,22,30,7,2, 
2015/8/30,21,2015,8,43,14,26,11,1, 
2015/8/31,21,2015,8,37,14,14,11,1, 
2015/9/1,21,2015,9,36,16,40,8,1, 
2015/9/2,21,2015,9,42,20,27,13,1, 
2015/9/3,21,2015,9,53,22,44,7, , 
2015/9/4,21,2015,9,59,18,49,8,2, 
2015/9/5,21,2015,9,59,18,33,7,1, 
2015/9/6,21,2015,9,59,9,28,9,2, 
2015/9/7,21,2015,9,39,11,20,15,1, 
2015/9/8,21,2015,9,38,11,28,11,2, 
2015/9/9,21,2015,9,29,10,30,7,1, 
2015/9/10,21,2015,9,31,8,34,6,2, 
2015/9/11,21,2015,9,35,16,48,9,2, 
2015/9/12,21,2015,9,60,19,41,6,1, 
2015/9/13,21,2015,9,65,9,36,8,2, 
2015/9/14,21,2015,9,40,17,57,11,3, 
2015/9/15,21,2015,9,58,27,36,13,3, 
2015/9/16,21,2015,9,72,28,19,14,2, 
2015/9/17,21,2015,9,63,9,36,9,2, 
2015/9/18,21,2015,9,36,11,32,6,3, 
2015/9/19,21,2015,9,34,14,32,6,1, 
2015/9/20,21,2015,9,52,15,33,7,2, 
2015/9/21,21,2015,9,54,18,46,8,3, 
2015/9/22,21,2015,9,67,26,51,8,2, 
2015/9/23,21,2015,9,70,23,29,11,1, 
2015/9/24,21,2015,9,65,11,19,14,1, 
2015/9/25,21,2015,9,42,18,35,12,3, 
2015/9/26,21,2015,9,48,17,31,7,1, 
2015/9/27,21,2015,9,58,16,35,7,2, 
2015/9/28,21,2015,9,52,13,35,10,15, 
2015/9/29,21,2015,9,59,9,34,11,3, 
2015/9/30,21,2015,9,40,15,20,18,2, 
2015/4/1,21,2015,4,78,12,46,12,2, 
2015/4/2,21,2015,4,45,29,33,17, , 
2015/4/3,21,2015,4,46,18,37,11,2, 
2015/4/4,21,2015,4,44,15,30,11,1, 
2015/4/5,21,2015,4,35,9,21,16,2, 
2015/4/6,21,2015,4,31,6,34,7,1, 
2015/4/7,21,2015,4,31,11,35,7, , 
2015/4/8,21,2015,4,49,14,36,11,2, 
2015/4/9,21,2015,4,54,32,31,22,2, 
2015/4/10,21,2015,4,75,20,40,11,1, 
2015/4/11,21,2015,4,57,15,47,7,3, 
2015/4/12,21,2015,4,53,23,34,15,2, 
2015/4/13,21,2015,4,51,14,21,17, , 
2015/4/14,21,2015,4,30,21,47,15,2, 
2015/4/15,21,2015,4,57,31,68,13,5, 
2015/4/16,21,2015,4,88,32,43,13,2, 
2015/4/17,21,2015,4,84,29,44,13,3, 
2015/4/18,21,2015,4,70,26,36,10,2, 
2015/4/19,21,2015,4,68,32,28,15, , 
2015/4/20,21,2015,4,58,9,43,5, , 
2015/4/21,21,2015,4,26,17,48,9,2, 
2015/4/22,21,2015,4,53,22,57,11,2, 
2015/4/23,21,2015,4,66,28,70,16,3, 
2015/4/24,21,2015,4,79,29,52,8,2, 
2015/4/25,21,2015,4,81,29,72,8,3, 
2015/4/26,21,2015,4,79,42,76,12,4, 
2015/4/27,21,2015,4,102,42,67,14,4, 
2015/4/28,21,2015,4,109,23,50,7,2, 
2015/4/29,21,2015,4,67,18,55,8,2, 
2015/4/30,21,2015,4,60,18,68,10,3, 
2015/5/1,21,2015,5,57,21,72,9,3, 
2015/5/2,21,2015,5,56,16,45,6,2, 
2015/5/3,21,2015,5,54,14,32,6,1, 
2015/5/4,21,2015,5,43,23,46,5,2, 
2015/5/5,21,2015,5,62,26,55,7,2, 
2015/5/6,21,2015,5,67,25,57,8,2, 
2015/5/7,21,2015,5,71,17,62,8,2, 
2015/5/8,21,2015,5,61,24,49,12,2, 
2015/5/9,21,2015,5,70,18,53,5,2, 
2015/5/10,21,2015,5,64,17,49,8,3, 
2015/5/11,21,2015,5,55,22,42,11,2, 
2015/5/12,21,2015,5,55,20,73,8,3, 
2015/5/13,21,2015,5,59,34,81,12,3, 
2015/5/14,21,2015,5,81,34,71,13,4, 
2015/5/15,21,2015,5,86,35,50,9,3, 
2015/5/16,21,2015,5,73,22,48,6,1, 
2015/5/17,21,2015,5,66,27,55,10,2, 
2015/5/18,21,2015,5,77,14,41,9,1, 
2015/5/19,21,2015,5,38,16,70,8,2, 
2015/5/20,21,2015,5,60,14,44,6,2, 
