date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2014/12/17,39,2014,12,16,9,29,6,6, 
2014/12/18,39,2014,12,27,10,24,8,6, 
2014/12/19,39,2014,12,27,7,23,9,4, 
2014/12/20,39,2014,12,25,13,24,7,6, 
2014/12/21,39,2014,12,43,6,27,7,6, 
2014/12/22,39,2014,12,28,14,24,13,8, 
2014/12/23,39,2014,12,48,15,20,13,8, 
2014/12/24,39,2014,12,53,16,30,11,7, 
2014/12/25,39,2014,12,56,8,28,10,6, 
2014/12/26,39,2014,12,37,8,25,11,7, 
2014/12/27,39,2014,12,29,7,8,11,5, 
2014/12/28,39,2014,12,27, , , , , 
2014/7/1,39,2014,7,76,30,45,3,6, 
2014/7/2,39,2014,7,80,15,26,6,3, 
2014/7/3,39,2014,7,46,12,27,3,4, 
2014/7/4,39,2014,7,37,11,37,2,4, 
2014/7/5,39,2014,7,43,13,31,2,3, 
2014/7/6,39,2014,7,46,18,22,3,3, 
2014/7/7,39,2014,7,48,23,13,2,3, 
2014/7/8,39,2014,7,38,27,4,1, , 
2014/7/9,39,2014,7,41,27,17,2,3, 
2014/7/10,39,2014,7,37,29,30,3,5, 
2014/7/11,39,2014,7,70,29,51,4,7, 
2014/7/12,39,2014,7,82,27,29,2,4, 
2014/7/13,39,2014,7,65,34,23,2,3, 
2014/7/14,39,2014,7,64,28,34,2,4, 
2014/7/15,39,2014,7,65,39,17,1,6, 
2014/7/16,39,2014,7,78,50,22,2,6, 
2014/7/17,39,2014,7,98,46,25,2,4, 
2014/7/18,39,2014,7,93,40,20,2,5, 
2014/7/19,39,2014,7,82,27,30,2,4, 
2014/7/20,39,2014,7,69,29,29,2,4, 
2014/7/21,39,2014,7,77,38,18,2,4, 
2014/7/22,39,2014,7,79,25,19,2,4, 
2014/7/23,39,2014,7,58,33,27,3,5, 
2014/7/24,39,2014,7,71,29,37,3,5, 
2014/7/25,39,2014,7,64,44,26,3,8, 
2014/7/26,39,2014,7,86,43,27,2,5, 
2014/7/27,39,2014,7,82,28,48,3,6, 
2014/7/28,39,2014,7,75,30,43,3,5, 
2014/7/29,39,2014,7,71,21,19,4,3, 
2014/7/30,39,2014,7,44,14,13,2,4, 
2014/7/31,39,2014,7,33,21,7,1,3, 
2014/8/1,39,2014,8,45,16,10,4,2, 
2014/8/2,39,2014,8,29,17,14,2,2, 
2014/8/3,39,2014,8,21,19,12,2,2, 
2014/8/4,39,2014,8,26,21,6,2,2, 
2014/8/5,39,2014,8,29,33,11,2,2, 
2014/8/6,39,2014,8,49,16,12,3,3, 
2014/8/7,39,2014,8,40,13,6,3,3, 
2014/8/8,39,2014,8,37,12,13,2,2, 
2014/8/9,39,2014,8,29,10,19,2,3, 
2014/8/10,39,2014,8,29,16,29,3,4, 
2014/8/11,39,2014,8,48,25,26,2,3, 
2014/8/12,39,2014,8,64,35,27,3,8, 
2014/8/13,39,2014,8,82,34,16,2,4, 
2014/8/14,39,2014,8,69,19,12,2,2, 
2014/8/15,39,2014,8,41,14,23,2,2, 
2014/8/16,39,2014,8,33,22,28,1,5, 
2014/8/17,39,2014,8,51,13,12,4,3, 
2014/8/18,39,2014,8,33,15,11,4,3, 
2014/8/19,39,2014,8,38,16,8,3,2, 
2014/8/20,39,2014,8,35,10,10,2,2, 
2014/8/21,39,2014,8,25,11,5,5,3, 
2014/8/22,39,2014,8,32,13,17,3,4, 
2014/8/23,39,2014,8,29,12,16,2,3, 
2014/8/24,39,2014,8,31,28,23,2,5, 
2014/8/25,39,2014,8,62,31,32,3,5, 
2014/8/26,39,2014,8,70,20,39,3,4, 
2014/8/27,39,2014,8,59,16,27,5,3, 
2014/8/28,39,2014,8,50,9,20,5,3, 
2014/8/29,39,2014,8,41,11,32,3,4, 
2014/8/30,39,2014,8,87,15,41,2,4, 
2014/8/31,39,2014,8,53,18,15,4, , 
2014/9/1,39,2014,9,55,15,36,5,5, 
2014/9/2,39,2014,9,50,21,26,3,3, 
2014/9/3,39,2014,9,51,12,16,5,3, 
2014/9/4,39,2014,9,34,22,19,3,3, 
2014/9/5,39,2014,9,52,24,19,3,4, 
2014/9/6,39,2014,9,60,5,22,2,3, 
2014/9/7,39,2014,9,26,10,38,3,5, 
2014/9/8,39,2014,9,35,16,17,4,5, 
2014/9/9,39,2014,9,56,22, ,4,5, 
2014/9/10,39,2014,9,63,14, ,3,5, 
2014/9/11,39,2014,9,50,17, ,4,6, 
2014/9/12,39,2014,9,58,12, ,4,6, 
2014/9/13,39,2014,9,49,11, ,3,6, 
2014/9/14,39,2014,9,40,11, ,4,5, 
2014/9/15,39,2014,9,38,17, ,4,5, 
2014/9/16,39,2014,9,54,20, ,4,6, 
2014/9/17,39,2014,9,69,16, ,3,5, 
2014/9/18,39,2014,9,54,14, ,7,6, 
2014/9/19,39,2014,9,49,10, ,6,4, 
2014/9/20,39,2014,9,41,9, ,5,6, 
2014/9/21,39,2014,9,38,11, ,4,4, 
2014/9/22,39,2014,9,44,19, ,4,6, 
2014/9/23,39,2014,9,60,17, ,5,3, 
2014/9/24,39,2014,9,50,7, ,3,4, 
2014/9/25,39,2014,9,30,9, ,3,5, 
2014/9/26,39,2014,9,37,13, ,3,4, 
2014/9/27,39,2014,9,43,21, ,3,8, 
2014/9/28,39,2014,9,65,32, ,4,7, 
2014/9/29,39,2014,9,93,30, ,5,7, 
2014/9/30,39,2014,9,86,33, ,5,6, 
2014/4/1,39,2014,4,51, ,38,6,6, 
2014/4/2,39,2014,4,52, ,42,3,6, 
2014/4/3,39,2014,4,51, ,37,3,4, 
2014/4/4,39,2014,4,32, ,36,4,5, 
2014/4/5,39,2014,4,50, ,40,3,4, 
2014/4/6,39,2014,4,37, ,43,5,6, 
2014/4/7,39,2014,4,44, ,49,6,7, 
2014/4/8,39,2014,4,55, ,81,6,11, 
2014/4/9,39,2014,4,78, ,60,6,10, 
2014/4/10,39,2014,4,94, ,49,3,7, 
2014/4/11,39,2014,4,61, ,31,9,5, 
2014/4/12,39,2014,4,69, ,39,4,3, 
2014/4/13,39,2014,4,69, ,52,3,7, 
2014/4/14,39,2014,4,49, ,53,5,6, 
2014/4/15,39,2014,4,56, ,48,7,7, 
2014/4/16,39,2014,4,77, ,71,6,9, 
2014/4/17,39,2014,4,98, ,43,3,5, 
2014/4/18,39,2014,4,72, ,48,2,6, 
2014/4/19,39,2014,4,78, ,43,3,6, 
2014/4/20,39,2014,4,73, ,40,3,5, 
2014/4/21,39,2014,4,39, ,39,5,5, 
2014/4/22,39,2014,4,55, ,55,4,7, 
2014/4/23,39,2014,4,68, ,56,5,6, 
2014/4/24,39,2014,4,62, ,54,3,6, 
2014/4/25,39,2014,4,61, ,47,3,5, 
2014/4/26,39,2014,4,56, ,46,1,5, 
2014/4/27,39,2014,4,52, ,41,3,3, 
2014/4/28,39,2014,4,58, ,42,3,4, 
2014/4/29,39,2014,4,54, ,39,3,7, 
2014/4/30,39,2014,4,67, ,40,3,6, 
2014/5/1,39,2014,5,63, ,46,3,5, 
2014/5/2,39,2014,5,56, ,51,4,7, 
2014/5/3,39,2014,5,70, ,50,3,6, 
2014/5/4,39,2014,5,46, ,38,4,5, 
2014/5/5,39,2014,5,57, ,51,3,8, 
2014/5/6,39,2014,5,54, ,62,4,7, 
2014/5/7,39,2014,5,61, ,50,3,6, 
2014/5/8,39,2014,5,61, ,49,3,6, 
2014/5/9,39,2014,5,66, ,56,3,7, 
2014/5/10,39,2014,5,49, ,59,2,6, 
2014/5/11,39,2014,5,60, ,47,1,4, 
2014/5/12,39,2014,5,45, ,57,3,6, 
2014/5/13,39,2014,5,56, ,44,5,6, 
2014/5/14,39,2014,5,70, ,36,4,4, 
2014/5/15,39,2014,5,56,16,55,4,7, 
2014/5/16,39,2014,5,69,21,71,5,10, 
2014/5/17,39,2014,5,70,29,72,3,9, 
2014/5/18,39,2014,5,83,32,56,4,8, 
2014/5/19,39,2014,5,84,21,41,3,5, 
2014/5/20,39,2014,5,63,8,46,3,6, 
2014/5/21,39,2014,5,38,25,63,3,7, 
2014/5/22,39,2014,5,81,14,50,2,6, 
2014/5/23,39,2014,5,56,15,49,2,6, 
2014/5/24,39,2014,5,57,12,41,2,6, 
2014/5/25,39,2014,5,53,12,36,3,5, 
2014/5/26,39,2014,5,38,26,39,4,7, 
2014/5/27,39,2014,5,69,24,48,4,8, 
2014/5/28,39,2014,5,74,32,46,2,8, 
2014/5/29,39,2014,5,88,51,45,3,9, 
2014/5/30,39,2014,5,120,53,38,2,7, 
2014/5/31,39,2014,5,132,50,44,2,7, 
2014/6/1,39,2014,6,117,38,32,3,5, 
2014/6/2,39,2014,6,94,14,38,1,5, 
2014/6/3,39,2014,6,47,13,33,5,4, 
2014/6/4,39,2014,6,47,10,31,3,5, 
2014/6/5,39,2014,6,35,11,39,3,5, 
2014/6/6,39,2014,6,37,14,38,2,5, 
2014/6/7,39,2014,6,44,9,35,1,5, 
2014/6/8,39,2014,6,33,16,31,2,5, 
2014/6/9,39,2014,6,50,18,18,2,5, 
2014/6/10,39,2014,6,54,9,21,2, , 
2014/6/11,39,2014,6,42,13,30,3,6, 
2014/6/12,39,2014,6,41,10,39,3,5, 
2014/6/13,39,2014,6,40,25,48,3,6, 
2014/6/14,39,2014,6,78,33,46,2,6, 
2014/6/15,39,2014,6,97,33,45,4,7, 
2014/6/16,39,2014,6,99,32,28,6,5, 
2014/6/17,39,2014,6,91,12,32,5, , 
2014/6/18,39,2014,6,48,21,49,3,6, 
2014/6/19,39,2014,6,58,22,43,2,5, 
2014/6/20,39,2014,6,68,16,29,3,4, 
2014/6/21,39,2014,6,55,5,25,2,3, 
2014/6/22,39,2014,6,24,10,34,3,4, 
2014/6/23,39,2014,6,39,16,35,2,5, 
2014/6/24,39,2014,6,58,26,43,2,6, 
2014/6/25,39,2014,6,74,28,34,3,5, 
2014/6/26,39,2014,6,89,13,23,3,2, 
2014/6/27,39,2014,6,64, ,33,2,3, 
2014/6/28,39,2014,6,26, ,43,2,5, 
2014/6/29,39,2014,6,59,22,39,3,5, 
2014/6/30,39,2014,6,66,24,53,3,6, 
2014/1/1,39,2014,1,85,21,30,9,9, 
2014/1/2,39,2014,1,64,12,33,8,9, 
2014/1/3,39,2014,1,49,21,35,8,9, 
2014/1/4,39,2014,1,69,5,29,2,5, 
2014/1/5,39,2014,1,23,7,28,8,6, 
2014/1/6,39,2014,1,31,9,19,14,7, 
2014/1/7,39,2014,1,43,7,11,13,4, 
2014/1/8,39,2014,1,40,6,28,5,5, 
2014/1/9,39,2014,1,23,3,26,5,5, 
2014/1/10,39,2014,1,18,10,30,10,7, 
2014/1/11,39,2014,1,54,15,30,9,7, 
2014/1/12,39,2014,1,66,17,32,10,8, 
2014/1/13,39,2014,1,72,10,27,10,6, 
2014/1/14,39,2014,1,45,4,30,8,5, 
2014/1/15,39,2014,1,31,4,26,9,6, 
2014/1/16,39,2014,1,27,7,33,9,6, 
2014/1/17,39,2014,1,38,18,39,9,10, 
2014/1/18,39,2014,1,79,7,32,2,5, 
2014/1/19,39,2014,1,28,6,33,8,10, 
2014/1/20,39,2014,1,45,16,30,6,7, 
2014/1/21,39,2014,1,68,10,32,7,7, 
2014/1/22,39,2014,1,52,7,32,12,7, 
2014/1/23,39,2014,1,49,12,30,13,8, 
2014/1/24,39,2014,1,55,15,24,10,11, 
2014/1/25,39,2014,1,61,11,32,5,5, 
2014/1/26,39,2014,1,43,8,31,5,5, 
2014/1/27,39,2014,1,33,8,31,9,11, 
2014/1/28,39,2014,1,38,12,34,11,7, 
2014/1/29,39,2014,1,55,13,21,11,5, 
2014/1/30,39,2014,1,59,16,33,11,7, 
2014/1/31,39,2014,1,57,15,35,9,6, 
2014/2/1,39,2014,2,65,15,38,6,6, 
2014/2/2,39,2014,2,68,25,28,9,7, 
2014/2/3,39,2014,2,94,14,34,3,5, 
2014/2/4,39,2014,2,58,2,30,4,4, 
2014/2/5,39,2014,2,17,3,24,7,5, 
2014/2/6,39,2014,2,23,6,22,7,2, 
2014/2/7,39,2014,2,24,2,30,5,4, 
2014/2/8,39,2014,2,13,4,32,3,4, 
2014/2/9,39,2014,2,20,4,29,3,4, 
2014/2/10,39,2014,2,17,5,32,1,3, 
2014/2/11,39,2014,2,15,2,31,3,4, 
2014/2/12,39,2014,2,23,4,31,2,3, 
2014/2/13,39,2014,2,14,2,31,3, , 
2014/2/14,39,2014,2,8,5,34,1,4, 
2014/2/15,39,2014,2,17,19,40,4,6, 
2014/2/16,39,2014,2,51,14,35,8,7, 
2014/2/17,39,2014,2,57,5,33,3,4, 
2014/2/18,39,2014,2,27,5,33,2,4, 
2014/2/19,39,2014,2,26,16,29,3,7, 
2014/2/20,39,2014,2,53,7,32,7,7, 
2014/2/21,39,2014,2,48,6,39,6,6, 
2014/2/22,39,2014,2,46,6,40,2,5, 
2014/2/23,39,2014,2,38,7,41,7,7, 
2014/2/24,39,2014,2,45,23,50,9,9, 
2014/2/25,39,2014,2,84,33,41,11,9, 
2014/2/26,39,2014,2,112,14,35,5,5, 
2014/2/27,39,2014,2,47,8,36,6,5, 
2014/2/28,39,2014,2,36,122,14,13,5, 
2014/3/1,39,2014,3,63,55,36,3,5, 
2014/3/2,39,2014,3,45,7,35,2,5, 
2014/3/3,39,2014,3,26,4,36,6,5, 
2014/3/4,39,2014,3,27,10,23,6,4, 
2014/3/5,39,2014,3,47,4,31,2,5, 
2014/3/6,39,2014,3,40,6,36,5,6, 
2014/3/7,39,2014,3,39,5,38,4,6, 
2014/3/8,39,2014,3,36,18,42,4,9, 
2014/3/9,39,2014,3,66,8,37,3,6, 
2014/3/10,39,2014,3,37,6,37,7,6, 
2014/3/11,39,2014,3,39,10,38,6,9, 
2014/3/12,39,2014,3,46,15,36,4,4, 
2014/3/13,39,2014,3,35,6,40,3,5, 
2014/3/14,39,2014,3,30,18,43,4,7, 
2014/3/15,39,2014,3,61,20,57,6,9, 
2014/3/16,39,2014,3,81,37,67,8,10, 
2014/3/17,39,2014,3,104,94,25,14,6, 
2014/3/18,39,2014,3,96, ,44,9,8, 
2014/3/19,39,2014,3,110, ,39,6,6, 
2014/3/20,39,2014,3,68, ,38,2,4, 
2014/3/21,39,2014,3,27, ,37,4,5, 
2014/3/22,39,2014,3,39, ,59,6,10, 
2014/3/23,39,2014,3,62, ,55,7,9, 
2014/3/24,39,2014,3,67, ,46,7,14, 
2014/3/25,39,2014,3,79, ,24,16,6, 
2014/3/26,39,2014,3,80, ,42,5,7, 
2014/3/27,39,2014,3,50, ,55,5,9, 
2014/3/28,39,2014,3,72, ,38,7,5, 
2014/3/29,39,2014,3,65, ,45,4,5, 
2014/3/30,39,2014,3,24, ,52,3,6, 
2014/3/31,39,2014,3,51, ,45,7,8, 
2021/4/9,39,2021,4, ,9,36,2,1, 
2020/9/12,39,2020,9, ,8, ,1, , 
2020/3/31,39,2020,3, ,3,41,4, , 
2020/4/23,39,2020,4, ,10,45,1,1, 
2019/12/31,39,2019,12, ,4,30,2, , 
2019/12/17,39,2019,12, ,12,27,4,1, 
2019/8/5,39,2019,8, ,15,6,1, , 
2018/12/31,39,2018,12, ,7,31,3,1, 
2018/11/18,39,2018,11, ,10,26,3,1, 
2018/12/13,39,2018,12, ,8,29,5, , 
2018/7/8,39,2018,7, ,15,10,2,1, 
2017/11/19,39,2017,11, ,7,19,10,3, 
2017/12/24,39,2017,12, ,15,24,6,6, 
2017/9/10,39,2017,9, ,14, ,2,3, 
2017/1/1,39,2017,1, ,9,34,5,6, 
2017/1/16,39,2017,1, ,4,32,5,7, 
2016/12/15,39,2016,12, ,8,30,5,6, 
2016/1/24,39,2016,1, ,9,31,5,6, 
2016/3/27,39,2016,3, ,20,51,6,7, 
2015/12/9,39,2015,12, ,11,31,8,3, 
2015/12/31,39,2015,12, ,9,29,4,5, 
2014/12/31,39,2014,12, ,6,28,2,6, 
2013/12/31,39,2013,12, ,25,31,8,8, 
2020/12/16,39,2020,12, , ,32,6,1, 
2018/12/12,39,2018,12, , ,28,4,1, 
