date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/8,20,2016,12,19,9,28,9,1, 
2016/12/9,20,2016,12,40,6,27,2, , 
2016/12/10,20,2016,12,21,7,24,5, , 
2016/12/11,20,2016,12,22,7,22,9, , 
2016/12/12,20,2016,12,40,20,9,20,2, 
2016/12/13,20,2016,12,72,7,27,7, , 
2016/12/14,20,2016,12,14,6,25,7, , 
2016/12/15,20,2016,12,17,7,25,9, , 
2016/12/16,20,2016,12,28,6,16,11, , 
2016/12/17,20,2016,12,38,13,20,10, , 
2016/12/18,20,2016,12,61,16,17,13, , 
2016/12/19,20,2016,12,58,11,8,14, , 
2016/12/20,20,2016,12,60,16,13,13,1, 
2016/12/21,20,2016,12,73,6,30,3, , 
2016/12/22,20,2016,12,37,4,28,3, , 
2016/12/23,20,2016,12,10,4,29,5, , 
2016/12/24,20,2016,12,19,7,22,8, , 
2016/12/25,20,2016,12,44,9,18,12,1, 
2016/12/26,20,2016,12,40,9,27,12, , 
2016/12/27,20,2016,12,30,4,28,6, , 
2016/12/28,20,2016,12,12,9,25,12, , 
2016/12/29,20,2016,12,63,5,29,5, , 
2016/12/30,20,2016,12,17,9,21,12, , 
2016/12/31,20,2016,12,49, , , , , 
2016/7/1,20,2016,7,56,28,42,6,2, 
2016/7/2,20,2016,7,78,20,26,5,1, 
2016/7/3,20,2016,7,56,14,34,8,1, 
2016/7/4,20,2016,7,40,13,31,7,2, 
2016/7/5,20,2016,7,40,16,27,6,2, 
2016/7/6,20,2016,7,45,19,30,7,2, 
2016/7/7,20,2016,7,54,14,30,8,1, 
2016/7/8,20,2016,7,39,10,17,6,1, 
2016/7/9,20,2016,7,32,12,29,5,1, 
2016/7/10,20,2016,7,37,17,34,6,2, 
2016/7/11,20,2016,7,57,22,44,7,2, 
2016/7/12,20,2016,7,68,24,27,9,2, 
2016/7/13,20,2016,7,63,21,36,8,2, 
2016/7/14,20,2016,7,55,12,35,8,2, 
2016/7/15,20,2016,7,40,11,31,6, , 
2016/7/16,20,2016,7,34,18,27,4, , 
2016/7/17,20,2016,7,57,11,31,4,2, 
2016/7/18,20,2016,7,37,11,38,6,2, 
2016/7/19,20,2016,7,36,14,38,6,2, 
2016/7/20,20,2016,7,42,15,40,7,2, 
2016/7/21,20,2016,7,42,13,34,8,2, 
2016/7/22,20,2016,7,42,14,40,7,2, 
2016/7/23,20,2016,7,44,19,42,6,2, 
2016/7/24,20,2016,7,55,24,39,7,2, 
2016/7/25,20,2016,7,69,18,30,7, , 
2016/7/26,20,2016,7,55,14,34,8,2, 
2016/7/27,20,2016,7,46,21,39,10,2, 
2016/7/28,20,2016,7,65,23,43,9,2, 
2016/7/29,20,2016,7,68,24,47,9,2, 
2016/7/30,20,2016,7,61,24,43,8,2, 
2016/7/31,20,2016,7,63,18,30,7, , 
2016/8/1,20,2016,8,53,13,27,7,1, 
2016/8/2,20,2016,8,35,15,31,7,2, 
2016/8/3,20,2016,8,39,23,33,7,2, 
2016/8/4,20,2016,8,59,24,39,9,2, 
2016/8/5,20,2016,8,67,30,42,6,2, 
2016/8/6,20,2016,8,75,28,46,9,2, 
2016/8/7,20,2016,8,78,23,36,5,2, 
2016/8/8,20,2016,8,59,23,33,5,2, 
2016/8/9,20,2016,8,61,24,33,6,9, 
2016/8/10,20,2016,8,54,13,34,5,1, 
2016/8/11,20,2016,8,45,18,44,8,2, 
2016/8/12,20,2016,8,53,28,48,9,2, 
2016/8/13,20,2016,8,78,28,48,7,2, 
2016/8/14,20,2016,8,77,25,32,7,1, 
2016/8/15,20,2016,8,65,18,30,8,2, 
2016/8/16,20,2016,8,52,15,27,6,2, 
2016/8/17,20,2016,8,41,17,29,8,2, 
2016/8/18,20,2016,8,44,14,28,9,1, 
2016/8/19,20,2016,8,44,10,15,5,2, 
2016/8/20,20,2016,8,27,15,23,5,1, 
2016/8/21,20,2016,8,36,13,27,6,2, 
2016/8/22,20,2016,8,37,13,28,8,2, 
2016/8/23,20,2016,8,38,14,33,8,1, 
2016/8/24,20,2016,8,42,17,32,9,2, 
2016/8/25,20,2016,8,49,19,32,7,2, 
2016/8/26,20,2016,8,45,7,27,7, , 
2016/8/27,20,2016,8,22,7,24,4, , 
2016/8/28,20,2016,8,27,7,18,4, , 
2016/8/29,20,2016,8,21,8,36,10, , 
2016/8/30,20,2016,8,23,16,40,8, , 
2016/8/31,20,2016,8,49,19,45,9,2, 
2016/9/1,20,2016,9,56,24,59,9,2, 
2016/9/2,20,2016,9,71,22,38,7,1, 
2016/9/3,20,2016,9,62,12,27,6,1, 
2016/9/4,20,2016,9,41,15,25,7,1, 
2016/9/5,20,2016,9,39,14,29,6,2, 
2016/9/6,20,2016,9,34,17,34,8,2, 
2016/9/7,20,2016,9,50,11,23,6, , 
2016/9/8,20,2016,9,29,10,39,6,1, 
2016/9/9,20,2016,9,36,14,35,6, , 
2016/9/10,20,2016,9,51,17,35,5, , 
2016/9/11,20,2016,9,53,20,38,7, , 
2016/9/12,20,2016,9,63,9,27,6, , 
2016/9/13,20,2016,9,28,11,31,8, , 
2016/9/14,20,2016,9,38,12,35,8,2, 
2016/9/15,20,2016,9,43,17,32,8, , 
2016/9/16,20,2016,9,53,22,31,9, , 
2016/9/17,20,2016,9,64,13,20,7, , 
2016/9/18,20,2016,9,42,7,25,6, , 
2016/9/19,20,2016,9,25,6,20,10, , 
2016/9/20,20,2016,9,28,7,26,8, , 
2016/9/21,20,2016,9,26,5,25,6, , 
2016/9/22,20,2016,9,22,7,28,11, , 
2016/9/23,20,2016,9,22,10,19,8, , 
2016/9/24,20,2016,9,32,11,23,5, , 
2016/9/25,20,2016,9,39,16,11,7, , 
2016/9/26,20,2016,9,48,18,25,8,2, 
2016/9/27,20,2016,9,57,20,10,11,2, 
2016/9/28,20,2016,9,56,9,32,7, , 
2016/9/29,20,2016,9,26,12,28,8, , 
2016/9/30,20,2016,9,43,13,24,8, , 
2016/4/1,20,2016,4,70,20,46,7, , 
2016/4/2,20,2016,4,68,14,42,9, , 
2016/4/3,20,2016,4,57,12,38,9,1, 
2016/4/4,20,2016,4,26,8,40,10, , 
2016/4/5,20,2016,4,30,16,54,14,2, 
2016/4/6,20,2016,4,57,15,40,10, , 
2016/4/7,20,2016,4,39,11,45,10,1, 
2016/4/8,20,2016,4,28,18,55,12,2, 
2016/4/9,20,2016,4,64,29,58,10,2, 
2016/4/10,20,2016,4,84,14,40,7,1, 
2016/4/11,20,2016,4,45,20,48,13,2, 
2016/4/12,20,2016,4,74,19,45,10,2, 
2016/4/13,20,2016,4,60,13,43,10,2, 
2016/4/14,20,2016,4,41,13,43,7,1, 
2016/4/15,20,2016,4,41,14,49,11,2, 
2016/4/16,20,2016,4,63,13,51,7,1, 
2016/4/17,20,2016,4,46,19,49,8,2, 
2016/4/18,20,2016,4,59,19,49,9,2, 
2016/4/19,20,2016,4,61,15,48,14,3, 
2016/4/20,20,2016,4,58,16,49,10,1, 
2016/4/21,20,2016,4,47,8,43,10,2, 
2016/4/22,20,2016,4,32,16,54,10,2, 
2016/4/23,20,2016,4,56,41,55,7,2, 
2016/4/24,20,2016,4,92,26,56,13,3, 
2016/4/25,20,2016,4,73,26,66,14,2, 
2016/4/26,20,2016,4,79,27,66,15,2, 
2016/4/27,20,2016,4,75,21,42,8,1, 
2016/4/28,20,2016,4,29,9,43,6, , 
2016/4/29,20,2016,4,32,16,49,9, , 
2016/4/30,20,2016,4,59,28,82,8,1, 
2016/5/1,20,2016,5,94,32,60,10,2, 
2016/5/2,20,2016,5,94,26,49,7,1, 
2016/5/3,20,2016,5,78,13,53,5, , 
2016/5/4,20,2016,5,38,13,51,5, , 
2016/5/5,20,2016,5,48,12,44,7, , 
2016/5/6,20,2016,5,38,14,49,5, , 
2016/5/7,20,2016,5,46,28,46,5, , 
2016/5/8,20,2016,5,78,24,45,8, , 
2016/5/9,20,2016,5,72,12,34,7, , 
2016/5/10,20,2016,5,50,17,33,7, , 
2016/5/11,20,2016,5,22,8,43,6, , 
2016/5/12,20,2016,5,30,16,61,10,2, 
2016/5/13,20,2016,5,58,22,50,8,1, 
2016/5/14,20,2016,5,75,23,56,5,2, 
2016/5/15,20,2016,5,76,20,44,6, , 
2016/5/16,20,2016,5,66,7,43,8, , 
2016/5/17,20,2016,5,20,14,47,10, , 
2016/5/18,20,2016,5,55,19,62,12,2, 
2016/5/19,20,2016,5,70,22,57,10,1, 
2016/5/20,20,2016,5,70,24,64,10,2, 
2016/5/21,20,2016,5,79,20,49,7,2, 
2016/5/22,20,2016,5,69,20,50,11,3, 
2016/5/23,20,2016,5,67,25,66,11,2, 
2016/5/24,20,2016,5,77,28,60,6,1, 
2016/5/25,20,2016,5,76,24,42,10,2, 
2016/5/26,20,2016,5,72,20,57,10,1, 
2016/5/27,20,2016,5,58,30,45,8, , 
2016/5/28,20,2016,5,84,27,63,6,2, 
2016/5/29,20,2016,5,85,12,50,4,1, 
2016/5/30,20,2016,5,36,11,44,7,2, 
2016/5/31,20,2016,5,40,13,44,5,2, 
2016/6/1,20,2016,6,43,10,39,5,1, 
2016/6/2,20,2016,6,37,10,44,7, , 
2016/6/3,20,2016,6,49,16,48,8, , 
2016/6/4,20,2016,6,55,18,49,6, , 
2016/6/5,20,2016,6,66,23,55,10, , 
2016/6/6,20,2016,6,73,21,45,7, , 
2016/6/7,20,2016,6,65,18,47,8, , 
2016/6/8,20,2016,6,57,19,43,9, , 
2016/6/9,20,2016,6,52,12,45,9, , 
2016/6/10,20,2016,6,46,22,54,9, , 
2016/6/11,20,2016,6,68,22,50,6,1, 
2016/6/12,20,2016,6,62,13,37,7,1, 
2016/6/13,20,2016,6,34,11,34,7, , 
2016/6/14,20,2016,6,37,13,41,8, , 
2016/6/15,20,2016,6,43,8,30,5, , 
2016/6/16,20,2016,6,25,14,49,7,2, 
2016/6/17,20,2016,6,48,20,55,8, , 
2016/6/18,20,2016,6,66,21,46,5, , 
2016/6/19,20,2016,6,64,19,47,7,2, 
2016/6/20,20,2016,6,65,24,50,8, , 
2016/6/21,20,2016,6,78,29,44,9, , 
2016/6/22,20,2016,6,79,13,33,8, , 
2016/6/23,20,2016,6,36,11,32,8,1, 
2016/6/24,20,2016,6,36,12,33,7, , 
2016/6/25,20,2016,6,32,11,41,4, , 
2016/6/26,20,2016,6,41,14,40,7,2, 
2016/6/27,20,2016,6,48,12,39,9, , 
2016/6/28,20,2016,6,36,13,35,7, , 
2016/6/29,20,2016,6,47,13,36,8,2, 
2016/6/30,20,2016,6,40,18,42,8,2, 
2016/1/4,20,2016,1,74,20,27,17,2, 
2016/1/5,20,2016,1,58,10,25,14,2, 
2016/1/6,20,2016,1,30,9,24,13,2, 
2016/1/7,20,2016,1,29,16,17,20,2, 
2016/1/8,20,2016,1,56,9,26,14,1, 
2016/1/9,20,2016,1,21,13,25,14,2, 
2016/1/10,20,2016,1,47,6,28,8,2, 
2016/1/11,20,2016,1,18,9,26,13,2, 
2016/1/12,20,2016,1,33,13,21,23,2, 
2016/1/13,20,2016,1,68,12,25,20,2, 
2016/1/14,20,2016,1,44,13,26,22,2, 
2016/1/15,20,2016,1,43,11,28,17,2, 
2016/1/16,20,2016,1,37,14,25,17,2, 
2016/1/17,20,2016,1,55,11,31,17,2, 
2016/1/18,20,2016,1,38,9,28,15,2, 
2016/1/19,20,2016,1,24,6,28,15,2, 
2016/1/20,20,2016,1,21,9,26,19,3, 
2016/1/21,20,2016,1,30,10,27,22,2, 
2016/1/22,20,2016,1,45,9,27,18,2, 
2016/1/23,20,2016,1,33,10,30,13,1, 
2016/1/24,20,2016,1,38,11,29,21,2, 
2016/1/25,20,2016,1,47,14,27,24,2, 
2016/1/26,20,2016,1,42,20,27,31,3, 
2016/1/27,20,2016,1,66,26,27,34,3, 
2016/1/28,20,2016,1,83,23,17,31,2, 
2016/1/29,20,2016,1,62,9,29,18,2, 
2016/1/30,20,2016,1,27,17,35,18,2, 
2016/1/31,20,2016,1,59,7,31,13,2, 
2016/2/1,20,2016,2,28,10,30,15,2, 
2016/2/2,20,2016,2,36,10,32,19,2, 
2016/2/3,20,2016,2,36,11,32,20,2, 
2016/2/4,20,2016,2,41,16,36,26,3, 
2016/2/5,20,2016,2,58,17,35,15,2, 
2016/2/6,20,2016,2,52,9,32,7,1, 
2016/2/7,20,2016,2,22,12,31,19,2, 
2016/2/8,20,2016,2,44,22,23,29,3, 
2016/2/9,20,2016,2,70,13,33,13,2, 
2016/2/10,20,2016,2,48,12,32,15,2, 
2016/2/11,20,2016,2,45,20,30,27,3, 
2016/2/12,20,2016,2,71,14,29,17,2, 
2016/2/13,20,2016,2,46,11,26,7,2, 
2016/2/14,20,2016,2,24,6,28,8,2, 
2016/2/15,20,2016,2,17,8,31,13,2, 
2016/2/16,20,2016,2,35,11,27,14,2, 
2016/2/17,20,2016,2,37,11,30,15,2, 
2016/2/18,20,2016,2,47,15,36,21,2, 
2016/2/19,20,2016,2,60,16,30,19,2, 
2016/2/20,20,2016,2,48,10,36,9,2, 
2016/2/21,20,2016,2,34,10,34,11,2, 
2016/2/22,20,2016,2,36,16,37,17,2, 
2016/2/23,20,2016,2,56,9,35,8,1, 
2016/2/24,20,2016,2,33,9,32,14,2, 
2016/2/25,20,2016,2,36,14,37,19,1, 
2016/2/26,20,2016,2,54,24,47,14, , 
2016/2/27,20,2016,2,84,25,45,10,2, 
2016/2/28,20,2016,2,74,14,38,14,2, 
2016/2/29,20,2016,2,41,7,36,10,3, 
2016/3/1,20,2016,3,29,12,36,16, , 
2016/3/2,20,2016,3,48,25,43,19,2, 
2016/3/3,20,2016,3,80,35,44,21,2, 
2016/3/4,20,2016,3,102,38,48,20,2, 
2016/3/5,20,2016,3,112,18,45,8, , 
2016/3/6,20,2016,3,61,17,31,15, , 
2016/3/7,20,2016,3,51,18,36,14,2, 
2016/3/8,20,2016,3,53,10,37,13, , 
2016/3/9,20,2016,3,27,11,35,9,2, 
2016/3/10,20,2016,3,43,14,35,12, , 
2016/3/11,20,2016,3,43,10,36,11, , 
2016/3/12,20,2016,3,42,15,36,11, , 
2016/3/13,20,2016,3,56,14,30,21,1, 
2016/3/14,20,2016,3,44,15,39,13,1, 
2016/3/15,20,2016,3,54,13,38,17, , 
2016/3/16,20,2016,3,56,16,42,18,2, 
2016/3/17,20,2016,3,62,15,43,20,2, 
2016/3/18,20,2016,3,53,8,39,8, , 
2016/3/19,20,2016,3,20,17,45,5, , 
2016/3/20,20,2016,3,50,8,37,5,2, 
2016/3/21,20,2016,3,28,11,40,16,1, 
2016/3/22,20,2016,3,48,11,38,13,1, 
2016/3/23,20,2016,3,36,9,36,10,1, 
2016/3/24,20,2016,3,32,6,32,11,1, 
2016/3/25,20,2016,3,20,10,39,10,2, 
2016/3/26,20,2016,3,38,12,43,10, , 
2016/3/27,20,2016,3,48,13,46,14,2, 
2016/3/28,20,2016,3,52,16,48,16,2, 
2016/3/29,20,2016,3,60,22,61,16,2, 
2016/3/30,20,2016,3,69,20,49,12,2, 
2016/3/31,20,2016,3,65,21,56,16,2, 
2015/10/1,20,2015,10,38,12,30,7,1, 
2015/10/2,20,2015,10,30,14,18,6,1, 
2015/10/3,20,2015,10,42,11,28,5,1, 
2015/10/4,20,2015,10,36,10,31,7,3, 
2015/10/5,20,2015,10,34,15,34,9,2, 
2015/10/6,20,2015,10,46,11,34,8,2, 
2015/10/7,20,2015,10,38,12,38,6,1, 
2015/10/8,20,2015,10,37,24,42,9,2, 
2015/10/9,20,2015,10,70,37,31,10,2, 
2015/10/10,20,2015,10,99,23,31,7,1, 
2015/10/11,20,2015,10,65,14,28,7,1, 
2015/10/12,20,2015,10,50,13,29,8,2, 
2015/10/13,20,2015,10,46,11,31,9,2, 
2015/10/14,20,2015,10,42,14,30,9,2, 
2015/10/15,20,2015,10,51,21,40,12,3, 
2015/10/16,20,2015,10,63,25,34,14,3, 
2015/10/17,20,2015,10,69,23,31,7,2, 
2015/10/18,20,2015,10,66,22,39,10,2, 
2015/10/19,20,2015,10,68,27,44,12,3, 
2015/10/20,20,2015,10,79,30,43,10,2, 
2015/10/21,20,2015,10,85,22,33,10,2, 
2015/10/22,20,2015,10,65,18,35,12,2, 
2015/10/23,20,2015,10,58,29,45,11,2, 
2015/10/24,20,2015,10,83,13,32,4,1, 
2015/10/25,20,2015,10,43,13,33,8,2, 
2015/10/26,20,2015,10,47,14,36,8,2, 
2015/10/27,20,2015,10,52,12,32,8,1, 
2015/10/28,20,2015,10,38,13,33,11,2, 
2015/10/29,20,2015,10,40,20,30,13,2, 
2015/10/30,20,2015,10,50,12,30,8,1, 
2015/10/31,20,2015,10,36,13,31,7,1, 
2015/11/1,20,2015,11,47,21,23,14,2, 
2015/11/2,20,2015,11,54,16,33,11,2, 
2015/11/3,20,2015,11,40,10,27,13,2, 
2015/11/4,20,2015,11,34,16,28,15,2, 
2015/11/5,20,2015,11,47,16,34,16,2, 
2015/11/6,20,2015,11,55,27,32,16,2, 
2015/11/7,20,2015,11,76,11,29,6,2, 
2015/11/8,20,2015,11,38,11,18,13,2, 
2015/11/9,20,2015,11,29,4,28,7,2, 
2015/11/10,20,2015,11,13,7,30,8,1, 
2015/11/11,20,2015,11,17,12,25,12,2, 
2015/11/12,20,2015,11,38,14,26,10,2, 
2015/11/13,20,2015,11,44,7,25,6,1, 
2015/11/14,20,2015,11,20,6,27,7,1, 
2015/11/15,20,2015,11,17,9,29,11,1, 
2015/11/16,20,2015,11,26,28,13,20,2, 
2015/11/17,20,2015,11,69,16,23,16,1, 
2015/11/18,20,2015,11,38,6,27,10,2, 
2015/11/19,20,2015,11,15,14,14,15,2, 
2015/11/20,20,2015,11,40,14,27,12,1, 
2015/11/21,20,2015,11,37,18,27,10,2, 
2015/11/22,20,2015,11,61,16,27,6,2, 
2015/11/23,20,2015,11,52,13,27,9,3, 
2015/11/24,20,2015,11,49,9,25,11,2, 
2015/11/25,20,2015,11,21,6,27,8,2, 
2015/11/26,20,2015,11,16,8,28,11,2, 
2015/11/27,20,2015,11,18,10,24,11,1, 
2015/11/28,20,2015,11,28,8,25,10,1, 
2015/11/29,20,2015,11,34,14,25,15,2, 
2015/11/30,20,2015,11,55,11,27,14,2, 
2015/12/1,20,2015,12,34,14,29,14,1, 
2015/12/2,20,2015,12,44,12,22,13,2, 
2015/12/3,20,2015,12,35,7,28,12,1, 
2015/12/4,20,2015,12,18,7,27,13,2, 
2015/12/5,20,2015,12,21,7,28,8,2, 
2015/12/6,20,2015,12,20,13,24,15,2, 
2015/12/7,20,2015,12,37,13,23,16,2, 
2015/12/8,20,2015,12,45,19,20,19,2, 
2015/12/9,20,2015,12,63,24,26,23,3, 
2015/12/10,20,2015,12,76,8,33,13,2, 
2015/12/11,20,2015,12,22,13,37,13,2, 
2015/12/12,20,2015,12,43,20,20,15,2, 
2015/12/13,20,2015,12,62,18,21,17,2, 
2015/12/14,20,2015,12,56,21,21,23,2, 
2015/12/15,20,2015,12,64,12,23,17,2, 
2015/12/16,20,2015,12,34,6,25,10,2, 
2015/12/17,20,2015,12,11,8,26,16,1, 
2015/12/18,20,2015,12,36,11,27,15,1, 
2015/12/19,20,2015,12,35,15,25,16,2, 
2015/12/20,20,2015,12,58,22,18,23,2, 
2015/12/21,20,2015,12,65,15,29,17,3, 
2015/12/22,20,2015,12,47,22,24,17,2, 
2015/12/23,20,2015,12,71,20,17,19,3, 
2015/12/24,20,2015,12,57,10,29,13,2, 
2015/12/25,20,2015,12,36,9,29,9,2, 
2015/12/26,20,2015,12,34,7,27,8,1, 
2015/12/27,20,2015,12,18,11,26,18,2, 
2015/12/28,20,2015,12,45,9,27,13, , 
2015/12/29,20,2015,12,25,9,25,14,1, 
2015/12/30,20,2015,12,25, , , , , 
2016/1/1,20,2016,1,33,12,22,15,1, 
2016/1/2,20,2016,1,48,17,23,17,1, 
2016/1/3,20,2016,1,63,22,30,16,2, 
2015/7/1,20,2015,7,34,14,44,8,2, 
2015/7/2,20,2015,7,48,25,39,9,1, 
2015/7/3,20,2015,7,69,24,40,10, , 
2015/7/4,20,2015,7,68,28,45,7, , 
2015/7/5,20,2015,7,76,19,35,8, , 
2015/7/6,20,2015,7,56,12,28,10, , 
2015/7/7,20,2015,7,44,15,24,11, , 
2015/7/8,20,2015,7,43,15,27,11, , 
2015/7/9,20,2015,7,42,15,47,10,2, 
2015/7/10,20,2015,7,47,19,45,7,2, 
2015/7/11,20,2015,7,64,23,46,6,1, 
2015/7/12,20,2015,7,73,20,25,6,1, 
2015/7/13,20,2015,7,64,18,27,6,2, 
2015/7/14,20,2015,7,50,26,34,9,7, 
2015/7/15,20,2015,7,68,12,23,7,13, 
2015/7/16,20,2015,7,33,10,18,7,18, 
2015/7/17,20,2015,7,27,10,20,4,14, 
2015/7/18,20,2015,7,27,14,25,6,14, 
2015/7/19,20,2015,7,45,21,30,6,15, 
2015/7/20,20,2015,7,53,17,28,6,17, 
2015/7/21,20,2015,7,53,11,18,4,16, 
2015/7/22,20,2015,7,41,10,20,9,18, 
2015/7/23,20,2015,7,32,11,25,8,17, 
2015/7/24,20,2015,7,35,22,34,6,17, 
2015/7/25,20,2015,7,55,25,36,6,18, 
2015/7/26,20,2015,7,69,23,36,7,15, 
2015/7/27,20,2015,7,64,21,31,8,17, 
2015/7/28,20,2015,7,55,27,37,8,16, 
2015/7/29,20,2015,7,66,31,39,8,15, 
2015/7/30,20,2015,7,77,43,49,10,14, 
2015/7/31,20,2015,7,101,42,44,8,15, 
2015/8/1,20,2015,8,99,31,40,6,17, 
2015/8/2,20,2015,8,83,26,42,10,13, 
2015/8/3,20,2015,8,74,31,42,12,5, 
2015/8/4,20,2015,8,81,34,51,11,1, 
2015/8/5,20,2015,8,87,30,51,10, , 
2015/8/6,20,2015,8,80,30,44,11, , 
2015/8/7,20,2015,8,79,31,48,8, , 
2015/8/8,20,2015,8,81,28,48,12,2, 
2015/8/9,20,2015,8,85,30,46,9,5, 
2015/8/10,20,2015,8,82,32,39,9, , 
2015/8/11,20,2015,8,85,25,36,8, , 
2015/8/12,20,2015,8,69,18,25,5, , 
2015/8/13,20,2015,8,56,15,30,6, , 
2015/8/14,20,2015,8,41,17,35,5, , 
2015/8/15,20,2015,8,56,18,40,4, , 
2015/8/16,20,2015,8,62,11,29,7, , 
2015/8/17,20,2015,8,31,12,38,7, , 
2015/8/18,20,2015,8,41,12,35,7, , 
2015/8/19,20,2015,8,42,17,28,7, , 
2015/8/20,20,2015,8,56,19,21,11, , 
2015/8/21,20,2015,8,55,16,28,8, , 
2015/8/22,20,2015,8,50,8,34,5, , 
2015/8/23,20,2015,8,27,12,37,8, , 
2015/8/24,20,2015,8,41,9,25,5, , 
2015/8/25,20,2015,8,26,6,30,4, , 
2015/8/26,20,2015,8,15,12,35,8, , 
2015/8/27,20,2015,8,38,11,32,6, , 
2015/8/28,20,2015,8,35,5,25,6, , 
2015/8/29,20,2015,8,22,5,21,4, , 
2015/8/30,20,2015,8,22,8,25,9, , 
2015/8/31,20,2015,8,24,10,24,8, , 
2015/9/1,20,2015,9,32,11,32,7, , 
2015/9/2,20,2015,9,32,13,38,9, , 
2015/9/3,20,2015,9,45,14,45,10,9, 
2015/9/4,20,2015,9,47,15,37,3, , 
2015/9/5,20,2015,9,56,14,25,3, , 
2015/9/6,20,2015,9,39,8,24,9,21, 
2015/9/7,20,2015,9,27,8,23,7,19, 
2015/9/8,20,2015,9,21,6,21,8,15, 
2015/9/9,20,2015,9,21,9,29,7,20, 
2015/9/10,20,2015,9,30,10,29,7,21, 
2015/9/11,20,2015,9,27,14,32,6,14, 
2015/9/12,20,2015,9,41,15,37,5,14, 
2015/9/13,20,2015,9,47,10,38,7,14, 
2015/9/14,20,2015,9,27,14,42,9,24, 
2015/9/15,20,2015,9,44,24,40,9,25, 
2015/9/16,20,2015,9,71,11,34,5,26, 
2015/9/17,20,2015,9,35,8,30,10,27, 
2015/9/18,20,2015,9,29,10,32,6,28, 
2015/9/19,20,2015,9,34,10,31,4,26, 
2015/9/20,20,2015,9,28,13,29,4,26, 
2015/9/21,20,2015,9,40,16,35,5,24, 
2015/9/22,20,2015,9,51,19,42,6,26, 
2015/9/23,20,2015,9,58,22,39,7,12, 
2015/9/24,20,2015,9,65,6,31,6,1, 
2015/9/25,20,2015,9,20,10,31,8,2, 
2015/9/26,20,2015,9,31,15,32,6,2, 
2015/9/27,20,2015,9,45,17,34,7,2, 
2015/9/28,20,2015,9,52,9,33,6,2, 
2015/9/29,20,2015,9,33,9,33,7,2, 
2015/9/30,20,2015,9,33,11,29,8,2, 
2015/4/1,20,2015,4,74,11,53,11,2, 
2015/4/2,20,2015,4,38,13,42,9,2, 
2015/4/3,20,2015,4,39,7,38,7,2, 
2015/4/4,20,2015,4,22,9,34,7,1, 
2015/4/5,20,2015,4,30,7,33,11,2, 
2015/4/6,20,2015,4,23,5,39,7,1, 
2015/4/7,20,2015,4,14,15,36,9,2, 
2015/4/8,20,2015,4,50,14,38,10,1, 
2015/4/9,20,2015,4,56,14,35,10,2, 
2015/4/10,20,2015,4,44,12,37,10,1, 
2015/4/11,20,2015,4,35,12,43,9,2, 
2015/4/12,20,2015,4,42,12,40,7,1, 
2015/4/13,20,2015,4,34,8,32,12,1, 
2015/4/14,20,2015,4,21,9,45,12,2, 
2015/4/15,20,2015,4,29,25,61,15,4, 
2015/4/16,20,2015,4,70,31,36,15,2, 
2015/4/17,20,2015,4,74,22,47,13,2, 
2015/4/18,20,2015,4,62,22,41,11,2, 
2015/4/19,20,2015,4,59,20,39,9,1, 
2015/4/20,20,2015,4,56,8,40,8,2, 
2015/4/21,20,2015,4,20,13,45,14,2, 
2015/4/22,20,2015,4,49,17,52,14,2, 
2015/4/23,20,2015,4,61,24,69,11,2, 
2015/4/24,20,2015,4,71,32,59,10,2, 
2015/4/25,20,2015,4,82,21,55,10,2, 
2015/4/26,20,2015,4,68,22,68,15,3, 
2015/4/27,20,2015,4,68,29,80,17,3, 
2015/4/28,20,2015,4,83,31,73,13,2, 
2015/4/29,20,2015,4,86,26,66,12,2, 
2015/4/30,20,2015,4,72,18,62,11,2, 
2015/5/1,20,2015,5,59,24,72,12,2, 
2015/5/2,20,2015,5,70,19,64,10,2, 
2015/5/3,20,2015,5,64,14,39,7,2, 
2015/5/4,20,2015,5,47,14,46,6,1, 
2015/5/5,20,2015,5,47,18,56,8,2, 
2015/5/6,20,2015,5,58,21,64,10,2, 
2015/5/7,20,2015,5,63,20,64,10,2, 
2015/5/8,20,2015,5,62,21,47,11,2, 
2015/5/9,20,2015,5,65,16,43,6,1, 
2015/5/10,20,2015,5,48,11,50,9,2, 
2015/5/11,20,2015,5,47,19,45,8,1, 
2015/5/12,20,2015,5,50,15,58,9,2, 
2015/5/13,20,2015,5,42,22,71,11,2, 
2015/5/14,20,2015,5,69,23,52,12,2, 
2015/5/15,20,2015,5,72,23,57,10,2, 
2015/5/16,20,2015,5,67,18,51,7,1, 
2015/5/17,20,2015,5,61,22,51,7,2, 
2015/5/18,20,2015,5,68,11,41,5,2, 
2015/5/19,20,2015,5,35,18,56,9,2, 
2015/5/20,20,2015,5,55,12,45,6,1, 
2015/5/21,20,2015,5,43,10,51,10,2, 
2015/5/22,20,2015,5,44,18,64,11,2, 
2015/5/23,20,2015,5,58,22,70,9,2, 
2015/5/24,20,2015,5,67,22,69,10,2, 
2015/5/25,20,2015,5,69,23,72,11,2, 
2015/5/26,20,2015,5,67,26,65,12,2, 
2015/5/27,20,2015,5,77,33,77,12,1, 
2015/5/28,20,2015,5,90,29,64,9, , 
2015/5/29,20,2015,5,81,22,60,9, , 
2015/5/30,20,2015,5,69,24,56,7, , 
2015/5/31,20,2015,5,67,18,52,9, , 
