date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2016/12/7,5,2016,12,26,6,28,6,2, 
2016/12/8,5,2016,12,33,6,29,6,1, 
2016/12/9,5,2016,12,20,6,31,3,1, 
2016/12/10,5,2016,12,23,5,31,2, , 
2016/12/11,5,2016,12,22,7,29,6, , 
2016/12/12,5,2016,12,30,7,26,13, , 
2016/12/13,5,2016,12,28,10,29,4, , 
2016/12/14,5,2016,12,48,4,31,3, , 
2016/12/15,5,2016,12,20,4,31,5,2, 
2016/12/16,5,2016,12,31,6,33,3,2, 
2016/12/17,5,2016,12,33,17,43,2,2, 
2016/12/18,5,2016,12,61,26,40,9,2, 
2016/12/19,5,2016,12,87,23,28,12,2, 
2016/12/20,5,2016,12,86,23,31,10,1, 
2016/12/21,5,2016,12,77,10,19,12, , 
2016/12/22,5,2016,12,48,8,33,2,1, 
2016/12/23,5,2016,12,36,6,33,3, , 
2016/12/24,5,2016,12,22,4,25,8, , 
2016/12/25,5,2016,12,19,3,27,8, , 
2016/12/26,5,2016,12,22,5,32,4, , 
2016/12/27,5,2016,12,31,5,29,5, , 
2016/12/28,5,2016,12,27,7,31,4, , 
2016/12/29,5,2016,12,37,6,34,2, , 
2016/12/30,5,2016,12,26,7,35,6,2, 
2016/12/31,5,2016,12,30, , , , , 
2016/7/1,5,2016,7,53,19,29,3, , 
2016/7/2,5,2016,7,56,19,48,3,2, 
2016/7/3,5,2016,7,59,8,43,1,1, 
2016/7/4,5,2016,7,42,7,29,1, , 
2016/7/5,5,2016,7,31,12,28,2, , 
2016/7/6,5,2016,7,32,5,30,2, , 
2016/7/7,5,2016,7,32,9,31,3,1, 
2016/7/8,5,2016,7,41,9,23,3, , 
2016/7/9,5,2016,7,37,15,39,2,2, 
2016/7/10,5,2016,7,57,9,35,1,3, 
2016/7/11,5,2016,7,40,6,32,2,2, 
2016/7/12,5,2016,7,36,13,35,5,4, 
2016/7/13,5,2016,7,52,21,27,4, , 
2016/7/14,5,2016,7,55,10,27,2,5, 
2016/7/15,5,2016,7,37,10,32,2,1, 
2016/7/16,5,2016,7,43,13,23,2, , 
2016/7/17,5,2016,7,36,6,27,1, , 
2016/7/18,5,2016,7,29,5,23,2, , 
2016/7/19,5,2016,7,24,7,24,1,2, 
2016/7/20,5,2016,7,33,9,26,2, , 
2016/7/21,5,2016,7,38,11,30,2,3, 
2016/7/22,5,2016,7,50,8,24,1, , 
2016/7/23,5,2016,7,38,6,23,1, , 
2016/7/24,5,2016,7,27,7,28,2,1, 
2016/7/25,5,2016,7,32,12,27,2,2, 
2016/7/26,5,2016,7,40,14,24,4,1, 
2016/7/27,5,2016,7,44,21,35,4,3, 
2016/7/28,5,2016,7,58,22,44,3,6, 
2016/7/29,5,2016,7,65,22,43,3,2, 
2016/7/30,5,2016,7,64,22,35,2, , 
2016/7/31,5,2016,7,64,12,23,1,1, 
2016/8/1,5,2016,8,36,12,24,2,2, 
2016/8/2,5,2016,8,39,11,25,2,2, 
2016/8/3,5,2016,8,41,15,27,2,1, 
2016/8/4,5,2016,8,51,20,28,2,2, 
2016/8/5,5,2016,8,59,19,26,3,11, 
2016/8/6,5,2016,8,65,20,37,1,1, 
2016/8/7,5,2016,8,68,14,32,1, , 
2016/8/8,5,2016,8,50,11,28,2,7, 
2016/8/9,5,2016,8,42,10,23,2,2, 
2016/8/10,5,2016,8,31,7,30,2,2, 
2016/8/11,5,2016,8,31,10,35,2,3, 
2016/8/12,5,2016,8,49,12,38,1,2, 
2016/8/13,5,2016,8,58,11,33,2,2, 
2016/8/14,5,2016,8,57,14,40,2,1, 
2016/8/15,5,2016,8,59,14,25,1, , 
2016/8/16,5,2016,8,49,9,33,2,1, 
2016/8/17,5,2016,8,26,8,38,2,4, 
2016/8/18,5,2016,8,33,12,30,3,5, 
2016/8/19,5,2016,8,42,7,12,1, , 
2016/8/20,5,2016,8,20,15,21,2,1, 
2016/8/21,5,2016,8,40,10,22,2,1, 
2016/8/22,5,2016,8,33,7,30,2,8, 
2016/8/23,5,2016,8,26,10,38,4,7, 
2016/8/24,5,2016,8,36,16,34,3,1, 
2016/8/25,5,2016,8,57,10,36,3, , 
2016/8/26,5,2016,8,36,7,24,2, , 
2016/8/27,5,2016,8,37,6,28,1,1, 
2016/8/28,5,2016,8,26,6,16,1, , 
2016/8/29,5,2016,8,20,11,35,2, , 
2016/8/30,5,2016,8,25,7,37,2, , 
2016/8/31,5,2016,8,31,21,52,3,1, 
2016/9/1,5,2016,9,61,18,44,3,4, 
2016/9/2,5,2016,9,64,13,28,1, , 
2016/9/3,5,2016,9,44,9,20,1,1, 
2016/9/4,5,2016,9,35,8,28,2,2, 
2016/9/5,5,2016,9,33,13,32,2,2, 
2016/9/6,5,2016,9,42,11,33,2,4, 
2016/9/7,5,2016,9,45,18,28,2,1, 
2016/9/8,5,2016,9,62,14,42,3,1, 
2016/9/9,5,2016,9,42,6,30,1,4, 
2016/9/10,5,2016,9,30,6,27,1,2, 
2016/9/11,5,2016,9,32,6,24,2, , 
2016/9/12,5,2016,9,34,5,26,1, , 
2016/9/13,5,2016,9,29,7,32,3,1, 
2016/9/14,5,2016,9,24,6,33,2,7, 
2016/9/15,5,2016,9,31,9,34,3,4, 
2016/9/16,5,2016,9,41,11,30,4,2, 
2016/9/17,5,2016,9,46,8,35,1,3, 
2016/9/18,5,2016,9,36,6,27,2, , 
2016/9/19,5,2016,9,35,7,14,2, , 
2016/9/20,5,2016,9,34,9,30,3,1, 
2016/9/21,5,2016,9,40,5,28,1, , 
2016/9/22,5,2016,9,33,6,25,4, , 
2016/9/23,5,2016,9,27,6,33,2,3, 
2016/9/24,5,2016,9,40,9,33,3,1, 
2016/9/25,5,2016,9,45,12,30,4,2, 
2016/9/26,5,2016,9,54,15,23,4,1, 
2016/9/27,5,2016,9,54,14,30,3,1, 
2016/9/28,5,2016,9,43,7,29,3,2, 
2016/9/29,5,2016,9,37,5,26,3,4, 
2016/9/30,5,2016,9,33,6,31,3,1, 
2016/4/1,5,2016,4,57,7,42,1, , 
2016/4/2,5,2016,4,35,8,40,5, , 
2016/4/3,5,2016,4,28,6,40,3, , 
2016/4/4,5,2016,4,22,10,40,6, , 
2016/4/5,5,2016,4,42,11,43,5, , 
2016/4/6,5,2016,4,48,9,43,4,1, 
2016/4/7,5,2016,4,39,16,46,4, , 
2016/4/8,5,2016,4,52,23,41,4, , 
2016/4/9,5,2016,4,62,14,44,3, , 
2016/4/10,5,2016,4,52,10,40,3, , 
2016/4/11,5,2016,4,49,10,41,5, , 
2016/4/12,5,2016,4,50,11,38,6, , 
2016/4/13,5,2016,4,49,9,47,4,1, 
2016/4/14,5,2016,4,45,9,47,3,2, 
2016/4/15,5,2016,4,44,16,44,7,2, 
2016/4/16,5,2016,4,70,15,51,3,1, 
2016/4/17,5,2016,4,52,32,49,7, , 
2016/4/18,5,2016,4,85,9,43,2, , 
2016/4/19,5,2016,4,36,7,43,3,2, 
2016/4/20,5,2016,4,39,15,39,10,1, 
2016/4/21,5,2016,4,68,17,51,5,2, 
2016/4/22,5,2016,4,69,15,47,4,1, 
2016/4/23,5,2016,4,64,26,45,3,5, 
2016/4/24,5,2016,4,68,36,44,3,1, 
2016/4/25,5,2016,4,75,20,47,6,6, 
2016/4/26,5,2016,4,57,17,44,5,2, 
2016/4/27,5,2016,4,56,8,42,3, , 
2016/4/28,5,2016,4,33,7,38,2,2, 
2016/4/29,5,2016,4,32,6,39,2, , 
2016/4/30,5,2016,4,31,8,38,3, , 
2016/5/1,5,2016,5,35,9,50,3, , 
2016/5/2,5,2016,5,43,17,57,2,1, 
2016/5/3,5,2016,5,68,16,59,2, , 
2016/5/4,5,2016,5,63,30,69,3, , 
2016/5/5,5,2016,5,86,16,54,2,1, 
2016/5/6,5,2016,5,58,21,52,3,2, 
2016/5/7,5,2016,5,64,19,49,2,1, 
2016/5/8,5,2016,5,68,17,58,3,2, 
2016/5/9,5,2016,5,71,14,41,5, , 
2016/5/10,5,2016,5,46,12,43,2,1, 
2016/5/11,5,2016,5,28,7,47,2, , 
2016/5/12,5,2016,5,29,10,58,3,4, 
2016/5/13,5,2016,5,42,16,44,3,2, 
2016/5/14,5,2016,5,59,6,56,1, , 
2016/5/15,5,2016,5,38,12,56,1,1, 
2016/5/16,5,2016,5,54,9,44,3,2, 
2016/5/17,5,2016,5,34,15,51,4,2, 
2016/5/18,5,2016,5,63,15,55,4,4, 
2016/5/19,5,2016,5,65,21,54,3,2, 
2016/5/20,5,2016,5,81,9,52,3,1, 
2016/5/21,5,2016,5,47,12,62,3,2, 
2016/5/22,5,2016,5,61,18,55,3,3, 
2016/5/23,5,2016,5,70,23,58,4,2, 
2016/5/24,5,2016,5,82,27,63,4,1, 
2016/5/25,5,2016,5,87,23,41,4,2, 
2016/5/26,5,2016,5,76,22,62,2,1, 
2016/5/27,5,2016,5,80,19,55,2,1, 
2016/5/28,5,2016,5,72,14,54,2,1, 
2016/5/29,5,2016,5,63,12,51,2,7, 
2016/5/30,5,2016,5,58,14,47,2,2, 
2016/5/31,5,2016,5,59,6,45,2, , 
2016/6/1,5,2016,6,26,6,44,1,1, 
2016/6/2,5,2016,6,25,7,37,4, , 
2016/6/3,5,2016,6,33,16,59,5,6, 
2016/6/4,5,2016,6,51,12,49,2,2, 
2016/6/5,5,2016,6,44,8,37,3,4, 
2016/6/6,5,2016,6,42,9,46,3,2, 
2016/6/7,5,2016,6,48,18,34,5,4, 
2016/6/8,5,2016,6,65,16,40,4,1, 
2016/6/9,5,2016,6,61,8,43,2,2, 
2016/6/10,5,2016,6,44,12,53,2,1, 
2016/6/11,5,2016,6,52,17,67,2, , 
2016/6/12,5,2016,6,64,9,42,1, , 
2016/6/13,5,2016,6,54,4,42,1, , 
2016/6/14,5,2016,6,28,7,34,1, , 
2016/6/15,5,2016,6,33,5,31,2, , 
2016/6/16,5,2016,6,30,9,37,3, , 
2016/6/17,5,2016,6,41,7,39,2, , 
2016/6/18,5,2016,6,37,13,44,1, , 
2016/6/19,5,2016,6,52,16,54,3,1, 
2016/6/20,5,2016,6,60,14,53,2,3, 
2016/6/21,5,2016,6,61,16,46,2,2, 
2016/6/22,5,2016,6,61,9,30,2, , 
2016/6/23,5,2016,6,37,8,33,2, , 
2016/6/24,5,2016,6,42,19,45,3,3, 
2016/6/25,5,2016,6,48,10,38,1,1, 
2016/6/26,5,2016,6,34,6,30,3, , 
2016/6/27,5,2016,6,26,9,38,3,4, 
2016/6/28,5,2016,6,37,13,43,3,4, 
2016/6/29,5,2016,6,47,13,33,3,1, 
2016/6/30,5,2016,6,48,16,38,4,1, 
2016/1/4,5,2016,1,49,6,31,2,1, 
2016/1/5,5,2016,1,25,5,29,4, , 
2016/1/6,5,2016,1,23,7,29,3, , 
2016/1/7,5,2016,1,36,6,31,5, , 
2016/1/8,5,2016,1,26,4,31,5, , 
2016/1/9,5,2016,1,31,5,33,4,2, 
2016/1/10,5,2016,1,32,5,31,2,1, 
2016/1/11,5,2016,1,27,4,32,3,1, 
2016/1/12,5,2016,1,24,4,30,8, , 
2016/1/13,5,2016,1,26,5,33,7,2, 
2016/1/14,5,2016,1,34,5,30,10,1, 
2016/1/15,5,2016,1,29,8,34,5,3, 
2016/1/16,5,2016,1,39,6,34,8,1, 
2016/1/17,5,2016,1,35,10,35,9,2, 
2016/1/18,5,2016,1,42,6,34,8,1, 
2016/1/19,5,2016,1,29,4,30,5, , 
2016/1/20,5,2016,1,22,5,32,4,2, 
2016/1/21,5,2016,1,22,4,31,4, , 
2016/1/22,5,2016,1,26,5,34,6,1, 
2016/1/23,5,2016,1,19,4,33,6, , 
2016/1/24,5,2016,1,23,6,33,4,2, 
2016/1/25,5,2016,1,30,6,33,6, , 
2016/1/26,5,2016,1,34,10,35,6,2, 
2016/1/27,5,2016,1,51,9,34,10,1, 
2016/1/28,5,2016,1,49,7,33,10,2, 
2016/1/29,5,2016,1,37,8,32,5,1, 
2016/1/30,5,2016,1,40,5,33,3,1, 
2016/1/31,5,2016,1,24,4,35,3, , 
2016/2/1,5,2016,2,31,5,34,4,2, 
2016/2/2,5,2016,2,30,6,33,9,1, 
2016/2/3,5,2016,2,33,5,34,7, , 
2016/2/4,5,2016,2,32,8,40,4, , 
2016/2/5,5,2016,2,43,8,36,5,2, 
2016/2/6,5,2016,2,37,5,31,3,2, 
2016/2/7,5,2016,2,32,5,29,8, , 
2016/2/8,5,2016,2,24,9,35,7,1, 
2016/2/9,5,2016,2,39,8,36,3,2, 
2016/2/10,5,2016,2,52,7,33,6,1, 
2016/2/11,5,2016,2,36,8,30,10, , 
2016/2/12,5,2016,2,37,10,26,15, , 
2016/2/13,5,2016,2,39,9,32,4, , 
2016/2/14,5,2016,2,29,5,32,3, , 
2016/2/15,5,2016,2,25,5,33,7, , 
2016/2/16,5,2016,2,23,6,31,5,2, 
2016/2/17,5,2016,2,30,9,31,7,1, 
2016/2/18,5,2016,2,34,19,45,5,1, 
2016/2/19,5,2016,2,59,19,30,10, , 
2016/2/20,5,2016,2,67,8,38,3, , 
2016/2/21,5,2016,2,36,9,36,4,2, 
2016/2/22,5,2016,2,40,10,29,13, , 
2016/2/23,5,2016,2,39,6,35,3,1, 
2016/2/24,5,2016,2,30,5,32,5,2, 
2016/2/25,5,2016,2,24,7,36,5, , 
2016/2/26,5,2016,2,36,7,39,5,1, 
2016/2/27,5,2016,2,41,9,40,8, , 
2016/2/28,5,2016,2,41,11,41,5, , 
2016/2/29,5,2016,2,46,8,38,2,1, 
2016/3/1,5,2016,3,38,11,38,7, , 
2016/3/2,5,2016,3,43,13,42,7,2, 
2016/3/3,5,2016,3,56,8,34,8,1, 
2016/3/4,5,2016,3,41,12,47,8, , 
2016/3/5,5,2016,3,49,9,41,4, , 
2016/3/6,5,2016,3,46,9,41,4, , 
2016/3/7,5,2016,3,41,14,40,7, , 
2016/3/8,5,2016,3,54,8,37,3,1, 
2016/3/9,5,2016,3,38,15,36,4,2, 
2016/3/10,5,2016,3,50,10,37,4,2, 
2016/3/11,5,2016,3,41,7,31,5, , 
2016/3/12,5,2016,3,31,6,37,5,3, 
2016/3/13,5,2016,3,30,8,41,6,1, 
2016/3/14,5,2016,3,43,11,43,3,2, 
2016/3/15,5,2016,3,53,15,43,7,2, 
2016/3/16,5,2016,3,63,26,54,8,3, 
2016/3/17,5,2016,3,80,19,56,7,3, 
2016/3/18,5,2016,3,68,14,45,4, , 
2016/3/19,5,2016,3,52,9,42,2, , 
2016/3/20,5,2016,3,43,5,40,3, , 
2016/3/21,5,2016,3,27,14,44,4, , 
2016/3/22,5,2016,3,54,5,38,5,2, 
2016/3/23,5,2016,3,32,5,35,6, , 
2016/3/24,5,2016,3,31,4,34,5, , 
2016/3/25,5,2016,3,12,4,38,5, , 
2016/3/26,5,2016,3,24,6,39,4, , 
2016/3/27,5,2016,3,21,8,41,5,1, 
2016/3/28,5,2016,3,42,13,42,7,3, 
2016/3/29,5,2016,3,56,22,52,8,2, 
2016/3/30,5,2016,3,75,18,44,6, , 
2016/3/31,5,2016,3,67,13,46,5,4, 
2015/10/1,5,2015,10,29,13,32,1, , 
2015/10/2,5,2015,10,45,14,36,3, , 
2015/10/3,5,2015,10,45,5,30,1, , 
2015/10/4,5,2015,10,28,6,29,3,2, 
2015/10/5,5,2015,10,26,6,30,4,7, 
2015/10/6,5,2015,10,28,5,32,3, , 
2015/10/7,5,2015,10,26,9,37,2, , 
2015/10/8,5,2015,10,32,10,39,2,1, 
2015/10/9,5,2015,10,38,10,40,3,2, 
2015/10/10,5,2015,10,42,14,41,2, , 
2015/10/11,5,2015,10,54,7,34,4, , 
2015/10/12,5,2015,10,38,6,32,3,1, 
2015/10/13,5,2015,10,28,5,31,2, , 
2015/10/14,5,2015,10,21,6,35,5, , 
2015/10/15,5,2015,10,28,7,34,5,3, 
2015/10/16,5,2015,10,32,12,39,4,2, 
2015/10/17,5,2015,10,54,17,44,4,1, 
2015/10/18,5,2015,10,69,9,31,4,8, 
2015/10/19,5,2015,10,37,8,32,6, , 
2015/10/20,5,2015,10,44,8,32,4,1, 
2015/10/21,5,2015,10,38,6,34,4,3, 
2015/10/22,5,2015,10,38,4,32,5,1, 
2015/10/23,5,2015,10,27,12,42,3,1, 
2015/10/24,5,2015,10,48,15,35,2,1, 
2015/10/25,5,2015,10,63,9,33,4, , 
2015/10/26,5,2015,10,44,11,36,4,1, 
2015/10/27,5,2015,10,48,14,35,5,2, 
2015/10/28,5,2015,10,53,10,26,7, , 
2015/10/29,5,2015,10,46,7,32,4, , 
2015/10/30,5,2015,10,36,16,35,3, , 
2015/10/31,5,2015,10,65,10,36,4, , 
2015/11/1,5,2015,11,51,9,13,9, , 
2015/11/2,5,2015,11,45,8,29,6, , 
2015/11/3,5,2015,11,38,9,35,7, , 
2015/11/4,5,2015,11,49,9,32,6,1, 
2015/11/5,5,2015,11,41,17,28,7, , 
2015/11/6,5,2015,11,67,20,25,5, , 
2015/11/7,5,2015,11,74,9,26,4, , 
2015/11/8,5,2015,11,46,5,21,6,1, 
2015/11/9,5,2015,11,24,3,29,2, , 
2015/11/10,5,2015,11,18,3,32,4, , 
2015/11/11,5,2015,11,19,4,26,6, , 
2015/11/12,5,2015,11,21,6,24,8,3, 
2015/11/13,5,2015,11,27,2,31,1, , 
2015/11/14,5,2015,11,13,8,31,4, , 
2015/11/15,5,2015,11,25,12,34,6,1, 
2015/11/16,5,2015,11,53,10,16,9, , 
2015/11/17,5,2015,11,47,7,28,2, , 
2015/11/18,5,2015,11,37,7,24,5,1, 
2015/11/19,5,2015,11,37,6,19,8,1, 
2015/11/20,5,2015,11,31,5,31,3,2, 
2015/11/21,5,2015,11,27,4,27,4, , 
2015/11/22,5,2015,11,29,6,20,4, , 
2015/11/23,5,2015,11,22,4,30,3,2, 
2015/11/24,5,2015,11,22,5,28,6, , 
2015/11/25,5,2015,11,25,3,25,6, , 
2015/11/26,5,2015,11,19,10,32,3,1, 
2015/11/27,5,2015,11,39,8,34,2,1, 
2015/11/28,5,2015,11,36,7,32,3, , 
2015/11/29,5,2015,11,32,8,33,4, , 
2015/11/30,5,2015,11,37,5,31,3,2, 
2015/12/1,5,2015,12,27,5,25,6,1, 
2015/12/2,5,2015,12,25,8,28,6, , 
2015/12/3,5,2015,12,38,8,31,3, , 
2015/12/4,5,2015,12,40,8,34,2, , 
2015/12/5,5,2015,12,36,6,30,1, , 
2015/12/6,5,2015,12,26,5,32,5, , 
2015/12/7,5,2015,12,20,5,24,10,1, 
2015/12/8,5,2015,12,27,5,24,9, , 
2015/12/9,5,2015,12,23,5,24,9, , 
2015/12/10,5,2015,12,27,4,31,6, , 
2015/12/11,5,2015,12,26,8,30,9, , 
2015/12/12,5,2015,12,42,8,17,7, , 
2015/12/13,5,2015,12,47,7,21,11, , 
2015/12/14,5,2015,12,42,6,24,8, , 
2015/12/15,5,2015,12,37,8,30,6, , 
2015/12/16,5,2015,12,41,14,30,4, , 
2015/12/17,5,2015,12,63,8,29,4, , 
2015/12/18,5,2015,12,42,5,31,2, , 
2015/12/19,5,2015,12,28,8,31,5, , 
2015/12/20,5,2015,12,32,7,31,5, , 
2015/12/21,5,2015,12,32,9,35,6,1, 
2015/12/22,5,2015,12,45,6,26,8, , 
2015/12/23,5,2015,12,33,8,22,10,2, 
2015/12/24,5,2015,12,43,10,31,4, , 
2015/12/25,5,2015,12,52,7,31,4, , 
2015/12/26,5,2015,12,34,6,30,1,4, 
2015/12/27,5,2015,12,25,6,32,2, , 
2015/12/28,5,2015,12,24,6,31,2, , 
2015/12/29,5,2015,12,28,6,31,7, , 
2015/12/30,5,2015,12,30, , , , , 
2016/1/1,5,2016,1,23,22,34,7,2, 
2016/1/2,5,2016,1,75,32,26,10, , 
2016/1/3,5,2016,1,103,11,28,7,1, 
2015/7/1,5,2015,7,55,18,45,3,1, 
2015/7/2,5,2015,7,65,20,44,3,2, 
2015/7/3,5,2015,7,69,12,34,2,1, 
2015/7/4,5,2015,7,57,8,40,1,3, 
2015/7/5,5,2015,7,47,7,36,2,2, 
2015/7/6,5,2015,7,42,6,29,1,1, 
2015/7/7,5,2015,7,37,7,27,2,1, 
2015/7/8,5,2015,7,46,11,32,2,1, 
2015/7/9,5,2015,7,55,6,30,2,2, 
2015/7/10,5,2015,7,35,8,30,1,2, 
2015/7/11,5,2015,7,40,8,39,2,1, 
2015/7/12,5,2015,7,46,18,35,2,9, 
2015/7/13,5,2015,7,75,32,37,3,1, 
2015/7/14,5,2015,7,75,25,44,3,2, 
2015/7/15,5,2015,7,78,21,29,1, , 
2015/7/16,5,2015,7,63,13,17,1, , 
2015/7/17,5,2015,7,48,11,24,2,1, 
2015/7/18,5,2015,7,43,14,23,2, , 
2015/7/19,5,2015,7,44,12,21,3, , 
2015/7/20,5,2015,7,47,14,27,2,2, 
2015/7/21,5,2015,7,53,17,37,2,1, 
2015/7/22,5,2015,7,61,14,22,3,1, 
2015/7/23,5,2015,7,46,13,22,2, , 
2015/7/24,5,2015,7,42,30,26,2, , 
2015/7/25,5,2015,7,66,30,33,2,5, 
2015/7/26,5,2015,7,74,19,21,2,1, 
2015/7/27,5,2015,7,60,22,21,2,1, 
2015/7/28,5,2015,7,63,28,25,2, , 
2015/7/29,5,2015,7,72,36,35,3,1, 
2015/7/30,5,2015,7,83,51,38,2,1, 
2015/7/31,5,2015,7,96,44,43,3, , 
2015/8/1,5,2015,8,92,38,33,1, , 
2015/8/2,5,2015,8,84,38,34,2,1, 
2015/8/3,5,2015,8,87,29,40,3,1, 
2015/8/4,5,2015,8,83,33,42,2,1, 
2015/8/5,5,2015,8,94,41,29,3,9, 
2015/8/6,5,2015,8,101,29,36,1,1, 
2015/8/7,5,2015,8,82,22,29,1,1, 
2015/8/8,5,2015,8,69,10,25,1, , 
2015/8/9,5,2015,8,43,16,30,2, , 
2015/8/10,5,2015,8,57,22,37,1,1, 
2015/8/11,5,2015,8,69,18,30,1,1, 
2015/8/12,5,2015,8,61,13,26,1, , 
2015/8/13,5,2015,8,57,8,19,1, , 
2015/8/14,5,2015,8,35,8,36,1, , 
2015/8/15,5,2015,8,31,10,31,1,3, 
2015/8/16,5,2015,8,47,10,27,1, , 
2015/8/17,5,2015,8,45,14,32,1,1, 
2015/8/18,5,2015,8,40,10,30,1,1, 
2015/8/19,5,2015,8,49,10,28,2,3, 
2015/8/20,5,2015,8,52,15,30,2,2, 
2015/8/21,5,2015,8,58,8,28,2, , 
2015/8/22,5,2015,8,33,8,20,1, , 
2015/8/23,5,2015,8,37,7,20,1, , 
2015/8/24,5,2015,8,44,6,32,1, , 
2015/8/25,5,2015,8,28,6,29,1, , 
2015/8/26,5,2015,8,31,5,25,1, , 
2015/8/27,5,2015,8,28,6,27,1, , 
2015/8/28,5,2015,8,43,8,23,1,1, 
2015/8/29,5,2015,8,49,5,23,1, , 
2015/8/30,5,2015,8,39,6,27,2, , 
2015/8/31,5,2015,8,29,11,25,1, , 
2015/9/1,5,2015,9,36,13,39,1, , 
2015/9/2,5,2015,9,39,13,41,2, , 
2015/9/3,5,2015,9,55,13,46,2, , 
2015/9/4,5,2015,9,38,7,32,2, , 
2015/9/5,5,2015,9,39,9,23,1, , 
2015/9/6,5,2015,9,38,7,29,2,1, 
2015/9/7,5,2015,9,42,6,27,2, , 
2015/9/8,5,2015,9,32,6,20,3, , 
2015/9/9,5,2015,9,28,5,20,1, , 
2015/9/10,5,2015,9,24,9,25,2, , 
2015/9/11,5,2015,9,31,11,34,3, , 
2015/9/12,5,2015,9,45,9,34,2, , 
2015/9/13,5,2015,9,43,5,35,2,1, 
2015/9/14,5,2015,9,28,6,33,2,2, 
2015/9/15,5,2015,9,36,7,29,2,1, 
2015/9/16,5,2015,9,34,7,30,2, , 
2015/9/17,5,2015,9,37,6,23,1, , 
2015/9/18,5,2015,9,27,5,30,1, , 
2015/9/19,5,2015,9,25,5,31,1, , 
2015/9/20,5,2015,9,25,7,32,1,2, 
2015/9/21,5,2015,9,38,12,33,2,2, 
2015/9/22,5,2015,9,50,12,35,2,1, 
2015/9/23,5,2015,9,53,10,36,2, , 
2015/9/24,5,2015,9,55,7,34,1, , 
2015/9/25,5,2015,9,30,5,25,2, , 
2015/9/26,5,2015,9,23,11,35,2,1, 
2015/9/27,5,2015,9,39,9,40,2, , 
2015/9/28,5,2015,9,39,6,36,2,3, 
2015/9/29,5,2015,9,20,6,31,2,1, 
2015/9/30,5,2015,9,25,6,35,2,1, 
2015/4/1,5,2015,4,85,10,39,7,1, 
2015/4/2,5,2015,4,47,11,44,3,1, 
2015/4/3,5,2015,4,46,8,44,2,1, 
2015/4/4,5,2015,4,30,5,44,1, , 
2015/4/5,5,2015,4,26,12,40,4, , 
2015/4/6,5,2015,4,40,11,38,2,5, 
2015/4/7,5,2015,4,58,7,38,3,1, 
2015/4/8,5,2015,4,41,7,39,4,4, 
2015/4/9,5,2015,4,38,4,40,3,2, 
2015/4/10,5,2015,4,30,6,41,3,1, 
2015/4/11,5,2015,4,38,13,47,4, , 
2015/4/12,5,2015,4,66,10,42,3, , 
2015/4/13,5,2015,4,56,5,42,4,1, 
2015/4/14,5,2015,4,25,8,52,3,3, 
2015/4/15,5,2015,4,43,11,52,5, , 
2015/4/16,5,2015,4,55,24,42,5,2, 
2015/4/17,5,2015,4,83,29,47,5,1, 
2015/4/18,5,2015,4,73,25,47,7,2, 
2015/4/19,5,2015,4,79,15,47,4, , 
2015/4/20,5,2015,4,56,9,42,4,1, 
2015/4/21,5,2015,4,36,15,46,8,5, 
2015/4/22,5,2015,4,60,18,47,10,6, 
2015/4/23,5,2015,4,69,23,72,6,3, 
2015/4/24,5,2015,4,81,25,52,6,3, 
2015/4/25,5,2015,4,81,15,53,4,7, 
2015/4/26,5,2015,4,60,19,75,5,5, 
2015/4/27,5,2015,4,74,39,90,9,7, 
2015/4/28,5,2015,4,127,28,65,5,3, 
2015/4/29,5,2015,4,94,24,71,6,2, 
2015/4/30,5,2015,4,86,29,60,7,4, 
2015/5/1,5,2015,5,102,20,48,7,7, 
2015/5/2,5,2015,5,78,22,62,5,5, 
2015/5/3,5,2015,5,78,18,42,3,4, 
2015/5/4,5,2015,5,65,11,42,2,2, 
2015/5/5,5,2015,5,47,14,48,3,6, 
2015/5/6,5,2015,5,57,26,62,5,2, 
2015/5/7,5,2015,5,77,22,70,4,2, 
2015/5/8,5,2015,5,75,17,50,3,3, 
2015/5/9,5,2015,5,58,12,48,2,2, 
2015/5/10,5,2015,5,46,8,43,3,3, 
2015/5/11,5,2015,5,37,8,41,5, , 
2015/5/12,5,2015,5,43,20,62,4,3, 
2015/5/13,5,2015,5,66,38,66,3,3, 
2015/5/14,5,2015,5,93,32,42,5,2, 
2015/5/15,5,2015,5,73,11,43,2,1, 
2015/5/16,5,2015,5,53,13,47,1,1, 
2015/5/17,5,2015,5,53,17,52,4,5, 
2015/5/18,5,2015,5,68,11,47,3,1, 
2015/5/19,5,2015,5,49,16,55,2, , 
2015/5/20,5,2015,5,64,9,46,3, , 
2015/5/21,5,2015,5,45,14,61,3,1, 
2015/5/22,5,2015,5,59,22,89,3,2, 
2015/5/23,5,2015,5,73,18,75,6,8, 
2015/5/24,5,2015,5,73,18,75,4,4, 
2015/5/25,5,2015,5,70,27,69,5,2, 
2015/5/26,5,2015,5,91,23,61,4,2, 
2015/5/27,5,2015,5,86,19,56,2,1, 
2015/5/28,5,2015,5,73,21,76,3,2, 
2015/5/29,5,2015,5,77,15,46,3,1, 
2015/5/30,5,2015,5,51,16,69,3,1, 
2015/5/31,5,2015,5,62,7,43,4,2, 
2015/6/1,5,2015,6,38,17,56,5,2, 
2015/6/2,5,2015,6,61,18,44,4,1, 
2015/6/3,5,2015,6,70,4,37,1, , 
