date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2018/9/24,1,2018,9,52,13,28,16,1,2
2018/9/25,1,2018,9,41,10,25,19,1,3
2018/9/26,1,2018,9,37,11,21,16,2,3
2018/9/27,1,2018,9,40,11,27,18,3,3
2018/9/28,1,2018,9,41,11,29,17,1,3
2018/9/29,1,2018,9,45,11,26,11,1,2
2018/9/30,1,2018,9,42,8,32,13,1,1
2018/10/1,1,2018,10,28,9,34,13,1,2
2018/10/2,1,2018,10,37,9,32,17,1,2
2018/10/3,1,2018,10,37,9,27,21,1,3
2018/10/4,1,2018,10,33,11,27,19,2,3
2018/10/5,1,2018,10,38,12,27,17,2,3
2018/10/6,1,2018,10,42,7,30,10, ,1
2018/10/7,1,2018,10,26,9,33,16,1,2
2018/10/8,1,2018,10,34,11,33,21,2,3
2018/10/9,1,2018,10,42,11,27,19,2,3
2018/10/10,1,2018,10,36,13,35,18,1,2
2018/10/11,1,2018,10,44,9,32,15,1,2
2018/10/12,1,2018,10,37,9,29,17,4,3
2018/10/13,1,2018,10,35,8,27,11,1,2
2018/10/14,1,2018,10,32,8,27,14,1,2
2018/10/15,1,2018,10,32,9,27,19,2,2
2018/10/16,1,2018,10,32,6,22,15,1,2
2018/10/17,1,2018,10,24,8,24,20,1,2
2018/10/18,1,2018,10,24,13,25,23,3,3
2018/10/19,1,2018,10,39,14,30,24,2,3
2018/10/20,1,2018,10,43,16,37,24,2,4
2018/10/21,1,2018,10,54,19,29,25,4,3
2018/10/22,1,2018,10,59,15,33,15,1,2
2018/10/23,1,2018,10,53,14,38,18,1,2
2018/10/24,1,2018,10,55,14,33,20,2,3
2018/10/25,1,2018,10,50,17,32,19,2,3
2018/10/26,1,2018,10,59,13,38,11,1,2
2018/10/27,1,2018,10,46,9,25,16,2,2
2018/10/28,1,2018,10,40,8,31,13, ,2
2018/10/29,1,2018,10,31,7,25,15, ,2
2018/10/30,1,2018,10,30,6,22,21,2,2
2018/10/31,1,2018,10,21,12,23,28,2,3
2018/11/1,1,2018,11,38,13,25,32,2,4
2018/11/2,1,2018,11,46,14,27,30,2,4
2018/11/3,1,2018,11,46,18,36,30,2,3
2018/11/4,1,2018,11,56,35,31,38,2,6
2018/11/5,1,2018,11,82,14,26,26,1,4
2018/11/6,1,2018,11,47,9,29,19,2,2
2018/11/7,1,2018,11,39,12,19,25,6,4
2018/11/8,1,2018,11,44,10,30,9,1,2
2018/11/9,1,2018,11,36,11,32,20,1,3
2018/11/10,1,2018,11,44,10,31,16,2,4
2018/11/11,1,2018,11,38,8,27,21,2,3
2018/11/12,1,2018,11,36,8,24,23,2,2
2018/11/13,1,2018,11,25,8,22,26,2,2
2018/11/14,1,2018,11,28,7,25,24,3,39
2018/11/15,1,2018,11,29,8,28,20,2,77
2018/11/16,1,2018,11,35,8,28,14,4,2
2018/11/17,1,2018,11,32,8,29,14,1,2
2018/11/18,1,2018,11,35,9,26,23,4,22
2018/11/19,1,2018,11,32,9,28,19,5,2
2018/11/20,1,2018,11,41,12,26,27,3,2
2018/11/21,1,2018,11,46,11,23,28,2,6
2018/11/22,1,2018,11,42,8,28,16,6,2
2018/11/23,1,2018,11,33,9,27,30,2,3
2018/11/24,1,2018,11,38,11,29,23,1,3
2018/11/25,1,2018,11,44,14,34,24,4,3
2018/11/26,1,2018,11,51,15,38,22,2,3
2018/11/27,1,2018,11,53,12,30,14,3,2
2018/11/28,1,2018,11,44,9,26,19,4,2
2018/11/29,1,2018,11,34,9,25,21,3,2
2018/11/30,1,2018,11,34,10,27,21,3,3
2018/12/1,1,2018,12,44,12,29,25,3,4
2018/12/2,1,2018,12,43,12,24,33,2,4
2018/12/3,1,2018,12,45,9,30,16,2,2
2018/12/4,1,2018,12,39,15,29,14,3,2
2018/12/5,1,2018,12,43,12,27,23,1,3
2018/12/6,1,2018,12,43,11,26,26,4,3
2018/12/7,1,2018,12,40,8,25,24,3,3
2018/12/8,1,2018,12,34,7,26,20,4,2
2018/12/9,1,2018,12,35,7,24,24,4,2
2018/12/10,1,2018,12,33,14,21,43,2,5
2018/12/11,1,2018,12,50,14,22,41,2,4
2018/12/12,1,2018,12,47,12,22,38,5,3
2018/12/13,1,2018,12,43,13,28,30,4,3
2018/12/14,1,2018,12,47,10,30,31,3,3
2018/12/15,1,2018,12,44,9,27,21,1,2
2018/12/16,1,2018,12,35,27,25,39,2,4
2018/12/17,1,2018,12,76,14,29,24,3,3
2018/12/18,1,2018,12,51,10,30,27,2,3
2018/12/19,1,2018,12,42,9,30,22,6,2
2018/12/20,1,2018,12,41,12,29,36,3,4
2018/12/21,1,2018,12,50,19,24,41,1,5
2018/12/22,1,2018,12,65,19,26,33,2,4
2018/12/23,1,2018,12,62,9,29,15,2,2
2018/12/24,1,2018,12,42,11,29,28,3,3
2018/12/25,1,2018,12,40,13,28,28,3,3
2018/12/26,1,2018,12,46,8,27,19,3,3
2018/12/27,1,2018,12,33,8,26,14,4,2
2018/12/28,1,2018,12,32,8,27,14,4, 
2018/12/29,1,2018,12,30,8,28,16,2,2
2018/12/30,1,2018,12,33, , , , , 
2018/12/31,1,2018,12, ,10,30,21,3,3
2019/1/1,1,2019,1,43,10,30,28,3,3
2019/1/2,1,2019,1,43,9,29,30,3,3
2019/1/3,1,2019,1,35,10,29,28,2,4
2019/1/4,1,2019,1,37,23,31,20,4,4
2019/1/5,1,2019,1,72,14,30,17,3,3
2019/1/6,1,2019,1,51,11,26,31,6,4
2019/1/7,1,2019,1,47,16,23,40,4,4
2019/1/8,1,2019,1,52,10,30,20,5,2
2019/1/9,1,2019,1,39,13,30,27,5,3
2019/1/10,1,2019,1,46,11,24,25,5,3
2019/1/11,1,2019,1,41,9,24,23,4,2
2019/1/12,1,2019,1,40,11,23,32,5,3
2019/1/13,1,2019,1,44,19,15,43,15,5
2019/1/14,1,2019,1,64,12,27,25,2,2
2019/1/15,1,2019,1,45,13,28,23,4,3
2019/1/16,1,2019,1,50,8,28,22,4,2
2019/1/17,1,2019,1,33,9,29,16,3,1
2019/1/18,1,2019,1,34,10,31,26,4,2
2019/1/19,1,2019,1,39,14,32,30,3,3
2019/1/20,1,2019,1,52,12,29,22,5,2
2019/1/21,1,2019,1,41,12,25,39,5,3
2019/1/22,1,2019,1,44,10,21,31,3,3
2019/1/23,1,2019,1,39,9,26,23,3,3
2019/1/24,1,2019,1,34,9,26,29,3,4
2019/1/25,1,2019,1,32,13,21,39,3,3
2019/1/26,1,2019,1,50,9,23,28,2,3
2019/1/27,1,2019,1,37,10,27,31,3,3
2019/1/28,1,2019,1,38,11,30,29,2,3
2019/1/29,1,2019,1,47,14,26,31,4,4
2019/1/30,1,2019,1,54,12,29,17,4,2
2019/1/31,1,2019,1,46,8,28,14,3,1
2019/2/1,1,2019,2,37,14,30,18,3,2
2019/2/2,1,2019,2,51,15,29,28,4,3
2019/2/3,1,2019,2,49,13,29,17,3,3
2019/2/4,1,2019,2,41,15,27,26,5,3
2019/2/5,1,2019,2,46,23,23,36,3,3
2019/2/6,1,2019,2,70,13,24,29,5,3
2019/2/7,1,2019,2,51,9,26,17,6,2
2019/2/8,1,2019,2,43,11,27,35,3,3
2019/2/9,1,2019,2,42,9,30,26,2,3
2019/2/10,1,2019,2,38,8,31,29,2,3
2019/2/11,1,2019,2,34,14,28,35,3,3
2019/2/12,1,2019,2,53,10,30,30,6,2
2019/2/13,1,2019,2,37,8,28,19,4,2
2019/2/14,1,2019,2,33,16,31,36,2,4
2019/2/15,1,2019,2,53,18,29,36,3,4
2019/2/16,1,2019,2,62,21,27,31,1,3
2019/2/17,1,2019,2,68,17,29,27,4,3
2019/2/18,1,2019,2,59,17,21,41,4,4
2019/2/19,1,2019,2,57,21,31,43,2,4
2019/2/20,1,2019,2,63,19,34,35,3,3
2019/2/21,1,2019,2,61,50,38,48,5,7
2019/2/22,1,2019,2,132,23,33,32,3,3
2019/2/23,1,2019,2,72,14,36,22,1,3
2019/2/24,1,2019,2,50,22,34,37,3,4
2019/2/25,1,2019,2,70,13,30,22,3,3
2019/2/26,1,2019,2,54,27,35,35,2,3
2019/2/27,1,2019,2,82,58,37,47,2,5
2019/2/28,1,2019,2,155,66,40,45,3,6
2019/3/1,1,2019,3,158,34,36,22,3,4
2019/3/2,1,2019,3,100,28,36,24,2,3
2019/3/3,1,2019,3,86,32,40,30,2,3
2019/3/4,1,2019,3,88,23,38,25,2,3
2019/3/5,1,2019,3,72,28,37,30,2,4
2019/3/6,1,2019,3,86,14,36,21,2,3
2019/3/7,1,2019,3,53,16,32,27,4,3
2019/3/8,1,2019,3,55,18,46,20,2,3
2019/3/9,1,2019,3,62,28,39,17,3,3
2019/3/10,1,2019,3,83,27,37,23,3,4
2019/3/11,1,2019,3,77,14,39,17,2,2
2019/3/12,1,2019,3,56,9,33,20,4,2
2019/3/13,1,2019,3,43,14,36,22,2,3
2019/3/14,1,2019,3,49,11,34,23,2,3
2019/3/15,1,2019,3,45,14,37,19,3,2
2019/3/16,1,2019,3,49,14,38,19,4,2
2019/3/17,1,2019,3,54,17,41,28,2,4
2019/3/18,1,2019,3,62,21,41,24,2,3
2019/3/19,1,2019,3,66,24,41,21,2,3
2019/3/20,1,2019,3,73,28,51,22,2,3
2019/3/21,1,2019,3,80,7,35,10,2,1
2019/3/22,1,2019,3,32,11,35,18,3,2
2019/3/23,1,2019,3,43,16,37,16,2,3
2019/3/24,1,2019,3,57,18,41,23,2,3
2019/3/25,1,2019,3,60,23,41,25,3,4
2019/3/26,1,2019,3,71,15,36,17,4,2
2019/3/27,1,2019,3,55,9,34,18,5,2
2019/3/28,1,2019,3,43,11,33,17,4,2
2019/3/29,1,2019,3,42,11,36,20,3,2
2019/3/30,1,2019,3,36,15,38,14,3,2
2019/3/31,1,2019,3,59,17,33,20,3,2
2019/4/1,1,2019,4,60,16,35,16,2,2
2019/4/2,1,2019,4,60,8,35,16,3,2
2019/4/3,1,2019,4,32,19,38,27,2,3
2019/4/4,1,2019,4,55,15,43,18,2,3
2019/4/5,1,2019,4,47,15,40,15,2,2
2019/4/6,1,2019,4,52,12,39,15,2,2
2019/4/7,1,2019,4,51,7,33,13,2,1
2019/4/8,1,2019,4,31,9,36,13,2,1
2019/4/9,1,2019,4,41,12,34,23,2,2
2019/4/10,1,2019,4,41,10,35,22,2,2
2019/4/11,1,2019,4,40,13,40,27,2,2
2019/4/12,1,2019,4,50,14,46,23,2,3
2019/4/13,1,2019,4,54,14,49,11,1,2
2019/4/14,1,2019,4,54,17,44,18,2,2
2019/4/15,1,2019,4,50,17,47,15,1,2
2019/4/16,1,2019,4,56,20,57,18,2,3
2019/4/17,1,2019,4,61,18,59,16,2,2
2019/4/18,1,2019,4,58,17,45,13,1,1
2019/4/19,1,2019,4,42,11,36,16,1,2
2019/4/20,1,2019,4,45,11,38,13,1,2
2019/4/21,1,2019,4,45,17,40,19,2,2
2019/4/22,1,2019,4,57,18,40,17,1,2
2019/4/23,1,2019,4,56,26,43,15,1,2
2019/4/24,1,2019,4,73,17,38,10,1,1
2019/4/25,1,2019,4,56,10,30,16,2,2
2019/4/26,1,2019,4,35,9,33,15,1,2
2019/4/27,1,2019,4,36,10,38,18,1,2
2019/4/28,1,2019,4,45,14,49,16,1,2
2019/4/29,1,2019,4,52,12,45,13,1,2
2019/4/30,1,2019,4,43,8,36,9,1,1
2019/5/1,1,2019,5,37,9,40,12, ,1
2019/5/2,1,2019,5,39,11,43,10,1,1
2019/5/3,1,2019,5,44,15,46,16,1,3
2019/5/4,1,2019,5,56,15,56,16,1,2
2019/5/5,1,2019,5,54,15,50,7,2,1
2019/5/6,1,2019,5,57,10,41,13,1,1
2019/5/7,1,2019,5,45,9,37,15,1,2
2019/5/8,1,2019,5,43,21,60,13,1,2
2019/5/9,1,2019,5,65,16,39,15,1,3
2019/5/10,1,2019,5,53,8,35,4,1,1
2019/5/11,1,2019,5,36,8,36,7,1,2
2019/5/12,1,2019,5,35,10,40,15,1,2
2019/5/13,1,2019,5,45,11,47,8,2,2
2019/5/14,1,2019,5,42,15,37,16,1,2
2019/5/15,1,2019,5,55,16,51,12,1,1
2019/5/16,1,2019,5,54,16,41,8,1,1
2019/5/17,1,2019,5,53,14,42,7,1,1
2019/5/18,1,2019,5,52,16,45,5,1,1
2019/5/19,1,2019,5,59,22,43,8, ,1
2019/5/20,1,2019,5,64,10,37,11, ,2
2019/5/21,1,2019,5,39,13,49,9,1,1
2019/5/22,1,2019,5,51,21,53,15,1,2
2019/5/23,1,2019,5,64,21,44,15,1,2
2019/5/24,1,2019,5,60,18,60,13,2,2
2019/5/25,1,2019,5,60,44,95,12,4,4
2019/5/26,1,2019,5,103,33,87,21,2,3
2019/5/27,1,2019,5,83,23,83,12,2,2
2019/5/28,1,2019,5,58,9,36,15,1,2
2019/5/29,1,2019,5,31,12,40,15,1,2
2019/5/30,1,2019,5,35,16,44,12,1,1
2019/5/31,1,2019,5,54,15,48,8,1,1
2019/6/1,1,2019,6,49,12,42,9,1,1
2019/6/2,1,2019,6,45,15,46,15,2,2
2019/6/3,1,2019,6,49,23,35,18,2,2
2019/6/4,1,2019,6,63,27,42,18, ,2
2019/6/5,1,2019,6,71,16,38,13,1,2
2019/6/6,1,2019,6,56,15,34,10,2,1
2019/6/7,1,2019,6,57,16,33,11, ,1
2019/6/8,1,2019,6,58,13,31,9,1,1
2019/6/9,1,2019,6,45,12,28,8,1,1
2019/6/10,1,2019,6,49,11,24,7,1,1
2019/6/11,1,2019,6,33,13,28,11,1,1
2019/6/12,1,2019,6,42,11,27,13,1,1
2019/6/13,1,2019,6,41,18,28,10,1,1
2019/6/14,1,2019,6,59,15,34,8,1,1
2019/6/15,1,2019,6,55,8,28,10,1,1
2019/6/16,1,2019,6,27,9,27,6,1,1
2019/6/17,1,2019,6,36,10,28,12,1,1
2019/6/18,1,2019,6,35,12,34,14,1,1
2019/6/19,1,2019,6,44,14,37,18,2,2
2019/6/20,1,2019,6,54,8,25,10,1,1
2019/6/21,1,2019,6,37,10,32,10, ,1
2019/6/22,1,2019,6,36,9,33,9, ,1
2019/6/23,1,2019,6,43,14,34,8,1,1
2019/6/24,1,2019,6,48,16,34,14,1,1
2019/6/25,1,2019,6,55,15,35,11,1,1
2019/6/26,1,2019,6,51,13,31,10,1,1
2019/6/27,1,2019,6,44,15,23,12,1,2
2019/6/28,1,2019,6,49,9,22,6,1,1
2019/6/29,1,2019,6,40,6,27,4, ,1
2019/6/30,1,2019,6,29,5,26,4, ,1
2019/7/1,1,2019,7,26,8,24,11,1,1
2019/7/2,1,2019,7,39,10,21,3, ,2
2019/7/3,1,2019,7,33,11,32,4,1,2
2019/7/4,1,2019,7,44,10,32,5,1,2
2019/7/5,1,2019,7,42,11,39,5,1,1
2019/7/6,1,2019,7,49,10,31,5,1,1
2019/7/7,1,2019,7,47,15,27,6,1,1
2019/7/8,1,2019,7,55,13,31,10,2,1
2019/7/9,1,2019,7,49,14,37,11,1,1
2019/7/10,1,2019,7,53,14,22,6,1,1
2019/7/11,1,2019,7,56,13,25,8,1,1
2019/7/12,1,2019,7,50,8,29,7,1,1
2019/7/13,1,2019,7,38,7,26,5, ,1
2019/7/14,1,2019,7,28,8,26,8,1,1
2019/7/15,1,2019,7,41,10,18,7,1,1
2019/7/16,1,2019,7,43,8,21,6, ,1
2019/7/17,1,2019,7,30,7,23,8,1,1
2019/7/18,1,2019,7,35,8,26,8,1,2
2019/7/19,1,2019,7,39,7,32,10,1,1
2019/7/20,1,2019,7,37,7,22,4, ,1
2019/7/21,1,2019,7,36,7,20,5,1, 
2019/7/22,1,2019,7,30,5,22,6,1,1
2019/7/23,1,2019,7,28,9,23,9,1,2
2019/7/24,1,2019,7,41,22,28,15,2,2
2019/7/25,1,2019,7,61,21,21,10,1,1
2019/7/26,1,2019,7,62,29,33,14,1,2
2019/7/27,1,2019,7,69,18,35,12, ,2
2019/7/28,1,2019,7,53,21,31,12,1,1
2019/7/29,1,2019,7,52,24,40,15,1,1
2019/7/30,1,2019,7,50,24,27,15,1,2
2019/7/31,1,2019,7,59,25,33,17,1,2
2019/8/1,1,2019,8,46,28,50,16,2,2
2019/8/2,1,2019,8,55,25,38,15,1,3
2019/8/3,1,2019,8,67,23,39,9,1,2
2019/8/4,1,2019,8,74,29,43,11,1,2
2019/8/5,1,2019,8,71,26,40,14,1,3
2019/8/6,1,2019,8,66,25,30,12, ,2
2019/8/7,1,2019,8,67,24,20,12,1,2
2019/8/8,1,2019,8,53,12,27,9,1,3
2019/8/9,1,2019,8,41,12,29,6, ,3
2019/8/10,1,2019,8,52,8,25,5, ,2
2019/8/11,1,2019,8,39,12,24,7, ,3
2019/8/12,1,2019,8,44,11,26,11, ,3
2019/8/13,1,2019,8,44,9,29,4, ,2
2019/8/14,1,2019,8,42,9,27,5,1,2
2019/8/15,1,2019,8,34,19,18,5, ,1
2019/8/16,1,2019,8,35,10,21,7, ,2
2019/8/17,1,2019,8,25,11,23,6, ,2
2019/8/18,1,2019,8,38,12,21,6, ,2
2019/8/19,1,2019,8,47,11,19,9,1,1
2019/8/20,1,2019,8,27,16,21,8,1,1
2019/8/21,1,2019,8,37,11,22,8,1,1
2019/8/22,1,2019,8,42,9,24,13,2,1
2019/8/23,1,2019,8,29,10,29,10,1,1
2019/8/24,1,2019,8,41,5,28,8, ,2
2019/8/25,1,2019,8,33,8,25,13, ,1
2019/8/26,1,2019,8,41,10,25,12,2,2
2019/8/27,1,2019,8,44,10,19,10,1,1
2019/8/28,1,2019,8,34,7,23,13, ,2
2019/8/29,1,2019,8,28,10,26,10,2,2
2019/8/30,1,2019,8,44,19,31,11,1,2
2019/8/31,1,2019,8,50,14,27,11,1,3
2019/9/1,1,2019,9,51,11,30,12,1,2
2019/9/2,1,2019,9,47,10,24,14,1,2
2019/9/3,1,2019,9,42,8,25,14,2,2
2019/9/4,1,2019,9,38,11,25,9,1,2
2019/9/5,1,2019,9,47,21,30,15,2,2
2019/9/6,1,2019,9,50,27,25,13,1,2
2019/9/7,1,2019,9,64,20,26,6,2,1
2019/9/8,1,2019,9,54,21,32,14,1,2
2019/9/9,1,2019,9,55,12,31,16,1,2
2019/9/10,1,2019,9,49,16,19,18,2,2
2019/9/11,1,2019,9,51,8,10,13,1,2
2019/9/12,1,2019,9,38,8,9,13,2,2
2019/9/13,1,2019,9,30,11,5,8,2,2
2019/9/14,1,2019,9,39,12,8,14,1,4
2019/9/15,1,2019,9,41,16,12,13,1,2
2019/9/16,1,2019,9,41,9,10,10,1,1
2019/9/17,1,2019,9,40,8,27,12,1,2
2019/9/18,1,2019,9,37,7,24,8,1,2
2019/9/19,1,2019,9,29,8,21,12,1,2
2019/9/20,1,2019,9,29,7,23,12,2,2
2019/9/21,1,2019,9,30,9,28,11,1,2
2019/9/22,1,2019,9,43,9,24,17,4,2
2019/9/23,1,2019,9,33,8,33,11,1,1
2019/9/24,1,2019,9,34,7,25,13,1,2
2019/9/25,1,2019,9,18,11,30,21,1,3
2019/9/26,1,2019,9,28,12,29,19,1,2
2019/9/27,1,2019,9,39,12,32,18,2,3
2019/9/28,1,2019,9,47,17,30,14,1,3
2019/9/29,1,2019,9,54,18,34,20,1,3
2019/9/30,1,2019,9,59,16,32,24,2,3
2019/10/1,1,2019,10,46,24,28,21,3,3
2019/10/2,1,2019,10,69,24,32,10,1,2
2019/10/3,1,2019,10,66,13,29,18, ,2
2019/10/4,1,2019,10,31,6,22,12, ,2
2019/10/5,1,2019,10,24,7,25,10,1,2
2019/10/6,1,2019,10,28,8,21,13,2,2
2019/10/7,1,2019,10,32,9,24,17,1,2
2019/10/8,1,2019,10,39,9,26,13,1,2
2019/10/9,1,2019,10,23,10,23,16,2,3
2019/10/10,1,2019,10,33,13,27,16,1,2
2019/10/11,1,2019,10,36,13,25,12,2,2
2019/10/12,1,2019,10,36,8,23,8,1,1
2019/10/13,1,2019,10,39,7,21,10,1,2
2019/10/14,1,2019,10,29,9,25,15,1,2
2019/10/15,1,2019,10,38,9,29,18,2,3
2019/10/16,1,2019,10,35,10,29,20,2,2
2019/10/17,1,2019,10,40,10,26,23,2,3
2019/10/18,1,2019,10,40,12,21,23,3,2
2019/10/19,1,2019,10,46,9,34,15,2,2
2019/10/20,1,2019,10,40,18,34,28,2,5
2019/10/21,1,2019,10,63,15,35,18,2,3
2019/10/22,1,2019,10,53,16,35,19,1,3
2019/10/23,1,2019,10,50,15,27,23,2,3
2019/10/24,1,2019,10,53,11,26,12,1,2
2019/10/25,1,2019,10,44,7,28,13,1,2
2019/10/26,1,2019,10,34,9,29,14,2,2
2019/10/27,1,2019,10,38,10,31,24,2,3
2019/10/28,1,2019,10,37,12,33,18,1,2
2019/10/29,1,2019,10,42,15,30,21,2,3
2019/10/30,1,2019,10,53,14,33,21,1,4
2019/10/31,1,2019,10,47,12,27,16,2,2
2019/11/1,1,2019,11,39,9,24,13,2,2
2019/11/2,1,2019,11,34,9,25,11,2,1
2019/11/3,1,2019,11,36,8,21,16,3,2
2019/11/4,1,2019,11,33,8,24,20,2,2
2019/11/5,1,2019,11,34,10,24,17,2,2
2019/11/6,1,2019,11,36,7,22,21,1,2
2019/11/7,1,2019,11,27,8,21,21,2,2
2019/11/8,1,2019,11,35,9,23,15,1,3
2019/11/9,1,2019,11,42,9,23,17,1,3
2019/11/10,1,2019,11,38,10,21,19,2,3
2019/11/11,1,2019,11,42,10,22,16,2,2
2019/11/12,1,2019,11,44,9,26,21,2,2
2019/11/13,1,2019,11,39,8,31,15,1,2
2019/11/14,1,2019,11,37,9,24,25,1,2
2019/11/15,1,2019,11,43,10,27,18, ,2
2019/11/16,1,2019,11,40,9,27,18,2,2
2019/11/17,1,2019,11,38,9,27,28,2,2
2019/11/18,1,2019,11,38,13,27,14,2,2
2019/11/19,1,2019,11,47,9,24,18,3,2
2019/11/20,1,2019,11,35,10,22,27,3,4
2019/11/21,1,2019,11,37,15,20,36,2,3
2019/11/22,1,2019,11,54,13,24,23,2,3
2019/11/23,1,2019,11,53,12,24,16,1,2
2019/11/24,1,2019,11,44,8,27,15,2,1
2019/11/25,1,2019,11,35,10,25,31,1,3
2019/11/26,1,2019,11,36,10,25,24,2,3
2019/11/27,1,2019,11,41,7,28,18,2,2
2019/11/28,1,2019,11,34,9,25,34,2,3
2019/11/29,1,2019,11,40,8,26,25,2,3
2019/11/30,1,2019,11,34,10,24,25,2,3
2019/12/1,1,2019,12,35,11,23,35,3,4
2019/12/2,1,2019,12,44,9,29,17,2,2
2019/12/3,1,2019,12,40,8,27,19,3,2
2019/12/4,1,2019,12,35,10,23,25,3,3
2019/12/5,1,2019,12,41,10,24,32,2,4
2019/12/6,1,2019,12,47,12,29,26,2,3
2019/12/7,1,2019,12,45,10,28,11,2,2
2019/12/8,1,2019,12,43,11,26,30,3,3
2019/12/9,1,2019,12,46,16,31,31,2,4
2019/12/10,1,2019,12,55,25,30,38,2,6
2019/12/11,1,2019,12,77,11,34,13,2,3
2019/12/12,1,2019,12,44,11,24,21,3,4
2019/12/13,1,2019,12,43,12,26,22,2,3
2019/12/14,1,2019,12,47,10,25,13,2,2
2019/12/15,1,2019,12,45,13,15,38,2,6
2019/12/16,1,2019,12,46,13,22,31,1,4
2019/12/17,1,2019,12,51,14,27,16,3,3
2019/12/18,1,2019,12,53,9,25,28,3,2
2019/12/19,1,2019,12,36,10,27,23,4,2
2019/12/20,1,2019,12,43,9,27,23,2,2
2019/12/21,1,2019,12,43,15,28,25,3,3
2019/12/22,1,2019,12,59,20,24,38,4,5
2019/12/23,1,2019,12,70,8,30,18,4,2
2019/12/24,1,2019,12,42,11,31,26,4,3
2019/12/25,1,2019,12,43,15,21,42,5,5
2019/12/26,1,2019,12,62,15,27,36,2,4
2019/12/27,1,2019,12,61,11,27,30,2,4
2019/12/28,1,2019,12,44,10,32,22,4,3
2019/12/29,1,2019,12,45, , , , , 
2019/12/31,1,2019,12, ,9,28,12, ,1
2020/1/1,1,2020,1,42,9,29,23,1,2
2020/1/2,1,2020,1,43,9,30,18,1,1
2020/1/3,1,2020,1,42,10,28,18,2,2
2020/1/4,1,2020,1,43,8,28,25,2,2
2020/1/5,1,2020,1,43,10,28,15,3, 
2020/1/6,1,2020,1,46,10,22,31,2,3
2020/1/7,1,2020,1,42,12,19,37,4,3
2020/1/8,1,2020,1,29,10,25,33,1,3
2020/1/9,1,2020,1,38,12,15,37,3,5
2020/1/10,1,2020,1,48,17,13,44,2,4
2020/1/11,1,2020,1,64,14,27,34,2,3
2020/1/12,1,2020,1,57,12,24,27,2,2
2020/1/13,1,2020,1,46,14,23,40,1,3
2020/1/14,1,2020,1,51,16,18,34,3,3
2020/1/15,1,2020,1,60,11,21,34,5,3
2020/1/16,1,2020,1,32,14,26,38,3,3
2020/1/17,1,2020,1,47,18,17,38,2,3
2020/1/18,1,2020,1,69,23,18,34,3,4
2020/1/19,1,2020,1,81,12,25,29,4,2
2020/1/20,1,2020,1,54,9,26,20,4,1
2020/1/21,1,2020,1,41,14,22,34,2,3
2020/1/22,1,2020,1,55,16,26,36,3,3
2020/1/23,1,2020,1,44,15,27,26,2,4
2020/1/24,1,2020,1,49,9,28,13,3,1
2020/1/25,1,2020,1,30,9,30,26,2,2
2020/1/26,1,2020,1,36,12,30,28,3,2
2020/1/27,1,2020,1,46,16,28,30,3,4
2020/1/28,1,2020,1,58,15,22,33,3,2
2020/1/29,1,2020,1,56,7,29,25,2,1
2020/1/30,1,2020,1,28,7,29,20,1,2
2020/1/31,1,2020,1,25,6,29,16,1,2
2020/2/1,1,2020,2,25,13,30,21,2,2
2020/2/2,1,2020,2,50,14,30,34,1,3
2020/2/3,1,2020,2,57,9,28,21,3,2
2020/2/4,1,2020,2,43,12,26,29,1,3
2020/2/5,1,2020,2,49,11,27,29,2,2
2020/2/6,1,2020,2,44,8,26,31,2,2
2020/2/7,1,2020,2,37,10,27,22,2,2
2020/2/8,1,2020,2,45,8,26,29,1,2
2020/2/9,1,2020,2,39,12,26,40,1,3
2020/2/10,1,2020,2,50,11,24,43,2,3
2020/2/11,1,2020,2,52,19,25,50,3,3
2020/2/12,1,2020,2,63,30,23,62,2,4
2020/2/13,1,2020,2,87,27,35,45,1,4
2020/2/14,1,2020,2,88,10,29,17, ,1
2020/2/15,1,2020,2,44,9,28,15,1,1
2020/2/16,1,2020,2,42,8,28,28,2,2
2020/2/17,1,2020,2,31,8,30,23,1,1
2020/2/18,1,2020,2,36,9,31,30, ,2
2020/2/19,1,2020,2,34,13,32,30, ,2
2020/2/20,1,2020,2,51,12,33,32, ,2
2020/2/21,1,2020,2,49,10,38,17,1,2
2020/2/22,1,2020,2,41,9,36,9, ,1
2020/2/23,1,2020,2,37,12,32,29,1,2
2020/2/24,1,2020,2,44,13,29,36,4,2
2020/2/25,1,2020,2,50,12,29,40,3,3
2020/2/26,1,2020,2,52,10,30,29,1,2
2020/2/27,1,2020,2,42,13,27,31,1,1
2020/2/28,1,2020,2,47,9,29,23,3,2
2020/2/29,1,2020,2,40,9,32,21,1,1
2020/3/1,1,2020,3,40,11,30,26,10,2
2020/3/2,1,2020,3,44,8,33,18,2,1
2020/3/3,1,2020,3,35,11,31,21,6,2
2020/3/4,1,2020,3,49,7,32,31,1,2
2020/3/5,1,2020,3,30,8,31,17,2,1
2020/3/6,1,2020,3,30,9,32,19,1,2
2020/3/7,1,2020,3,39,7,33,11,1,1
2020/3/8,1,2020,3,32,14,26,32,4,3
2020/3/9,1,2020,3,51,20,16,50,3,4
2020/3/10,1,2020,3,64,8,34,26,4,3
2020/3/11,1,2020,3,37,11,34,17,4,2
2020/3/12,1,2020,3,47,11,35,15,1,1
2020/3/13,1,2020,3,47,12,31,15,1,2
2020/3/14,1,2020,3,48,13,34,19,1,2
