date,prefecture_num,year,month, pm25, pm10, o3, no2, so2, co
2014/3/26,6,2014,3,108,27, ,22, ,4
2014/3/27,6,2014,3,74,34, ,21, ,4
2014/3/28,6,2014,3,95,36, ,23, ,5
2014/3/29,6,2014,3,102,25, ,15, ,3
2014/3/30,6,2014,3,63,11, ,12, ,2
2014/3/31,6,2014,3,39,11, ,13, ,2
2021/4/9,6,2021,4, ,7,26,5,1,3
2020/8/27,6,2020,8, ,12,30,5, , 
2020/9/12,6,2020,9, ,1,19,1, ,1
2020/3/31,6,2020,3, ,7,24,13, ,3
2019/12/31,6,2019,12, ,4, ,2, ,1
2018/12/31,6,2018,12, ,9,29,12,1,2
2017/9/10,6,2017,9, ,16, ,10, ,2
2017/1/1,6,2017,1, ,22, ,11, ,4
2015/12/31,6,2015,12, ,4, ,5, ,2
2014/12/31,6,2014,12, ,8, ,7, ,2
2013/12/31,6,2013,12, ,6, ,6, ,3
