date, pm25, pm10, o3, no2, so2, co
2016/1/17, 47, 6, , 21, , 
2016/1/18, 30, 6, , 23, , 
2016/1/19, 27, 5, , 16, , 
2016/1/20, 22, 5, , 18, , 
2016/1/21, 21, 5, , 11, , 
2016/1/22, 22, 9, , 19, , 
2016/1/23, 41, 12, , 11, , 
2016/1/24, 46, 8, , 20, , 
2016/1/25, 35, 15, , 38, , 
2016/1/26, 58, 18, , 39, , 
2016/1/27, 62, 20, , 43, , 
2016/1/28, 67, 29, , 33, , 
2016/1/29, 64, , , 16, , 
2016/1/30, 33, , , 24, , 
2016/1/31, 60, 14, , 29, , 
2016/2/1, 75, 7, , 12, , 
2016/2/3, 51, 18, , 36, , 
2016/2/4, 67, 19, , 34, , 
2016/2/5, 69, 18, , 21, , 
2016/2/6, 63, 6, , 7, , 
2016/2/7, 34, 12, , 23, , 
2016/2/8, 47, 19, , 25, , 
2016/2/9, 66, 8, , 9, , 
2016/2/10, 34, 12, , 12, , 
2016/2/11, 47, 23, , 37, , 
2016/2/12, 73, 26, , 27, , 
2016/2/13, 78, 13, , 9, , 
2016/2/14, 43, 4, , 11, , 
2016/2/15, 16, 8, , 18, , 
2016/2/16, 28, 9, , 22, , 
2016/2/17, 38, 14, , 27, , 
2016/2/18, 48, 24, , 42, , 
2016/2/19, 74, 25, , 34, , 
2016/2/20, 78, 9, , 11, , 
2016/2/21, 38, 10, , 20, , 
2016/2/22, 34, 21, , 31, , 
2016/2/23, 68, 15, , 19, , 
2016/2/24, 54, 9, , 22, , 
2016/2/25, 37, 14, , 30, , 
2016/2/26, 49, 23, , 20, , 
2016/2/27, 70, 25, , 18, , 
2016/2/28, 74, 15, , 23, , 
2016/2/29, 47, 7, , 7, , 
2016/3/1, 25, 13, , 28, , 
2016/3/2, 47, 23, , 42, , 
2016/3/3, 72, 31, , 30, , 
2016/3/4, 89, 24, , 20, , 
2016/3/5, 72, 24, , 15, , 
2016/3/6, 69, 33, , 33, , 
2016/3/7, 95, 34, , 39, , 
2016/3/8, 95, 15, , 20, , 
2016/3/9, 54, 14, , 17, , 
2016/3/10, 47, 17, , 22, , 
2016/3/11, 56, 16, , 17, , 
2016/3/12, 52, 13, , 11, , 
2016/3/13, 49, 13, , 16, , 
2016/3/14, 48, 10, , 12, , 
2016/3/15, 37, 17, , 32, , 
2016/3/16, 57, 23, , 37, , 
2016/3/17, 74, 22, , 26, , 
2016/3/18, 69, 16, , 19, , 
2016/3/19, 50, 28, , 7, , 
2016/3/20, 71, 12, , 13, , 
2016/3/21, 41, 13, , 19, , 
2016/3/22, 45, 21, , 33, , 
2016/3/23, 67, , , , , 
2016/3/25, 26, 10, , 16, , 
2016/3/26, 36, 11, , 12, , 
2016/3/27, 41, 13, , 24, , 
2016/3/28, 47, 18, , 23, , 
2016/3/29, 60, 27, , 27, , 
2016/3/30, 76, 25, , 27, , 
2016/3/31, 73, 26, , 22, , 
2015/10/1, 53, 16, , 9, , 
2015/10/2, 39, 23, , 29, , 
2015/10/3, 57, 22, , 13, , 
2015/10/4, 59, 11, , 17, , 
2015/10/5, 40, 13, , 17, , 
2015/10/6, 43, 9, , 11, , 
2015/10/7, 38, 10, , 8, , 
2015/10/8, 38, 23, , 18, , 
2015/10/9, 70, 35, , 29, , 
2015/10/10, 87, 26, , 17, , 
2015/10/11, 69, 27, , 20, , 
2015/10/12, 80, 18, , 27, , 
2015/10/13, 60, 12, , 24, , 
2015/10/14, 43, 18, , 24, , 
2015/10/15, 58, 17, , 19, , 
2015/10/16, 58, 17, , 17, , 
2015/10/17, 57, 18, , 15, , 
2015/10/18, 59, 25, , 25, , 
2015/10/19, 72, 34, , 29, , 
2015/10/20, 85, 27, , 26, , 
2015/10/21, 72, 25, , 25, , 
2015/10/22, 68, 17, , 22, , 
2015/10/23, 57, 31, , 25, , 
2015/10/24, 81, 16, , 5, , 
2015/10/25, 51, 15, , 22, , 
2015/10/26, 47, 25, , 27, , 
2015/10/27, 71, 20, , 19, , 
2015/10/28, 60, 18, , 21, , 
2015/10/29, 54, 23, , 29, , 
2015/10/30, 65, 11, , 19, , 
2015/10/31, 46, 15, , 16, , 
2015/11/1, 54, 20, , 26, , 
2015/11/2, 63, 11, , 16, , 
2015/11/3, 37, 11, , 27, , 
2015/11/4, 40, 20, , 39, , 
2015/11/5, 63, 21, , 32, , 
2015/11/6, 67, 27, , 27, , 
2015/11/7, 78, 22, , 16, , 
2015/11/8, 69, 25, , 22, , 
2015/11/9, 72, 12, , , , 
2015/11/10, 40, 7, , 23, , 
2015/11/11, 25, 10, , 19, , 
2015/11/12, 37, 11, , 21, , 
2015/11/13, 44, 11, , 15, , 
2015/11/14, 41, 8, , 18, , 
2015/11/15, 26, 8, , 23, , 
2015/11/16, 32, 19, , 30, , 
2015/11/17, 59, 21, , 24, , 
2015/11/18, 65, 6, , 17, , 
2015/11/19, 25, 13, , 26, , 
2015/11/20, 45, 15, , 19, , 
2015/11/21, 50, 19, , 12, , 
2015/11/22, 61, 23, , 15, , 
2015/11/23, 69, 15, , 23, , 
2015/11/24, 48, 7, , 18, , 
2015/11/25, 28, 6, , 18, , 
2015/11/26, 22, 9, , 21, , 
2015/11/27, 37, 14, , 36, , 
2015/11/28, 52, 10, , 19, , 
2015/11/29, 41, 14, , 25, , 
2015/11/30, 53, 14, , 22, , 
2015/12/1, 51, 17, , 26, , 
2015/12/2, 62, 27, , 35, , 
2015/12/3, 76, 11, , 22, , 
2015/12/4, 43, 15, , 36, , 
2015/12/5, 51, 10, , 16, , 
2015/12/6, 35, 13, , 25, , 
2015/12/7, 49, 16, , 28, , 
2015/12/8, 54, 25, , 39, , 
2015/12/9, 77, 44, , 46, , 
2015/12/10, 125, 21, , 22, , 
2015/12/11, 65, 10, , 17, , 
2015/12/12, 38, 18, , 15, , 
2015/12/13, 62, 18, , 23, , 
2015/12/14, 59, 22, , 30, , 
2015/12/15, 67, 28, , 32, , 
2015/12/16, 82, 4, , 12, , 
2015/12/17, 20, 6, , 15, , 
2015/12/18, 27, 7, , 14, , 
2015/12/19, 30, 13, , 22, , 
2015/12/20, 48, 37, , 40, , 
2015/12/21, 105, 11, , 17, , 
2015/12/22, 39, 28, , 24, , 
2015/12/23, 84, 23, , 25, , 
2015/12/24, 71, 13, , 17, , 
2015/12/25, 44, 8, , 22, , 
2015/12/26, 33, 7, , 13, , 
2015/12/27, 29, 9, , 19, , 
2015/12/28, 36, 9, , 17, , 
2015/12/29, 35, 9, , 18, , 
2015/12/30, 37, , , , , 
2016/1/1, 23, 12, , 20, , 
2016/1/2, 44, 24, , 35, , 
2016/1/3, 74, 26, , 36, , 
2015/7/1, 42, 20, , 28, , 
2015/7/2, 57, 16, , 37, , 
2015/7/3, 48, 22, , 26, , 
2015/7/4, 58, 13, , 14, , 
2015/7/5, 43, 17, , 33, , 
2015/7/6, 55, 17, , 31, , 
2015/7/7, 49, 34, , 28, , 
2015/7/8, 81, 12, , 23, , 
2015/7/9, 41, 18, , 27, , 
2015/7/10, 53, 26, , 18, , 
2015/7/11, 66, 36, , 17, , 
2015/7/12, 81, 18, , 10, , 
2015/7/13, 43, 12, , 7, , 
2015/7/14, 32, 12, , 10, , 
2015/7/15, 29, 30, , 13, , 
2015/7/16, 46, 27, , 10, , 
2015/7/17, 48, 20, , 7, , 
2015/7/18, 39, 15, , 7, , 
2015/7/19, 37, 34, , 19, , 
2015/7/20, 64, 27, , 20, , 
2015/7/21, 59, 10, , 8, , 
2015/7/22, 28, 12, , 11, , 
2015/7/23, 30, 25, , 33, , 
2015/7/24, 55, 45, , 34, , 
2015/7/25, 81, 56, , 30, , 
2015/7/26, 99, 44, , 27, , 
2015/7/27, 87, 43, , 24, , 
2015/7/28, 75, 37, , 26, , 
2015/7/29, 74, 42, , 27, , 
2015/7/30, 72, 45, , 25, , 
2015/7/31, 80, 67, , 20, , 
2015/8/1, 103, 53, , 14, , 
2015/8/2, 87, 40, , 22, , 
2015/8/3, 79, 43, , 16, , 
2015/8/4, 76, 21, , 13, , 
2015/8/5, 43, 19, , 16, , 
2015/8/6, 38, 38, , 28, , 
2015/8/7, 75, 33, , 16, , 
2015/8/8, 67, 19, , 9, , 
2015/8/9, 46, 25, , 15, , 
2015/8/10, 49, 17, , 13, , 
2015/8/11, 36, 27, , 15, , 
2015/8/12, 50, 30, , 15, , 
2015/8/13, 56, 28, , 11, , 
2015/8/14, 52, 19, , 13, , 
2015/8/15, 45, 24, , 10, , 
2015/8/16, 55, 17, , 16, , 
2015/8/17, 34, 15, , 13, , 
2015/8/18, 29, 18, , 24, , 
2015/8/19, 42, 24, , 24, , 
2015/8/20, 49, 35, , 24, , 
2015/8/21, 66, 29, , 17, , 
2015/8/22, 53, 21, , 9, , 
2015/8/23, 41, 19, , 14, , 
2015/8/24, 33, 14, , 19, , 
2015/8/25, 36, 8, , 12, , 
2015/8/26, 20, 11, , 17, , 
2015/8/27, 27, 11, , 13, , 
2015/8/28, 30, 10, , 11, , 
2015/8/29, 29, 10, , 14, , 
2015/8/30, 29, 13, , 21, , 
2015/8/31, 35, 27, , 32, , 
2015/9/1, 56, 19, , 11, , 
2015/9/2, 38, 20, , 22, , 
2015/9/3, 49, 18, , 19, , 
2015/9/4, 46, 23, , 21, , 
2015/9/5, 58, 31, , 15, , 
2015/9/6, 67, 15, , 19, , 
2015/9/7, 36, 8, , 17, , 
2015/9/8, 19, 12, , 17, , 
2015/9/9, 26, 10, , 27, , 
2015/9/10, 27, 12, , 20, , 
2015/9/11, 36, 19, , 23, , 
2015/9/12, 52, 20, , 8, , 
2015/9/13, 56, 13, , 18, , 
2015/9/14, 38, 13, , 20, , 
2015/9/15, 42, 16, , 23, , 
2015/9/16, 47, 7, , 16, , 
2015/9/17, 26, 14, , 29, , 
2015/9/18, 42, 20, , 20, , 
2015/9/19, 54, 8, , 8, , 
2015/9/20, 35, 14, , 12, , 
2015/9/21, 45, 17, , 14, , 
2015/9/22, 52, 18, , 15, , 
2015/9/23, 57, 25, , 22, , 
2015/9/24, 68, 14, , 16, , 
2015/9/25, 44, 11, , 20, , 
2015/9/26, 31, 14, , 14, , 
2015/9/27, 38, 21, , 26, , 
2015/9/28, 58, 13, , 10, , 
2015/9/29, 46, 9, , 11, , 
2015/9/30, 32, 20, , 22, , 
2015/4/1, 110, 13, , 20, , 
2015/4/2, 49, 14, , 11, , 
2015/4/3, 48, 15, , 20, , 
2015/4/4, 48, 16, , 14, , 
2015/4/5, 56, 28, , 33, , 
2015/4/6, 87, 10, , 22, , 
2015/4/7, 39, 11, , 18, , 
2015/4/8, 49, 14, , 16, , 
2015/4/9, 54, 17, , 21, , 
2015/4/10, 61, 7, , 14, , 
2015/4/11, 25, 12, , 13, , 
2015/4/12, 43, 12, , 19, , 
2015/4/13, 50, 6, , 28, , 
2015/4/14, 28, 10, , 18, , 
2015/4/15, 39, 24, , 39, , 
2015/4/16, 69, 35, , 25, , 
2015/4/17, 98, 28, , 15, , 
2015/4/18, 70, 33, , 26, , 
2015/4/19, 81, 29, , 18, , 
2015/4/20, 69, 8, , 16, , 
2015/4/21, 32, 21, , 26, , 
2015/4/22, 62, 28, , 25, , 
2015/4/23, 76, 28, , 25, , 
2015/4/24, 79, 32, , 23, , 
2015/4/25, 83, 30, , 15, , 
2015/4/26, 75, 39, , 27, , 
2015/4/27, 97, 42, , 32, , 
2015/4/28, 106, 21, , 14, , 
2015/4/29, 66, 14, , 22, , 
2015/4/30, 47, 20, , 26, , 
2015/5/1, 50, 17, , 20, , 
2015/5/2, 52, 14, , 14, , 
2015/5/3, 47, 12, , 6, , 
2015/5/4, 44, 19, , 8, , 
2015/5/5, 54, 25, , 19, , 
2015/5/6, 63, 28, , 35, , 
2015/5/7, 71, 32, , 29, , 
2015/5/8, 83, 30, , 32, , 
2015/5/9, 82, 20, , 7, , 
2015/5/10, 61, 15, , 17, , 
2015/5/11, 51, 22, , 13, , 
2015/5/12, 59, 20, , 18, , 
2015/5/13, 55, 34, , 27, , 
2015/5/14, 87, 37, , 32, , 
2015/5/15, 86, 29, , 20, , 
2015/5/16, 76, 25, , 12, , 
2015/5/17, 69, 24, , 17, , 
2015/5/18, 65, 24, , 25, , 
2015/5/19, 63, 19, , 25, , 
2015/5/20, 58, 15, , 10, , 
2015/5/21, 51, 20, , 21, , 
2015/5/22, 60, 25, , 25, , 
2015/5/23, 71, 19, , 15, , 
2015/5/24, 60, 17, , 25, , 
2015/5/25, 54, 24, , 25, , 
2015/5/26, 68, 31, , 25, , 
2015/5/27, 82, 31, , 20, , 
2015/5/28, 79, 21, , 16, , 
2015/5/29, 55, 21, , 17, , 
2015/5/30, 59, 27, , 11, , 
2015/5/31, 67, 18, , 23, , 
2015/6/1, 53, 19, , 19, , 
2015/6/2, 53, 19, , 19, , 
2015/6/3, 57, 9, , 7, , 
2015/6/4, 32, 14, , 25, , 
2015/6/5, 45, 10, , 16, , 
2015/6/6, 37, 14, , 14, , 
2015/6/7, 51, 16, , 21, , 
2015/6/8, 50, 8, , 17, , 
2015/6/9, 26, 15, , 28, , 
2015/6/10, 47, 18, , 28, , 
2015/6/11, 54, 22, , 25, , 
2015/6/12, 64, 33, , 23, , 
2015/6/13, 80, 34, , 15, , 
2015/6/14, 87, 33, , 24, , 
2015/6/15, 83, 37, , 32, , 
2015/6/16, 90, 23, , 20, , 
2015/6/17, 65, 22, , 22, , 
2015/6/18, 59, 14, , 22, , 
2015/6/19, 40, 12, , 18, , 
2015/6/20, 38, 12, , 13, , 
2015/6/21, 37, 18, , 25, , 
2015/6/22, 49, 17, , 22, , 
2015/6/23, 50, 19, , 24, , 
2015/6/24, 45, 22, , 23, , 
2015/6/25, 56, 16, , 28, , 
2015/6/26, 50, 9, , 19, , 
2015/6/27, 27, 14, , 13, , 
2015/6/28, 46, 14, , 16, , 
2015/6/29, 42, 15, , 21, , 
2015/6/30, 46, 13, , 25, , 
2015/1/1, 27, 9, , 21, , 
2015/1/2, 38, 5, , 10, , 
2015/1/3, 22, 12, , 28, , 
2015/1/4, 52, 22, , 32, , 
2015/1/5, 73, 17, , 22, , 
2015/1/6, 58, 4, , 8, , 
2015/1/7, 20, 8, , 11, , 
2015/1/8, 37, 6, , 7, , 
2015/1/9, 31, , , , , 
2015/1/12, 23, 6, , 13, , 
2015/1/13, 28, 23, , 39, , 
2015/1/14, 80, 35, , 34, , 
2015/1/15, 110, 12, , 22, , 
2015/1/16, 48, 13, , 17, , 
2015/1/17, 49, 6, , 9, , 
2015/1/18, 27, 11, , 22, , 
2015/1/19, 51, 15, , 15, , 
2015/1/20, 62, 23, , 28, , 
2015/1/21, 80, 20, , 30, , 
2015/1/22, 72, 7, , 20, , 
2015/1/23, 34, 12, , 26, , 
2015/1/24, 45, 21, , 28, , 
2015/1/25, 70, 28, , 39, , 
2015/1/26, 88, 21, , 22, , 
2015/1/27, 73, 4, , 10, , 
2015/1/28, 19, 9, , 23, , 
2015/1/29, 37, 16, , 28, , 
2015/1/30, 69, 8, , 15, , 
2015/1/31, 37, 5, , 5, , 
2015/2/1, 25, 5, , 9, , 
2015/2/2, 26, 8, , 16, , 
2015/2/3, 36, 12, , 26, , 
2015/2/4, 50, 11, , 26, , 
2015/2/5, 52, 15, , 22, , 
2015/2/6, 61, 10, , 26, , 
2015/2/7, 46, 22, , 22, , 
2015/2/8, 82, 12, , 23, , 
2015/2/9, 48, 12, , 38, , 
2015/2/10, 55, 16, , 33, , 
2015/2/11, 65, 38, , 53, , 
2015/2/12, 121, 18, , 20, , 
2015/2/13, 63, 7, , 16, , 
2015/2/14, 38, 13, , 15, , 
2015/2/15, 50, 12, , 35, , 
2015/2/16, 47, 17, , 26, , 
2015/2/17, 66, 7, , 16, , 
2015/2/18, 40, 9, , 23, , 
2015/2/19, 42, 11, , 23, , 
2015/2/20, 44, 14, , 26, , 
2015/2/21, 58, 27, , 22, , 
2015/2/22, 85, 33, , 32, , 
2015/2/23, 104, 36, , 30, , 
2015/2/24, 92, 49, , 26, , 
2015/2/25, 98, 34, , 22, , 
2015/2/26, 81, 11, , 18, , 
2015/2/27, 48, 12, , 15, , 
2015/2/28, 50, 12, , 16, , 
2015/3/1, 55, 10, , 9, , 
2015/3/2, 39, 16, , 23, , 
2015/3/3, 60, 15, , 28, , 
2015/3/4, 54, 11, , 10, , 
2015/3/5, 47, 10, , 19, , 
2015/3/6, 42, 13, , 12, , 
2015/3/7, 55, 12, , 10, , 
2015/3/8, 47, 7, , 18, , 
2015/3/9, 30, 4, , 10, , 
2015/3/10, 18, 9, , 18, , 
2015/3/11, 36, 14, , 18, , 
2015/3/12, 54, 19, , 26, , 
2015/3/13, 63, 22, , 23, , 
2015/3/14, 71, 24, , 22, , 
2015/3/15, 76, 39, , 40, , 
2015/3/16, 119, 35, , 36, , 
2015/3/17, 105, 33, , 33, , 
2015/3/18, 93, 39, , 26, , 
2015/3/19, 114, 18, , 31, , 
2015/3/20, 62, 20, , 24, , 
2015/3/21, 66, 30, , 21, , 
2015/3/22, 82, 29, , 18, , 
2015/3/23, 73, 7, , 10, , 
2015/3/24, 26, 7, , 7, , 
2015/3/25, 24, 14, , 14, , 
2015/3/26, 43, 20, , 29, , 
2015/3/27, 62, 27, , 35, , 
2015/3/28, 79, 21, , 19, , 
2015/3/29, 65, 31, , 23, , 
2015/3/30, 82, 33, , 21, , 
2015/3/31, 88, 42, , 31, , 
2014/10/1, 73, 23, , 31, , 
2014/10/2, 72, 19, , 17, , 
2014/10/3, 63, 19, , 24, , 
2014/10/4, 65, 10, , 9, , 
2014/10/5, 49, 4, , 12, , 
2014/10/6, 24, 8, , 22, , 
2014/10/7, 41, 11, , 26, , 
2014/10/8, 53, 15, , 26, , 
2014/10/9, 61, 14, , 28, , 
2014/10/10, 58, 23, , 27, , 
2014/10/11, 74, 19, , 14, , 
2014/10/12, 71, 20, , 21, , 
2014/10/13, 72, 8, , 7, , 
2014/10/14, 34, 10, , 21, , 
2014/10/15, 47, 12, , 23, , 
2014/10/16, 58, 15, , 16, , 
2014/10/17, 63, 15, , 23, , 
2014/10/18, 67, 22, , 21, , 
2014/10/19, 78, 23, , 33, , 
2014/10/20, 78, 19, , , , 
2014/10/21, 69, 20, , 17, , 
2014/10/22, 70, 11, , 15, , 
2014/10/23, 55, 17, , 29, , 
2014/10/24, 67, 26, , 37, , 
2014/10/25, 83, 23, , 20, , 
2014/10/26, 75, 17, , 21, , 
2014/10/27, 64, 11, , 7, , 
2014/10/28, 54, 16, , 22, , 
2014/10/29, 65, 22, , 36, , 
2014/10/30, 76, 37, , 44, , 
2014/10/31, 104, 29, , 26, , 
2014/11/1, 93, 14, , 15, , 
2014/11/2, 58, 9, , 11, , 
2014/11/3, 51, 8, , 14, , 
2014/11/4, 46, 15, , 23, , 
2014/11/5, 63, 16, , 24, , 
2014/11/6, 63, 12, , 10, , 
2014/11/7, 55, 28, , 24, , 
2014/11/8, 91, 25, , 17, , 
2014/11/9, 83, 15, , 18, , 
2014/11/10, 61, 23, , 29, , 
2014/11/11, 80, 26, , 31, , 
2014/11/12, 87, 19, , 23, , 
2014/11/13, 75, 10, , 28, , 
2014/11/14, 53, 8, , 16, , 
2014/11/15, 50, 10, , 14, , 
2014/11/16, 52, 19, , 30, , 
2014/11/17, 72, 13, , 15, , 
2014/11/18, 59, 9, , 13, , 
2014/11/19, 52, 20, , 30, , 
2014/11/20, 73, 19, , 31, , 
2014/11/21, 73, 24, , 39, , 
2014/11/22, 84, 21, , 20, , 
2014/11/23, 77, 28, , 21, , 
2014/11/24, 88, 22, , 27, , 
2014/11/25, 73, 4, , 11, , 
2014/11/26, 28, 9, , 29, , 
2014/11/27, 44, 21, , 37, , 
2014/11/28, 75, 27, , 31, , 
2014/11/29, 90, 15, , 22, , 
2014/11/30, 60, 10, , 26, , 
2014/12/1, 51, 7, , 22, , 
2014/12/2, 43, 8, , 22, , 
2014/12/3, 46, 27, , 39, , 
2014/12/4, 86, 6, , 19, , 
2014/12/5, 43, 4, , 17, , 
2014/12/6, 33, , , , , 
2014/12/8, 85, 16, , 21, , 
2014/12/9, 59, 15, , 31, , 
2014/12/10, 62, 27, , 38, , 
2014/12/11, 90, 7, , 19, , 
2014/12/12, 42, 12, , 24, , 
2014/12/13, 57, 6, , 15, , 
2014/12/14, 42, 9, , 23, , 
2014/12/15, 51, 14, , 27, , 
2014/12/16, 64, 6, , 23, , 
2014/12/17, 36, 4, , 15, , 
2014/12/18, 29, 11, , 33, , 
2014/12/19, 52, 27, , 34, , 
2014/12/20, 93, 10, , 24, , 
2014/12/21, 49, 9, , 27, , 
2014/12/22, 49, 6, , 17, , 
2014/12/23, 35, 25, , 45, , 
2014/12/25, 32, , , 17, , 
2014/12/26, 26, 9, , 12, , 
2014/12/27, 32, 24, , 25, , 
2014/12/28, 86, , , , , 
2014/7/1, 56, 23, , 25, , 
2014/7/2, 67, 36, , 21, , 
2014/7/3, 90, 11, , 22, , 
2014/7/4, 43, 12, , 20, , 
2014/7/5, 46, 18, , 14, , 
2014/7/6, 63, 17, , 24, , 
2014/7/7, 56, 23, , 28, , 
2014/7/8, 67, 26, , 33, , 
2014/7/9, 66, 17, , 12, , 
2014/7/10, 46, 14, , 15, , 
2014/7/11, 41, 18, , 19, , 
2014/7/12, 57, 27, , 15, , 
2014/7/13, 71, 41, , 30, , 
2014/7/14, 81, 24, , 20, , 
2014/7/15, 67, 41, , 33, , 
2014/7/16, 91, 26, , 28, , 
2014/7/17, 66, 17, , 27, , 
2014/7/18, 55, 18, , 26, , 
2014/7/19, 57, 11, , 11, , 
2014/7/20, 43, 19, , 17, , 
2014/7/21, 60, 32, , 24, , 
2014/7/22, 78, 47, , 40, , 
2014/7/23, 103, 52, , 37, , 
2014/7/24, 110, 41, , 26, , 
2014/7/25, 92, 48, , 23, , 
2014/7/26, 92, 26, , 8, , 
2014/7/27, 68, 11, , 22, , 
2014/7/28, 52, 22, , 20, , 
2014/7/29, 73, 25, , 19, , 
2014/7/30, 74, 28, , 21, , 
2014/7/31, 73, 21, , 23, , 
2014/8/1, 60, 23, , 26, , 
2014/8/2, 68, 16, , 17, , 
2014/8/3, 56, 8, , 11, , 
2014/8/4, 42, 12, , 10, , 
2014/8/5, 46, 17, , 11, , 
2014/8/6, 54, 17, , 13, , 
2014/8/7, 54, 18, , 20, , 
2014/8/8, 56, 17, , 17, , 
2014/8/9, 56, 20, , 7, , 
2014/8/10, 42, 27, , 9, , 
2014/8/11, 58, 18, , 15, , 
2014/8/12, 56, 20, , 16, , 
2014/8/13, 58, 42, , 15, , 
2014/8/14, 83, 18, , 8, , 
2014/8/15, 48, 19, , 11, , 
2014/8/16, 52, 33, , 12, , 
2014/8/17, 72, 26, , 16, , 
2014/8/18, 62, 13, , 14, , 
2014/8/19, 47, 27, , 33, , 
2014/8/20, 62, 26, , 28, , 
2014/8/21, 67, 30, , 34, , 
2014/8/22, 68, 11, , 13, , 
2014/8/23, 46, 13, , 14, , 
2014/8/24, 50, 21, , 25, , 
2014/8/25, 63, 28, , 26, , 
2014/8/26, 73, 11, , 13, , 
2014/8/27, 41, 9, , 18, , 
2014/8/28, 45, 10, , 23, , 
2014/8/29, 46, 10, , 16, , 
2014/8/30, 44, 10, , 13, , 
2014/8/31, 49, 10, , 17, , 
2014/9/1, 46, 10, , 20, , 
2014/9/2, 46, 16, , 26, , 
2014/9/3, 56, 17, , 27, , 
2014/9/4, 55, 17, , 18, , 
2014/9/5, 51, 31, , 20, , 
2014/9/6, 73, 17, , 13, , 
2014/9/7, 54, 19, , 27, , 
2014/9/8, 65, 16, , 17, , 
2014/9/9, 59, 19, , 29, , 
2014/9/10, 64, 18, , 29, , 
2014/9/11, 60, 15, , 24, , 
2014/9/12, 61, 15, , 20, , 
2014/9/13, 58, 11, , 11, , 
2014/9/14, 55, 13, , 21, , 
2014/9/15, 55, 24, , 26, , 
2014/9/16, 74, 16, , 24, , 
2014/9/17, 59, 12, , 12, , 
2014/9/18, 60, 12, , 23, , 
2014/9/19, 60, 14, , 20, , 
2014/9/20, 61, 14, , 14, , 
2014/9/21, 62, 20, , 29, , 
2014/9/22, 70, 15, , 16, , 
2014/9/23, 64, 21, , 27, , 
2014/9/24, 72, 17, , 16, , 
2014/9/25, 55, 10, , 19, , 
2014/9/26, 47, 15, , 13, , 
2014/9/27, 54, 19, , 10, , 
2014/9/28, 62, 21, , 18, , 
2014/9/29, 72, 27, , 32, , 
2014/9/30, 79, 26, , 24, , 
2014/4/1, 69, 16, , 28, , 
2014/4/2, 63, 10, , 23, , 
2014/4/3, 49, 7, , 18, , 
2014/4/4, 38, 6, , 14, , 
2014/4/5, 38, 9, , 8, , 
2014/4/6, 45, 11, , 21, , 
2014/4/7, 47, 31, , 43, , 
2014/4/8, 92, 29, , 31, , 
2014/4/9, 86, 28, , 27, , 
2014/4/10, 82, 18, , 12, , 
2014/4/11, 68, 19, , 10, , 
2014/4/12, 66, 22, , 16, , 
2014/4/13, 72, 17, , 22, , 
2014/4/14, 63, 20, , 25, , 
2014/4/15, 72, 39, , 28, , 
2014/4/16, 106, 41, , 33, , 
2014/4/17, 109, 28, , 25, , 
2014/4/18, 83, 20, , 15, , 
2014/4/19, 71, 14, , 13, , 
2014/4/20, 52, 21, , 23, , 
2014/4/21, 72, 18, , 26, , 
2014/4/22, 63, 22, , 20, , 
2014/4/23, 71, 24, , 24, , 
2014/4/24, 78, 27, , 28, , 
2014/4/25, 83, 26, , 24, , 
2014/4/26, 80, 19, , 13, , 
2014/4/27, 67, 17, , 21, , 
2014/4/28, 62, 22, , 19, , 
2014/4/29, 73, 22, , 27, , 
2014/4/30, 67, 19, , 17, , 
2014/5/1, 64, 17, , 23, , 
2014/5/2, 64, 27, , 18, , 
2014/5/3, 82, 20, , 7, , 
2014/5/4, 70, 25, , 13, , 
2014/5/5, 75, 16, , 10, , 
2014/5/6, 59, 19, , 23, , 
2014/5/7, 67, 19, , 18, , 
2014/5/8, 65, 16, , 19, , 
2014/5/9, 58, 14, , 10, , 
2014/5/10, 60, 14, , 10, , 
2014/5/11, 59, 16, , 14, , 
2014/5/12, 62, 17, , 24, , 
2014/5/13, 57, 31, , 37, , 
2014/5/14, 90, 25, , 22, , 
2014/5/15, 77, 15, , 17, , 
2014/5/16, 57, 7, , 8, , 
2014/5/17, 34, 9, , 11, , 
2014/5/18, 47, 17, , 22, , 
2014/5/19, 63, 33, , 33, , 
2014/5/20, 90, 19, , 16, , 
2014/5/21, 59, 11, , 29, , 
2014/5/22, 47, 15, , 25, , 
2014/5/23, 53, 17, , 19, , 
2014/5/24, 62, 25, , 16, , 
2014/5/25, 74, 26, , 19, , 
2014/5/26, 73, 11, , 14, , 
2014/5/27, 36, 39, , 20, , 
2014/5/28, 95, 40, , 28, , 
2014/5/29, 93, 41, , 38, , 
2014/5/30, 101, 50, , 24, , 
2014/5/31, 122, 47, , 16, , 
2014/6/1, 117, 51, , 30, , 
2014/6/2, 130, 51, , 26, , 
2014/6/3, 126, 46, , 24, , 
2014/6/4, 123, 14, , 23, , 
2014/6/5, 55, 6, , 21, , 
2014/6/6, 31, 8, , 12, , 
2014/6/7, 40, 6, , 11, , 
2014/6/8, 29, 23, , 27, , 
2014/6/9, 70, 21, , 23, , 
2014/6/10, 65, 22, , 22, , 
2014/6/11, 68, 7, , 15, , 
2014/6/12, 31, 19, , 29, , 
2014/6/13, 57, 16, , 21, , 
2014/6/14, 59, 16, , 11, , 
2014/6/15, 60, 33, , 25, , 
2014/6/16, 92, 45, , 32, , 
2014/6/17, 120, 36, , 30, , 
2014/6/18, 96, 23, , 21, , 
2014/6/19, 75, 21, , 18, , 
2014/6/20, 68, 25, , 21, , 
2014/6/21, 71, 13, , 14, , 
2014/6/22, 50, 16, , 23, , 
